EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,AMC,20150501,26.9,26.2,26.87,26.95
20150205,AMC,20150206,29.956840000000003,30.263840000000002,29.33295,28.897209999999998
20141103,BMO,20141103,25.20107,25.40715,26.01559,26.2413
20140731,AMC,20140801,23.59965,23.21901,23.06675,22.952560000000002
20140501,AMC,20140502,23.35022,23.38788,23.538529999999998,23.31256
20140220,AMC,20140221,24.06804,23.65821,23.36015,22.87581
20131031,AMC,20131101,23.700570000000003,23.626739999999998,23.51598,24.54965
20130801,AMC,20130802,21.08938,20.796979999999998,20.83353,20.76043
20130502,AMC,20130503,23.51996,23.73706,23.59233,23.48377
20130207,AMC,20130208,22.19462,22.23047,22.589029999999998,22.15876
20121101,AMC,20121102,19.4025,19.47344,19.11873,18.97685
20120802,AMC,20120803,17.49606,17.28569,17.84669,17.88175
20120503,AMC,20120504,17.77449,17.67055,17.35872,17.6359
20120208,AMC,20120209,18.40417,18.71262,18.67835,17.92436
20111102,AMC,20111103,13.364329999999999,13.66884,14.311679999999999,13.871839999999999
20110804,AMC,20110805,14.815489999999999,14.051470000000002,13.48675,12.257660000000001
20110505,AMC,20110506,16.411170000000002,16.24706,16.181420000000003,16.34553
20110216,AMC,20110217,17.04062,17.202920000000002,17.105539999999998,17.073079999999997
20101103,AMC,20101104,15.831420000000001,15.34973,16.44156,16.63423
20100804,AMC,20100805,14.546079999999998,15.14821,14.799610000000001,15.02144
20100505,AMC,20100506,16.5191,15.332479999999999,14.458120000000001,13.95849
20100217,AMC,20100218,11.99611,11.99611,11.96527,12.7979
20091106,NaN,20091109,10.45611,10.4865,10.18255,9.605030000000001
20091105,AMC,20091106,9.878589999999999,10.45611,10.4865,10.18255
20090804,NaN,20090805,9.47875,9.35915,10.28609,9.98708
20090507,AMC,20090508,12.69833,12.17046,13.255529999999998,12.05315
20090218,AMC,20090219,9.67163,9.86506,9.56109,9.83742
20081105,AMC,20081106,16.47768,13.57611,14.10851,14.56105
20080807,AMC,20080808,34.2449,34.03577,31.473940000000002,32.049040000000005
20080508,AMC,20080509,35.283970000000004,35.36112,36.2355,36.77556
20080207,AMC,20080208,33.76486,35.1601,33.58728,32.34424
20071107,AMC,20071108,42.65872,40.681,40.78114,40.05514
20070808,AMC,20070809,37.7966,38.88641,39.629459999999995,39.45608
20070509,AMC,20070510,49.4273,49.942170000000004,49.4273,49.74603
20070220,AMC,20070221,50.69468,51.03459,50.62185,49.820640000000004
20061106,BMO,20061106,43.26866,43.12451,43.46086,42.59596
20060807,AMC,20060808,36.1703,36.28905,35.83781,35.67157
20060209,AMC,20060210,37.06547,37.08865,35.836909999999996,35.65147
