EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,89.51,89.2,90.91,90.78
20150205,AMC,20150206,88.78909,90.37088,93.72348000000001,93.33549000000001
20141030,BMO,20141030,78.74546,79.22957,78.96814,81.14664
20140731,BMO,20140731,72.65131,72.96887,71.15018,71.38112
20140501,BMO,20140501,67.69666,67.27613000000001,67.5533,66.4924
20140204,BMO,20140204,71.01335999999999,69.51254,69.92099,69.8735
20131104,BMO,20131104,67.89753,68.34585,67.5407,67.39432
20130801,BMO,20130801,67.41744,67.34469,65.62607,65.74428
20130502,BMO,20130502,54.98206999999999,54.32258,54.5665,54.783319999999996
20130205,AMC,20130206,52.26681,53.07395,50.876740000000005,51.0292
20121025,BMO,20121025,48.999109999999995,49.05984,47.715140000000005,48.07951
20120726,BMO,20120726,43.97963,44.1087,45.12408,45.184309999999996
20120426,BMO,20120426,46.51869,46.61596,46.76274,45.80359
20120202,BMO,20120202,40.09885,41.09835,44.53548,45.77774
20111101,BMO,20111101,46.60297,45.86398,41.9227,43.17266
20110728,BMO,20110728,47.19107,46.10027,46.98086,47.86807
20110428,BMO,20110428,51.16792,51.0296,50.06793,48.70446
20110203,BMO,20110203,51.78452,51.65503,49.314370000000004,49.85856
20101028,BMO,20101028,45.81364,46.1272,47.262209999999996,47.30304
20100729,BMO,20100729,46.15118,46.09428,46.47148,45.328509999999994
20100429,BMO,20100429,53.97484,53.49706,53.6898,53.328619999999994
20100204,BMO,20100204,47.31225,47.13475,43.452529999999996,45.30977
20091029,BMO,20091029,50.888870000000004,49.5254,50.44992,48.65554
20090723,BMO,20090723,43.89056,43.66002,44.188359999999996,43.36222
20090423,BMO,20090423,36.53285,34.87191,38.52726,38.26081
20090203,BMO,20090203,27.57295,26.67715,27.194020000000002,27.360490000000002
20081029,AMC,20081030,41.55233,41.76668,43.44838,44.4697
20080731,BMO,20080731,58.026340000000005,57.88831999999999,55.847530000000006,51.631009999999996
20080722,BMO,20080722,51.58914,50.4819,56.799690000000005,60.575790000000005
20080501,NaN,20080502,70.73686,74.19291,75.36657,75.66965
20080422,BMO,20080422,77.89328,80.95036999999999,74.76505,75.39904
20080205,BMO,20080205,94.12615,95.5055,90.84594,74.86922
20080201,NaN,20080204,95.25864,94.12615,95.5055,90.84594
20071101,NaN,20071102,102.66891,100.00607,100.12626,100.58856999999999
20071024,BMO,20071024,95.34147,97.79165,100.16479,103.57809
20070731,NaN,20070801,87.94149,85.01035999999999,86.37515,85.54581
20070724,BMO,20070724,86.47208,86.1028,84.47184,84.24410999999999
20070501,BMO,20070501,80.18786999999999,79.3829,78.74537,79.16015
20070424,BMO,20070424,85.39556999999999,84.09134,81.61806,81.52589
20070419,BMO,20070419,85.75043000000001,85.81188,85.08218000000001,85.39556999999999
20070131,BMO,20070131,88.32705,87.16131999999999,86.40207,88.62921999999999
20070130,BMO,20070130,90.3226,88.32705,87.16131999999999,86.40207
20061024,BMO,20061024,75.09909,77.10151,77.36962,76.06736
20061017,BMO,20061017,76.73994,77.10151,79.13150999999999,77.71434
20060725,BMO,20060725,69.15146999999999,71.14034000000001,69.64869,68.84549
20060720,BMO,20060720,70.52685,72.05827,70.83436,69.15146999999999
20060425,BMO,20060425,76.40238000000001,75.39256,72.60449,71.61148
20060419,BMO,20060419,75.20770999999999,75.6645,76.14114000000001,75.60645
20060209,BMO,20060209,61.01745,61.61237,60.811519999999994,61.055580000000006
20060131,BMO,20060131,61.267619999999994,61.62761999999999,64.56409000000001,63.175940000000004
20051028,BMO,20051028,55.0999,53.81255,55.22635,55.630069999999996
20051025,BMO,20051025,53.01729,54.13705,54.696169999999995,55.0999
20050726,BMO,20050726,46.13748,45.17765,46.16639,44.9297
20050426,BMO,20050426,25.96251,27.02682,28.75613,30.07703
20050201,BMO,20050201,31.731209999999997,32.49007,29.006290000000003,29.441
20041026,BMO,20041026,25.42963,25.62025,25.06806,25.759439999999998
20040722,BMO,20040722,18.997510000000002,18.24094,18.89936,18.76344
20040427,BMO,20040427,17.910439999999998,17.67837,18.23294,17.8577
20040203,BMO,20040203,13.138770000000001,13.120729999999998,12.92535,12.68037
20031022,BMO,20031022,10.32752,10.49085,10.07277,9.79556
20030722,BMO,20030722,11.18631,11.00985,11.623,11.81143
20030422,BMO,20030422,7.31762,7.26987,7.429530000000001,7.535480000000001
20030130,BMO,20030130,6.842739999999999,6.91562,6.57355,6.32073
