EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150325,BMO,20150325,16.22,16.84,15.93,16.76
20141210,BMO,20141210,15.05,15.13,15.16,14.98
20140909,BMO,20140909,13.43,13.97,13.34,14.09
20140610,BMO,20140610,15.04,15.28,13.55,14.06
20140326,BMO,20140326,20.6,20.86,17.21,17.82
20131205,BMO,20131205,18.23,18.1,17.1,17.02
20130904,BMO,20130904,24.12,24.02,17.79,18.36
20130605,AMC,20130606,29.54,30.09,27.37,27.59
20130319,AMC,20130320,27.44,26.98,28.91,28.83
20121205,BMO,20121205,25.3,26.81,27.0,24.66
20120904,AMC,20120905,35.33,36.07,29.92,29.94
20120607,AMC,20120608,23.83,22.31,27.57,28.72
20120313,AMC,20120314,25.5,26.78,29.29,30.13
20111206,AMC,20111207,17.56,16.73,19.5,18.82
20110906,AMC,20110907,22.26,21.02,19.92,19.91
