EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150217,AMC,20150218,50.01,49.87,51.12,49.06
20141110,AMC,20141111,37.43,37.32,42.25,42.6
20140811,AMC,20140812,30.37,31.31,29.5,29.9
20140512,AMC,20140513,26.28,27.53,29.88,28.64
20140210,AMC,20140211,39.51,40.36,32.65,31.49
20131111,AMC,20131112,48.54,49.31,43.45,42.68
20130808,AMC,20130809,45.07,44.22,47.85,47.51
20130508,AMC,20130509,49.72,52.24,39.36,40.43
20130212,AMC,20130213,75.03,74.98,60.3,60.94
20121106,AMC,20121107,66.11,66.08,62.95,61.54
20120807,AMC,20120808,48.47,49.3,53.47,53.47
20120507,NaN,20120508,58.4,57.8,52.64,52.62
20120213,AMC,20120214,48.51,49.23,55.45,54.12
20111107,AMC,20111108,42.67,41.75,44.88,42.38
20110804,AMC,20110805,39.55,36.76,35.94,31.49
20110509,AMC,20110510,42.63,43.27,44.73,41.32
20110210,AMC,20110211,36.69,37.02,40.07,39.3
20101108,AMC,20101109,26.46,26.29,27.06,28.89
20100809,AMC,20100810,19.31,19.48,19.66,18.66
20100503,AMC,20100504,17.95,19.15,17.39,17.12
20100216,AMC,20100217,18.24,18.81,20.11,19.65
20091109,AMC,20091110,17.78,18.32,18.8,17.95
20090810,AMC,20090811,13.91,14.41,15.88,15.58
20090511,AMC,20090512,9.4,9.5,8.72,8.5
20090219,AMC,20090220,4.4,4.5,5.0,4.63
20081105,AMC,20081106,6.09,6.1,5.83,5.83
20080910,AMC,20080911,10.31,10.77,9.97,9.11
