EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20141204,BMO,20141204,21.95,22.24,21.03,22.63
20140909,BMO,20140909,23.71,23.4,24.09,23.56
20140625,BMO,20140625,20.66,20.56,21.65,23.28
20140226,BMO,20140226,17.55,17.72,18.47,19.22
20131126,BMO,20131126,15.81,16.43,15.45,16.69
20130820,BMO,20130820,17.54,16.67,14.61,14.49
20130625,BMO,20130625,18.97,18.82,15.61,16.46
20130228,BMO,20130228,15.46,15.23,15.74,15.63
20121129,BMO,20121129,15.92,16.05,14.26,14.35
20120821,BMO,20120821,12.34,12.35,11.87,11.47
20120619,BMO,20120619,15.6,15.24,14.63,15.1
20120221,BMO,20120221,13.36,13.11,12.54,12.38
20111201,BMO,20111201,17.11,17.44,14.59,16.16
20110830,BMO,20110830,11.23,11.43,13.13,13.34
20110621,BMO,20110621,20.41,20.14,18.94,18.46
20110222,BMO,20110222,18.84,18.61,15.94,14.7
20101130,BMO,20101130,14.74916,14.63109,13.79474,13.24374
20100824,BMO,20100824,15.04698,14.53346,14.20404,14.81444
20100628,AMC,20100629,15.91899,15.89961,12.85727,12.49878
20100223,BMO,20100223,20.44642,20.2861,19.07893,19.52219
20091124,BMO,20091124,20.78101,21.91791,20.73442,23.07345
20090820,BMO,20090820,18.36314,19.2836,18.64848,19.37565
20090521,BMO,20090521,21.70815,21.77194,22.41899,22.89289
