EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150416,BMO,20150416,18.37,18.98,19.95,19.32
20150122,BMO,20150122,16.42,16.68,16.15,16.27
20141016,BMO,20141016,12.44,12.59,13.46,13.26
20140717,BMO,20140717,15.55,15.61,15.66,16.85
20140417,BMO,20140417,13.76,13.52,12.9,12.9
20140123,BMO,20140123,13.85,13.99,13.15,12.94
20131017,BMO,20131017,13.42,13.59,12.37,12.48
20130718,BMO,20130718,14.44,14.32,12.77,12.86
20130418,BMO,20130418,14.15,13.48,12.15,11.85
20130124,BMO,20130124,14.91,14.86,15.29,15.24
20121018,BMO,20121018,12.49,12.46,12.35,11.78
20120719,BMO,20120719,12.72,13.33,13.68,13.34
20120419,BMO,20120419,14.32,14.39,14.5,13.6
20120119,BMO,20120119,13.01,14.53,14.04,14.35
20111013,BMO,20111013,11.8,12.24,13.49,13.09
20110714,BMO,20110714,15.85,16.13,16.59,16.5
20110414,BMO,20110414,19.23,19.18,18.31,18.39
20110120,BMO,20110120,17.27,16.73,16.26,16.24
20101014,BMO,20101014,9.8,9.45,10.2,10.3
20100715,BMO,20100715,9.41,9.8,10.25,9.84
20100415,BMO,20100415,11.46,12.41,12.25,12.03
20100121,BMO,20100121,8.9,9.26,9.76,9.59
20091015,BMO,20091015,9.17,9.62,8.75,8.75
20090716,BMO,20090716,7.84,8.69,8.43,8.57
20090416,BMO,20090416,4.74,4.75,5.26,5.68
20090129,BMO,20090129,4.59,5.02,4.91,4.55
20081016,BMO,20081016,6.79,6.06,6.69,6.0
20080717,NaN,20080718,11.78,12.5,12.47,12.64
20080417,BMO,20080417,12.97,14.0,12.12,12.44
20080124,BMO,20080124,13.01,12.82,13.41,12.08
20071018,BMO,20071018,16.92,16.6,18.76,18.84
20070719,BMO,20070719,20.2,19.49,19.16,19.36
20070419,BMO,20070419,17.25,17.7,17.49,17.57
20070125,BMO,20070125,17.1,17.5,17.88,18.1
20061019,BMO,20061019,19.23,18.76,17.06,16.17
20060720,BMO,20060720,16.64,17.29,15.82,15.01
20060420,BMO,20060420,19.38,19.68,20.72,20.42
20060119,BMO,20060119,17.99,17.88,19.64,18.93
20051013,BMO,20051013,14.35,14.82,14.64,14.96
20050714,BMO,20050714,16.27,16.36,16.15,15.91
20050414,BMO,20050414,14.66,14.37,14.13,13.46
20050125,BMO,20050125,13.07,12.98,13.48,13.71
20041014,AMC,20041015,14.39,13.58,13.32,13.3
20040715,BMO,20040715,13.33,13.01,14.5,14.29
20040415,BMO,20040415,25.28,25.36,23.6,22.86
20040115,BMO,20040115,25.5,25.86,27.8,27.99
20031016,AMC,20031017,19.49,19.24,20.04,20.11
20030903,BMO,20030903,17.7,17.84,17.44,17.75
20030717,AMC,20030718,14.56,13.52,13.15,12.75
20030417,AMC,20030421,11.37,11.89,11.5,11.72
20030116,AMC,20030117,11.67,11.28,10.71,10.75
20021017,AMC,20021018,8.35,8.89,9.0,9.79
20020723,AMC,20020724,20.78,19.96,19.78,18.4
20020423,AMC,20020424,29.59,29.25,27.98,28.31
20020122,AMC,20020123,25.55,23.79,25.35,25.35
20011023,AMC,20011024,20.0,20.1,22.48,23.9
20010724,AMC,20010725,21.6,19.62,21.0,22.75
20010424,AMC,20010425,17.17,17.09,18.2,17.53
20010123,AMC,20010124,17.6875,17.5,17.5625,16.8125
20001024,AMC,20001025,19.875,18.75,18.0,19.75
20000725,AMC,20000726,36.0,38.5,37.625,33.875
20000425,AMC,20000426,36.75,40.0,45.25,47.625
19991221,AMC,19991222,26.8125,29.875,27.0,26.25
