EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,BMO,20150423,38.55,38.42,37.7,37.41
20150219,BMO,20150219,42.96,42.72,38.73,37.04
20141023,BMO,20141023,31.91,31.89,32.39,33.5
20140724,BMO,20140724,27.01,28.23,29.3,29.93
20140423,BMO,20140423,26.78,26.93,26.9,26.69
20140221,BMO,20140221,29.92,29.97,30.01,30.02
20131021,BMO,20131021,24.96,25.09,26.85,27.07
20130722,BMO,20130722,28.38,28.51,29.35,28.73
20130605,NaN,20130606,27.58,26.67,26.94,27.41
20130422,BMO,20130422,30.61,30.27,31.92,32.26
20121025,BMO,NaN,NaN,NaN,NaN,NaN
