EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150421,AMC,20150422,14.64513,14.47702,14.44736,15.50545
20150122,NaN,20150123,13.99178,14.40215,14.20673,14.34353
20141022,NaN,20141023,13.40981,13.27694,13.22949,13.44777
20140723,NaN,20140724,14.25459,14.3765,14.22645,14.15143
20140423,NaN,20140424,14.2914,14.25433,14.18945,13.99482
20140123,NaN,20140124,14.24748,14.21999,14.25664,14.36659
20131024,NaN,20131025,14.71162,14.63132,14.63132,14.80083
20130724,NaN,20130725,14.6331,14.73901,14.5625,14.43894
20130424,NaN,20130425,13.10633,13.14996,13.3681,13.35938
20130204,NaN,20130205,13.30539,13.10667,13.14123,13.32447
20121025,NaN,20121026,12.17103,12.4624,12.6289,12.72047
20120726,NaN,20120727,11.50749,11.52396,11.77108,11.68047
20120725,AMC,20120726,11.4663,11.50749,11.52396,11.77108
20120424,BMO,20120424,11.60947,11.46272,11.79698,12.11493
20120130,AMC,20120131,10.24099,10.29753,10.46713,10.66097
20111028,NaN,20111031,11.06871,11.02072,10.36492,10.02902
20110809,NaN,20110810,9.37321,9.79709,9.46119,9.70111
20110725,AMC,20110726,10.33174,10.30794,10.41903,10.39522
20110426,BMO,20110426,9.52942,9.50581,9.72614,9.67106
20110128,BMO,20110128,9.51581,9.5002,9.3675,9.35969
20101028,AMC,20101029,7.98307,7.95213,8.23835,8.30023
20101027,NaN,20101028,8.01402,7.98307,7.95213,8.23835
20100803,AMC,20100804,7.69229,7.68461,7.69997,7.68461
20100427,NaN,20100428,8.43839,8.36709,8.53006,8.7032
20100426,AMC,20100427,8.47403,8.43839,8.36709,8.53006
20100129,AMC,20100201,6.57944,6.64533,6.65547,6.58958
20091109,NaN,20091110,6.65403,6.7246,6.54313,6.63891
20091106,NaN,20091109,6.71452,6.65403,6.7246,6.54313
20090805,NaN,20090806,7.03566,6.86491,6.83478,7.00553
20090731,NaN,20090803,6.92517,6.85989,6.89002,7.03566
20090428,NaN,20090429,7.15409,7.17911,7.30418,7.09906
20090130,NaN,20090202,7.72942,7.45927,7.75443,7.13408
20081110,NaN,20081111,8.26473,8.16968,8.28474,8.07462
20080806,NaN,20080807,8.2247,8.23471,8.20469,8.18468
20080425,AMC,20080428,7.60435,7.60935,7.58934,7.53932
20080129,AMC,20080130,6.09349,5.99843,5.85835,5.7733
20071029,AMC,20071030,8.33977,8.27474,8.30475,8.30475
