EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150209,AMC,20150210,36.021379,35.793768,36.041167,35.843251
20141027,AMC,20141028,32.082023,31.914726,31.550606,31.993453
20140728,AMC,20140729,31.01616,30.791264,29.334326,28.84542
20140430,AMC,20140501,29.793064,29.783324,30.172903,30.387173
20140206,AMC,20140207,26.135378,25.844445,26.222658,26.406913
20131028,AMC,20131029,26.360365,26.524514,27.113519,26.843156
20130725,AMC,20130726,25.197889,25.736266,26.140048,26.024681
20130424,AMC,20130425,24.782697,25.117599,24.840108,24.562619
20130207,AMC,20130208,23.482536,23.587327,23.911224,23.60638
20121031,AMC,20121101,22.180521,21.678142,20.872439,20.389018
20121029,AMC,20121031,22.654463,22.180521,21.678142,20.872439
20120726,AMC,20120727,19.595543,19.435156,19.274768,19.416286
20120425,AMC,20120426,18.398801,18.520833,19.468935,19.431387
20120209,AMC,20120210,16.974027,16.992701,16.693927,16.805967
20111026,AMC,20111027,17.042919,17.145027,16.383851,16.086807
20110727,AMC,20110728,16.89114,16.688078,16.281951,15.931207
20110427,AMC,20110428,16.006609,16.052499,16.759213,16.603186
20110210,AMC,20110211,18.694652,18.612538,18.804138,18.78589
20101102,AMC,20101103,16.558004,16.83034,16.975586,17.54749
20100726,AMC,20100727,13.72584,14.105107,14.646916,14.366981
20100427,AMC,20100428,15.241939,14.9906,15.250915,15.232962
20100216,AMC,20100217,15.150423,15.302196,15.882502,16.069984
20091103,AMC,20091104,14.168235,14.257063,14.12382,14.416956
20090728,AMC,20090729,13.650916,13.597869,13.589028,13.765853
