EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,45.040001,43.82,41.220001,41.349998
20150129,BMO,20150129,36.467482,36.647367,39.595548,40.125223
20141023,BMO,20141023,34.982331,34.712698,35.73131,35.921054
20140731,BMO,20140731,35.76831,34.750637,32.026855,32.346125
20140424,BMO,20140424,38.073411,37.1961,38.143197,37.834146
20140130,BMO,20140130,43.114783,43.194479,42.895625,44.469592
20131029,AMC,20131030,43.841389,44.359044,42.29838,40.018707
20130724,AMC,20130725,40.971687,39.529376,37.530027,38.295946
20130424,AMC,20130425,40.323514,41.44665,44.666963,44.975081
20130129,AMC,20130130,39.558313,41.028217,39.965516,39.449063
20121024,AMC,20121025,32.064274,32.540623,33.800964,33.503243
20120725,AMC,20120726,25.708464,24.598032,24.538546,24.717008
20120425,AMC,20120426,18.290329,18.765662,21.409689,22.479183
20120126,AMC,20120127,18.883195,18.369097,18.19114,18.072504
20111026,AMC,20111027,12.949347,13.413234,13.659983,13.699462
20110727,AMC,20110728,15.376542,14.736673,14.618544,14.500413
20110427,AMC,20110428,17.353099,17.24501,17.03866,17.009181
20110126,AMC,20110127,17.516779,17.889476,17.840438,17.438317
20101027,AMC,20101028,15.617641,15.578475,14.804936,14.667853
20100728,AMC,20100729,16.859523,15.970122,15.999444,15.950574
20100428,AMC,20100429,23.727636,23.873982,22.927609,22.225146
20100127,AMC,20100128,20.363761,20.997083,21.045801,21.688867
20091028,AMC,20091029,19.508054,18.155626,18.943731,18.048598
20090729,AMC,20090730,19.937336,19.898471,18.693681,19.402952
20090429,AMC,20090430,22.351841,23.311856,20.082717,19.20028
20090128,AMC,20090129,15.072083,15.972342,15.643215,15.101124
20081022,AMC,20081023,18.361115,17.298102,15.317036,15.326699
20080723,AMC,20080724,24.330281,25.444059,20.576083,19.788757
20080423,AMC,20080424,32.14958,30.87964,32.903907,31.366608
20080123,AMC,20080124,25.708627,29.704785,29.048275,28.096808
20071024,AMC,20071025,24.129667,24.858574,26.269057,26.884368
20070725,AMC,20070726,30.809958,31.01724,31.347012,31.893487
20070425,AMC,20070426,42.916262,43.010169,44.878953,43.301287
20070124,AMC,20070125,51.878404,52.41217,50.220917,49.996171
20061018,AMC,20061019,41.976704,40.790182,42.434494,41.752478
20060719,BMO,20060719,33.918964,32.446656,34.990578,33.508953
20060420,BMO,20060420,65.50312,63.719207,64.453214,63.431174
20060124,AMC,20060125,69.6776,69.723973,65.25318,66.607403
20051018,AMC,20051019,60.610388,59.628614,62.749903,62.351637
20050720,AMC,20050721,75.293395,76.921956,74.266288,75.848587
20050420,AMC,20050421,55.34751,53.683202,55.356754,54.654048
20050118,AMC,20050119,55.332772,56.681449,57.078663,55.988635
20041020,AMC,20041021,39.679144,40.302014,40.832608,40.78647
20040721,AMC,20040722,32.720809,31.969614,34.177117,34.218593
20040421,AMC,20040422,33.798745,34.838845,36.799394,36.850019
20040121,AMC,20040122,34.243382,36.50942,36.900116,36.541595
20031021,AMC,20031022,37.464471,38.350362,38.740521,39.768704
20030722,AMC,20030723,31.182173,32.081618,31.664018,31.251008
20030423,AMC,20030424,23.475573,24.296783,24.227967,23.893061
20030123,BMO,20030123,16.953887,16.953887,18.159964,18.049904
20021022,BMO,20021022,17.627573,19.460914,18.562578,19.428831
20020724,BMO,20020724,16.283508,16.659105,18.2302,17.932472
20020424,NaN,20020425,24.701233,24.795093,24.655447,24.039634
20020124,BMO,20020124,15.904017,15.972668,16.727822,17.1054
20011022,BMO,20011022,10.671355,11.069302,10.975533,11.320876
20010723,BMO,20010723,13.619665,13.756776,13.55111,13.043801
20010424,AMC,20010425,9.750319,10.275511,11.143221,11.086135
20010125,BMO,20010125,10.279004,10.093672,10.735215,11.148661
20001023,AMC,20001024,6.266965,6.338176,6.423643,6.338176
20000725,BMO,20000725,4.807881,4.694085,4.907448,4.921676
20000426,NaN,20000427,4.387419,4.444214,4.486815,4.572008
20000127,BMO,20000127,4.335972,3.669993,4.052575,3.840032
19991027,NaN,19991028,4.512012,4.512012,4.582729,4.667594
19990722,NaN,19990723,6.52295,6.325285,6.282923,6.282923
