EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,AMC,20150430,25.219999,24.299999,24.469999,24.92
20150204,AMC,20150205,21.950001,21.799999,23.49,23.629999
20141029,AMC,20141030,23.030001,22.0,19.889999,20.610001
20140730,AMC,20140731,26.549999,27.6,25.139999,24.51
20140430,AMC,20140501,24.860001,24.629999,25.6,26.02
20140205,AMC,20140206,25.75,25.700001,22.309999,21.75
20131030,AMC,20131031,27.93,27.879999,26.5,26.02
20130731,AMC,20130801,30.360001,30.23,30.75,30.49
20130501,AMC,20130502,22.51,22.290001,22.639999,24.24
20130206,AMC,20130207,19.559999,19.799999,21.610001,22.15
20121031,AMC,20121101,16.91,17.43,17.120001,16.84
20120801,AMC,20120802,17.469999,16.73,16.809999,17.940001
20120502,AMC,20120503,17.4,17.42,18.110001,18.24
20120208,AMC,20120209,15.87,15.8,17.42,17.4
20111102,AMC,20111103,16.540001,16.780001,16.75,16.16
20110803,AMC,20110804,15.16,14.89,14.32,14.59
20110504,AMC,20110505,13.72,13.32,14.47,14.99
20110208,AMC,20110209,14.34,14.23,13.85,13.32
20101102,AMC,20101103,11.93,12.01,12.68,12.95
20100804,AMC,20100805,14.6,14.79,14.73,14.63
20100615,AMC,20100616,13.8,13.88,13.92,13.8
