EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150507,BMO,20150507,23.549999,24.02,26.950001,27.84
20150205,NaN,20150206,27.0,24.799999,24.24,23.91
20141113,BMO,20141113,22.75,23.01,25.09,26.17
20140807,BMO,20140807,22.530001,22.690001,22.84,22.700001
20140508,BMO,20140508,21.809999,22.07,23.469999,23.370001
20140206,BMO,20140206,22.51,22.459999,23.360001,21.84
20131107,BMO,20131107,24.99,25.190001,23.049999,23.549999
20130801,BMO,20130801,22.889999,23.110001,22.99,22.84
20130502,BMO,20130502,24.9,24.1,23.99,24.76
20130207,BMO,20130207,25.99,26.780001,26.85,27.870001
20121108,BMO,20121108,18.719999,17.93,20.25,20.299999
20120802,BMO,20120802,18.129999,17.700001,17.309999,17.23
20120503,BMO,20120503,25.139999,25.780001,23.120001,21.799999
20120202,BMO,20120202,28.370001,29.389999,25.49,26.219999
20111104,BMO,20111104,25.01,26.33,23.469999,22.690001
20110804,BMO,20110804,29.129999,28.77,28.530001,27.190001
20110505,BMO,20110505,42.59,41.48,37.880001,37.349998
20110203,BMO,20110203,40.759998,40.490002,39.75,37.299999
20101105,BMO,20101105,28.879999,29.66,29.76,29.66
20100805,BMO,20100805,21.5,22.0,23.26,23.4
20100506,BMO,20100506,26.93,26.25,25.059999,24.950001
20100204,BMO,20100204,22.08,21.92,21.379999,20.48
20091105,BMO,20091105,21.01,21.74,24.6,24.299999
20090806,BMO,20090806,22.5,22.18,21.290001,23.540001
20090507,BMO,20090507,20.200001,20.09,19.940001,20.709999
20090205,BMO,20090205,16.48,16.58,17.0,17.700001
20081106,BMO,20081106,23.360001,21.620001,22.25,22.559999
20080806,NaN,20080807,35.470001,39.259998,38.639999,41.48
20080430,BMO,20080430,45.41,45.939999,38.080002,37.799999
20080131,BMO,20080131,36.869999,36.130001,42.509998,42.0
20071108,BMO,20071108,38.575001,36.884998,42.029999,40.419998
20070802,BMO,20070802,32.535,32.950001,34.82,33.990002
20070503,NaN,20070504,34.345001,34.494999,35.02,34.985001
20070201,BMO,20070201,31.584999,32.715,31.139999,31.344999
20061109,NaN,20061110,31.860001,29.370001,28.9,29.594999
20060803,BMO,20060803,26.32,26.66,27.34,27.059999
20060504,BMO,20060504,28.334999,28.16,30.01,31.355
20060202,BMO,20060202,23.875,23.98,24.379999,23.885
20051110,NaN,20051111,18.715,20.045,20.34,20.795
20050808,NaN,20050809,17.165001,17.280001,17.174999,17.344999
20050509,NaN,20050510,15.855,15.44,15.075,15.11
20050207,BMO,20050207,20.264999,21.059999,17.4,18.32
20041110,BMO,20041110,16.73,16.825001,18.719999,17.875
20040811,BMO,20040811,10.09,10.33,12.95,13.18
20040512,BMO,20040512,11.645,11.875,13.0,12.255
20040212,BMO,20040212,16.875,17.105,17.0,16.645
20031106,BMO,20031106,12.28,13.305,15.165,14.405
20030806,BMO,20030806,7.39,7.1,7.26,7.625
20030508,BMO,20030508,7.45,7.21,6.755,7.235
20030206,BMO,20030206,3.915,3.95,4.14,4.3
20021107,BMO,20021107,3.515,3.515,3.525,3.495
20020806,NaN,20020807,4.23,4.02,4.135,4.12
20020507,NaN,20020508,4.67,4.565,4.59,4.645
20020205,NaN,20020206,5.145,4.94,4.95,4.925
20011106,BMO,20011106,4.375,4.445,4.025,4.005
20010807,NaN,20010808,5.975,5.25,4.855,4.725
20010508,BMO,20010508,5.125,5.085,5.4,5.425
20010206,BMO,20010206,5.0,5.03125,5.0625,5.34375
20001107,BMO,20001107,5.875,6.20312,6.1875,5.5
20000808,BMO,20000808,6.09375,6.3125,6.375,6.34375
20000509,BMO,20000509,6.9375,7.375,6.6875,6.0
19990511,BMO,19990511,3.9375,4.0625,3.625,3.5625
