EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150507,BMO,20150507,55.16,53.880001,53.07,55.599998
20150219,BMO,20150219,49.939999,47.84,49.709999,51.369999
20141106,BMO,20141106,39.709999,42.57,40.189999,42.77
20140808,BMO,20140808,56.869999,55.889999,60.919998,59.549999
20140506,BMO,20140506,62.450001,62.669998,61.369999,61.32
20140220,BMO,20140220,55.099998,53.0,56.959999,59.16
20131031,BMO,20131031,72.5,71.010002,67.809998,63.360001
20130801,BMO,20130801,54.279999,55.259998,53.389999,55.23
20130501,BMO,20130501,43.57,43.299999,43.209999,45.630001
20130227,BMO,20130227,41.459999,41.709999,45.720001,46.639999
20121101,BMO,20121101,29.290001,30.27,30.280001,29.780001
20120802,BMO,20120802,26.200001,26.01,23.690001,24.5
20120510,BMO,20120510,31.799999,30.549999,31.66,31.790001
20120301,BMO,20120301,34.299999,32.540001,34.849998,36.009998
20111103,BMO,20111103,24.08,26.440001,27.709999,29.75
20110804,BMO,20110804,34.389999,33.939999,30.940001,28.6
20110510,AMC,20110511,38.029999,38.759998,36.689999,33.709999
20110224,BMO,20110224,46.830002,46.450001,46.380001,47.299999
20101108,BMO,20101108,35.720001,35.950001,37.740002,35.41
20100809,BMO,20100809,30.02,29.370001,30.360001,28.66
20100510,AMC,20100511,18.85,20.0,21.26,24.08
20100304,BMO,20100304,24.65,24.27,22.610001,22.85
20091104,AMC,20091105,17.309999,17.17,18.09,17.48
20090810,AMC,20090811,17.07,17.23,13.42,13.01
20090508,AMC,20090511,17.790001,20.58,16.790001,17.620001
20090302,NaN,20090303,12.1,11.01,11.61,11.14
20081106,NaN,20081107,18.65,16.790001,15.87,16.01
20080808,NaN,20080811,51.470001,51.619999,53.970001,55.41
20080512,NaN,20080513,73.860001,73.879997,74.650002,75.699997
20080319,NaN,20080320,64.190002,60.02,58.700001,62.349998
20071109,NaN,20071112,42.810001,47.220001,47.259998,52.98
20070809,BMO,20070809,39.650002,46.049999,46.080002,41.130001
20070629,NaN,20070702,48.470001,47.48,47.75,50.700001
20070305,NaN,20070306,49.880001,48.16,51.18,50.740002
20061114,NaN,20061115,43.860001,43.599998,43.599998,42.099998
20060809,NaN,20060810,42.970001,43.66,42.43,41.82
20060630,AMC,20060703,37.16,37.700001,38.66,37.75
20060602,AMC,20060605,37.759998,37.57,37.110001,37.299999
20060112,AMC,20060113,33.470001,32.869999,34.889999,37.549999
20050505,AMC,20050506,26.52,26.6,26.15,25.809999
20050331,NaN,20050401,38.009998,37.689999,37.279999,35.93
20041104,AMC,20041105,36.349998,36.779999,33.43,32.52
20040730,AMC,20040802,27.66,26.610001,28.6,30.99
20040505,NaN,20040506,27.34,26.91,26.35,24.32
20040227,AMC,20040301,28.57,28.6,32.220001,31.610001
20031103,AMC,20031104,13.25,13.62,14.49,13.94
20030804,BMO,20030804,9.35,9.44,9.37,9.33
20030507,AMC,20030508,7.63,7.8,7.97,7.9
20030226,AMC,20030227,5.65,5.73,5.74,5.77
20021105,NaN,20021106,5.26,5.0,4.97,5.17
20020806,NaN,20020807,4.75,4.75,4.95,4.95
20020507,NaN,20020508,6.3,6.3,6.31,6.3
20020227,AMC,20020228,6.05,6.16,6.2,6.15
20011106,NaN,20011107,6.08,5.9,6.0,5.81
20010809,NaN,20010810,6.19,6.35,6.44,6.35
20010509,NaN,20010510,6.33,7.0,6.9,6.7
20010308,NaN,20010309,7.21875,7.375,7.0625,6.5625
20001106,AMC,20001107,5.6875,5.8125,5.625,5.5625
20000807,NaN,20000808,5.21875,5.0,4.75,4.75
20000509,AMC,20000510,4.5,4.59375,4.59375,4.625
20000308,NaN,20000309,4.25,4.25,4.15625,4.1875
