EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150508,BMO,20150508,42.470001,42.349998,42.450001,41.509998
20150302,BMO,20150302,37.290001,37.580002,37.75,38.529999
20141107,BMO,20141107,35.98,35.25,32.099998,31.49
20140808,BMO,20140808,41.150002,40.330002,39.279999,39.619999
20140507,AMC,20140508,37.709999,38.580002,37.16,36.709999
20140227,BMO,20140227,33.52,34.099998,32.52,32.689999
20131105,AMC,20131106,37.200001,36.860001,32.610001,30.52
20130808,AMC,20130809,31.52,32.220001,33.720001,33.040001
20130506,AMC,20130507,33.029999,33.220001,33.130001,33.279999
20130228,AMC,20130301,38.619999,38.75,38.27,38.009998
20121106,AMC,20121107,40.68,41.849998,38.299999,37.380001
20120808,AMC,20120809,33.82,33.950001,36.540001,37.34
20120509,AMC,20120510,30.860001,31.379999,31.870001,32.52
20120228,AMC,20120229,35.880001,36.240002,40.220001,41.25
20111107,AMC,20111108,39.049999,40.5,34.41,32.259998
20110808,AMC,20110809,35.02,31.07,34.66,33.41
20110505,AMC,20110506,36.049999,37.09,43.52,45.32
20110303,AMC,20110304,30.76,32.080002,36.279999,34.93
20101104,AMC,20101105,23.280001,22.52,21.549999,23.57
20100806,BMO,20100806,14.94,15.42,16.379999,16.75
20100506,AMC,20100507,17.76,16.940001,16.559999,17.23
20100308,AMC,20100309,15.38,15.08,14.26,14.24
20091105,AMC,20091106,11.99,12.66,11.46,11.5
20090806,AMC,20090807,17.530001,17.35,15.32,15.67
20090511,AMC,20090512,11.65,13.91,13.57,13.39
20090312,AMC,20090313,7.62,8.35,7.97,8.22
20081106,AMC,20081107,7.85,7.48,8.45,8.7
20080806,AMC,20080807,21.25,22.35,23.24,21.9
20080506,AMC,20080507,15.99,16.629999,17.07,16.74
20080311,AMC,20080312,19.27,19.34,18.9,17.76
20071105,BMO,20071105,25.799999,26.360001,24.83,24.66
20070807,NaN,20070808,19.459999,19.5,23.1,21.799999
20070507,NaN,20070508,16.99,17.98,19.969999,20.450001
20070320,AMC,20070321,13.46,13.64,14.32,14.5
20061107,NaN,20061108,9.7,9.49,9.55,9.78
20060808,NaN,20060809,8.85,9.26,9.26,9.05
20060508,AMC,20060509,8.6,8.62,8.91,9.0
20060403,NaN,20060404,7.2,7.26,7.26,7.16
20051121,AMC,20051122,5.06,5.06,5.11,5.13
20050805,NaN,20050808,7.16,7.09,7.0,7.0
20050509,NaN,20050510,6.45,6.35,6.35,6.35
20050317,NaN,20050318,7.6,7.7,7.48,7.43
20041129,BMO,20041129,7.9,7.88,7.9,7.88
20040813,BMO,20040813,7.04,7.1,7.01,7.14
