EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150507,AMC,20150508,16.67,16.719999,15.18,15.44
20150129,AMC,20150130,19.700001,19.85,15.25,14.96
20141030,AMC,20141031,21.610001,22.17,23.9,23.33
20140731,AMC,20140801,18.209999,17.99,19.700001,19.360001
20140430,AMC,20140501,17.25,17.370001,17.629999,18.129999
20140130,AMC,20140131,26.190001,26.73,22.52,23.120001
20131031,AMC,20131101,20.809999,21.459999,25.459999,24.040001
20130730,AMC,20130731,20.530001,20.110001,23.280001,23.790001
20130430,AMC,20130501,15.96,15.71,17.809999,17.59
20130131,AMC,20130201,13.44,13.4,13.6,14.0
20121101,AMC,20121102,10.19,10.5,10.72,10.94
20120726,AMC,20120727,23.43,23.32,9.06,10.19
20120426,AMC,20120427,25.790001,26.42,26.290001,26.389999
20120126,AMC,20120127,30.99,31.940001,28.59,28.469999
20111027,AMC,20111028,33.709999,34.82,34.419998,32.669998
20110728,AMC,20110729,31.620001,32.279999,32.43,31.219999
20110428,AMC,20110429,47.34,48.360001,43.16,43.299999
20110210,AMC,20110211,60.330002,58.310001,54.799999,53.02
20101103,AMC,20101104,54.43,55.5,53.119999,52.98
