EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,AMC,20150430,37.251104,36.852801,36.922507,36.832889
20150202,AMC,20150203,34.189459,34.903183,34.833793,35.299699
20141027,AMC,20141028,32.318011,32.683129,32.998908,32.959439
20140728,AMC,20140729,32.459575,32.420288,32.901536,32.302433
20140501,AMC,20140502,30.641382,31.03234,31.110532,31.218046
20140205,AMC,20140206,27.28159,27.184364,27.767719,28.069121
20131030,AMC,20131031,30.534979,30.13817,29.586508,29.344551
20130729,AMC,20130730,31.040711,30.838394,30.260357,30.202553
20130502,AMC,20130503,29.624382,29.538069,30.90948,30.813579
20130207,AMC,20130208,26.459787,26.574333,26.956148,27.022965
20121105,AMC,20121106,22.817571,23.017141,23.32125,22.741545
20120807,AMC,20120808,20.139224,20.214899,21.548685,21.851388
20120508,AMC,20120509,19.964183,20.067674,20.933227,20.782696
20120209,AMC,20120210,19.626852,19.664291,18.035739,17.839189
20111101,AMC,20111102,20.235284,19.481348,19.704736,20.049128
20110802,AMC,20110803,18.926754,18.528783,20.148432,18.815692
20110503,AMC,20110504,22.408269,22.27938,21.717792,21.49684
20110208,AMC,20110209,21.620017,21.702467,21.445957,21.253577
20101102,AMC,20101103,19.074076,19.165253,18.700253,19.265545
20100803,AMC,20100804,16.466732,16.17641,16.66633,16.575604
20100504,AMC,20100505,16.045954,15.486735,16.226346,15.874581
20100209,AMC,20100210,14.812773,15.270345,15.225484,15.808666
20091028,AMC,20091029,14.838093,14.481194,15.498358,14.641799
20090728,AMC,20090729,12.258084,12.054079,12.195995,12.116167
20090427,AMC,20090428,7.88189,7.459645,7.28371,8.075419
20090210,AMC,20090211,2.901064,2.481736,4.005008,3.722604
20081014,NaN,20081015,6.143797,9.542317,8.359864,8.773309
20080728,AMC,20080729,15.36553,15.038081,14.69426,14.735191
20080422,AMC,20080423,24.627583,24.311949,23.551189,25.105082
20080205,AMC,20080206,36.049441,35.209222,35.185216,34.481031
20071023,AMC,20071024,59.515446,59.229352,58.347229,59.18962
20070724,AMC,20070725,65.646293,62.467566,64.895103,62.910373
20070424,AMC,20070425,57.089422,58.057576,61.827856,61.544494
20070206,AMC,20070207,54.669166,55.32679,57.18224,57.479736
20061024,AMC,20061025,55.326963,55.326963,54.594979,55.926563
20060726,AMC,20060727,51.48297,51.436521,50.267507,50.391373
20060425,AMC,20060426,50.735129,50.835166,50.950596,50.973681
20060207,AMC,20060208,51.417377,51.555103,50.843523,50.422699
20051031,AMC,20051101,47.163303,48.651871,51.135352,52.016339
20050727,AMC,20050728,53.678882,53.611033,54.289559,54.146313
20050426,AMC,20050427,51.146941,50.705112,51.805933,51.708584
20050209,AMC,20050210,57.270143,56.89821,55.789854,56.132031
20041101,AMC,20041102,53.581845,53.404472,52.17763,52.687583
20040728,AMC,20040729,51.92351,52.165699,52.253763,51.872137
20040503,AMC,20040504,55.667711,55.777079,55.886447,55.937485
20040210,AMC,20040211,59.069587,59.076834,57.700257,56.946762
20031029,AMC,20031030,49.168791,50.003749,49.723032,50.025342
20030731,AMC,20030801,55.811116,56.862537,53.715427,54.788305
20030428,AMC,20030429,58.585359,58.919605,59.70188,58.528471
20030211,AMC,20030212,51.401938,50.49792,49.311395,49.968222
20021030,AMC,20021031,54.517227,51.9546,53.464093,55.289524
20020730,AMC,20020731,51.48554,51.129744,51.694827,51.252511
20020429,AMC,20020430,64.564602,63.89863,65.452564,65.001644
20020212,AMC,20020213,63.614202,63.30203,67.367235,67.082807
20011023,AMC,20011024,64.843527,64.067741,63.724472,61.376513
20010806,AMC,20010807,52.524579,52.9,53.684969,54.36755
20010507,AMC,20010508,45.837516,45.803586,48.911445,50.383944
20010216,BMO,20010216,51.910731,51.374658,52.725014,51.775018
20001106,AMC,20001107,48.825011,50.124218,51.088145,51.255784
20000809,AMC,20000810,46.202783,45.245428,43.95508,45.136942
20000510,BMO,20000510,34.006728,33.841647,31.447969,32.232105
20000209,AMC,20000210,29.577543,29.169014,29.087308,29.054292
