EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,11.11,11.04,10.17,10.24
20150226,BMO,20150226,9.75,9.71,9.85,9.58
20141030,BMO,20141030,9.1,9.08,9.2,9.5
20140731,BMO,20140731,8.06,8.03,8.18,8.24
20140501,BMO,20140501,6.65,6.67,7.61,7.63
20140227,BMO,20140227,6.3,6.25,6.85,6.52
20131031,BMO,20131031,6.23,6.1,6.03,5.46
20130801,BMO,20130801,8.35,8.42,6.85,6.9
20130502,NaN,20130503,6.55,7.28,7.06,7.25
20130228,BMO,20130228,6.51,6.45,6.11,6.08
20121101,BMO,20121101,7.23,7.36,6.91,6.53
20120802,BMO,20120802,9.06,9.05,7.51,7.5
20120503,BMO,20120503,8.84,8.91,9.0,8.81
20120306,BMO,20120306,7.48,7.4,8.19,8.76
20111108,BMO,20111108,6.46,6.33,7.33,6.91
20110808,NaN,20110809,7.9,7.05,7.55,7.15
20110510,BMO,20110510,8.07,8.38,8.32,8.37
20110307,NaN,20110308,9.3,9.3,8.6,8.4
20101109,NaN,20101110,8.96,8.96,9.16,9.09
20100809,NaN,20100810,10.22,10.28,9.84,9.07
20100511,BMO,20100511,7.61,7.97,7.95,8.31
20100316,BMO,20100316,8.22,8.3,7.92,7.88
