EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150428,BMO,20150428,35.977057,35.701221,36.725757,34.873709
20150220,BMO,20150220,38.447588,37.766758,35.704805,35.296308
20141030,BMO,20141030,34.211307,34.010907,33.762793,34.421252
20140731,BMO,20140731,29.120866,29.010082,28.558392,29.035643
20140501,BMO,20140501,23.700202,24.021159,23.894467,23.742432
20140228,BMO,20140228,23.86364,23.763263,22.75117,22.960286
20131031,BMO,20131031,22.008278,21.875652,21.999991,21.64355
20130801,BMO,20130801,22.811086,22.827503,22.917826,23.197017
20130501,BMO,20130501,30.238874,30.783653,30.588512,31.157676
20130228,BMO,20130228,27.915533,28.230276,27.842899,27.947816
20121031,BMO,20121031,26.9462,27.194222,27.682261,28.162301
20120726,BMO,20120726,22.102771,22.145255,22.867376,23.193043
20120426,BMO,20120426,21.003123,21.185702,21.164632,21.550849
20120223,BMO,20120223,21.303684,21.456849,21.060019,21.888491
20111027,BMO,20111027,22.381607,22.561153,21.939635,21.559816
20110728,BMO,20110728,23.552679,22.935753,21.722482,21.681349
20110428,BMO,20110428,21.641232,21.545987,21.545987,21.668446
20110224,BMO,20110224,17.832759,17.562358,17.082404,17.61644
20101028,BMO,20101028,15.317477,15.136324,14.217137,14.619699
20100729,BMO,20100729,17.057593,17.024147,16.09434,15.833461
20100429,BMO,20100429,18.233185,18.680173,17.212446,16.778799
20100225,BMO,20100225,15.88673,16.172916,17.317665,17.224489
20091029,BMO,20091029,17.557266,17.563921,16.885057,16.259439
20090730,BMO,20090730,20.891679,21.264389,19.414151,19.440774
20090430,BMO,20090430,16.95161,18.016492,18.96158,19.14128
20090226,BMO,20090226,13.983253,13.703721,12.266124,12.365955
20081030,BMO,20081030,14.415855,14.675424,15.374251,16.159607
20080731,BMO,20080731,17.963253,18.535625,19.301011,18.994858
20080501,NaN,20080502,18.282716,20.28603,20.119638,19.687029
20080228,BMO,20080228,22.542248,22.748571,20.352585,20.019806
20071031,BMO,20071031,21.597167,21.763552,23.114626,23.114626
20070801,BMO,20070801,17.470743,17.830145,18.815157,18.735294
20070502,BMO,20070502,18.702017,18.535625,19.101342,19.021479
20070228,BMO,20070228,19.207835,18.708671,18.515655,18.302684
20061031,BMO,20061031,18.861748,19.221143,19.24333,19.088034
20060727,BMO,20060727,15.502924,15.871204,17.575011,17.801303
20060502,BMO,20060502,17.348725,17.211181,16.172916,16.132984
20060301,BMO,20060301,19.642661,19.389746,19.278825,19.460744
20051027,BMO,20051027,16.62105,16.377021,17.038133,17.286607
20050728,BMO,20050728,13.976592,13.754742,15.462992,15.21452
20050428,BMO,20050428,12.343775,12.485756,13.177928,13.177928
20050302,BMO,20050302,12.002118,11.98881,13.510706,13.532893
20041028,BMO,20041028,15.343191,15.551734,14.708702,14.664328
20040729,BMO,20040729,14.739761,14.402547,14.344866,14.318242
20040429,BMO,20040429,12.950165,12.908757,13.340618,13.461903
20040226,BMO,20040226,12.257993,12.320111,13.074394,13.266669
20031029,BMO,20031029,10.897305,10.920969,11.287765,11.210849
20030731,BMO,20030731,11.61906,11.580605,10.826315,10.610378
20030430,BMO,20030430,11.879365,11.891197,11.787664,11.136899
20030227,BMO,20030227,9.876791,9.856088,9.959613,10.412192
20021031,BMO,20021031,7.732238,7.838723,8.344547,8.637388
20020731,BMO,20020731,7.971838,8.116778,8.800079,8.581181
20020501,BMO,20020501,9.157996,9.11067,9.49225,9.427172
20020228,BMO,20020228,9.010097,9.223074,9.456755,9.175748
20011031,BMO,20011031,8.134523,8.203547,7.700682,7.611948
20010731,BMO,20010731,8.282423,8.282423,8.605832,8.678802
20010501,BMO,20010501,7.0302,7.1288,7.434465,7.714487
20010228,BMO,20010228,7.552782,7.52518,7.692797,7.803228
20001031,BMO,20001031,6.865046,6.902025,6.667847,6.495297
20000731,BMO,20000731,6.667847,6.630868,6.902025,6.704818
20000501,BMO,20000501,6.877368,6.914346,6.988296,7.025274
20000229,BMO,20000229,5.768119,5.755798,6.014619,6.002297
19991028,BMO,19991028,5.016292,5.028621,5.361391,5.916019
19990729,BMO,19990729,6.384368,6.310419,6.347397,6.347397
