EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150518,AMC,20150519,48.07,48.369999,48.57,47.439999
20150514,AMC,20150515,46.919998,47.0,48.07,48.369999
20150513,AMC,20150514,47.389999,46.919998,47.0,48.07
20150512,AMC,20150513,48.200001,47.389999,46.919998,47.0
20141125,AMC,20141126,46.389343,46.947892,50.787903,51.316531
20140804,AMC,20140805,44.002893,43.67466,42.37168,43.048036
20140512,AMC,20140513,48.210222,49.453522,45.653996,44.788656
20140331,NaN,20140401,49.562933,50.796285,51.969961,51.92023
20131205,AMC,20131206,54.013415,54.152343,52.227192,50.897448
20130801,AMC,20130802,50.044427,50.489928,50.777028,52.212527
20130502,AMC,20130503,41.82744,42.461038,45.134035,44.767737
20130211,AMC,20130212,47.785251,47.785251,44.428435,44.823356
20121214,NaN,20121217,48.505979,48.229533,45.662558,45.929129
20120831,NaN,20120904,49.039117,49.848705,50.09553,49.759848
20120503,AMC,20120504,45.405468,45.356222,44.637221,44.627373
20120202,AMC,20120203,46.863316,46.912428,50.144043,49.34842
20111208,BMO,20111208,41.696664,42.295839,41.686839,43.34685
20111122,BMO,20111122,45.006857,42.836078,42.42353,40.311687
20110805,BMO,20110805,45.307486,42.416352,38.721582,37.173112
20110804,BMO,20110804,45.405493,45.307486,42.416352,38.721582
20110505,BMO,20110505,52.608823,53.569267,50.766337,51.90319
20110207,AMC,20110208,49.839051,49.721872,49.516814,49.585166
20110203,BMO,20110203,49.399638,49.819521,50.219874,49.839051
20101209,BMO,20101209,47.319755,46.636225,46.460464,46.724108
20100805,BMO,20100805,39.959321,40.71915,39.238454,39.452766
20100804,AMC,20100805,39.959321,40.71915,39.238454,39.452766
20100506,BMO,20100506,36.228353,37.358359,35.877665,34.7574
20100218,BMO,20100218,32.279107,32.065337,32.424857,32.667776
20100208,NaN,20100209,36.729386,34.076708,32.842678,31.521197
20091209,NaN,20091210,36.952871,36.923722,35.679976,35.913177
20090806,NaN,20090807,39.810841,39.025673,39.665438,38.32775
20090805,AMC,20090806,40.101643,39.810841,39.025673,39.665438
20090528,BMO,20090528,36.427843,35.313099,36.951284,36.980367
20090506,NaN,20090507,27.296647,27.015539,30.185283,33.035148
20090226,BMO,20090226,29.668701,28.123958,26.347507,25.159985
20081204,BMO,20081204,24.802764,25.227567,24.513124,25.295151
20080807,NaN,20080808,27.706296,28.466558,27.253987,28.120109
20080507,AMC,20080508,26.493725,26.368617,23.337189,23.751003
20080207,BMO,20080207,26.137999,25.380236,26.588819,27.068415
20071206,BMO,20071206,37.878519,39.576286,35.681967,34.367874
20070801,AMC,20070802,26.339267,26.205321,32.003214,29.707018
20070503,NaN,20070504,19.737706,21.345042,21.230234,21.660769
20070208,NaN,20070209,20.217161,19.788429,19.883704,20.15047
20061207,NaN,20061208,21.51289,21.484307,21.722492,21.43667
20060803,NaN,20060804,18.931389,19.462531,19.19696,19.76604
20060509,AMC,20060510,21.729366,21.681943,18.020862,17.546629
20060208,NaN,20060209,21.41745,21.445793,19.594085,19.783036
20051214,BMO,20051214,16.703155,16.807078,16.986579,17.496744
20050809,AMC,20050810,17.219688,17.012902,16.401942,16.618127
20050510,NaN,20050511,17.182091,16.298548,16.26095,15.969569
20050208,BMO,20050208,21.22572,21.384749,19.504463,19.167694
20041209,NaN,20041210,22.99375,23.498902,23.37729,22.759883
20040804,AMC,20040805,18.934315,18.729318,20.984291,20.592932
20040506,BMO,20040506,21.692464,21.571329,20.900428,20.332025
20040203,AMC,20040204,19.978043,19.634234,21.827174,23.48117
20031202,BMO,20031202,27.486071,27.969261,24.995784,22.765677
20030805,BMO,20030805,22.339458,22.478442,21.459222,22.191208
20030506,BMO,20030506,17.752966,18.132857,18.948234,19.087218
20030203,NaN,20030204,18.562408,17.93505,18.193372,18.359438
20021209,NaN,20021210,16.04375,16.744914,17.298466,17.805887
20020730,BMO,20020730,15.076737,15.858154,18.395458,18.937853
20020501,NaN,20020502,22.063518,23.304591,24.591629,25.235149
20020131,AMC,20020201,14.414832,15.398497,15.19931,14.868357
20011213,BMO,20011213,11.951072,11.874466,11.987845,12.410729
20010809,AMC,20010810,8.484372,8.636589,8.813153,8.810082
20010514,AMC,20010515,9.367213,9.437225,9.163241,9.151067
20010205,BMO,20010205,8.166404,8.166404,8.08474,8.317637
20001222,NaN,20001226,9.187205,8.92255,8.090792,7.97737
20000814,BMO,20000814,5.977907,6.034126,6.577575,6.615057
20000515,BMO,20000515,6.371437,6.446401,6.315219,6.333964
20000207,BMO,20000207,7.768591,7.285383,7.285383,7.211036
19991208,BMO,19991208,6.170274,6.170274,6.411878,6.244611
19990812,BMO,19990812,7.136393,7.081072,7.081072,7.081072
