EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150501,BMO,20150501,14.719674,14.490613,15.157878,14.699756
20150213,BMO,20150213,14.632711,14.741836,15.604918,15.287463
20141105,AMC,20141106,12.678912,12.580089,12.214446,12.263858
20140801,BMO,20140801,11.273801,11.165588,10.398261,10.565499
20140428,AMC,20140429,11.75855,11.84674,12.346478,12.336679
20140221,BMO,20140221,11.907049,12.024168,13.253913,12.395043
20131101,BMO,20131101,11.842577,11.842577,12.183161,12.017735
20130802,BMO,20130802,11.602389,11.835213,12.126243,12.038934
20130503,BMO,20130503,9.590653,9.977373,11.359897,11.408237
20130215,BMO,20130215,7.550706,7.550706,8.06311,8.846217
20120727,BMO,20120727,5.568767,5.559098,6.477558,6.32287
20120427,BMO,20120427,6.99963,7.018966,6.95129,6.690254
20120210,BMO,20120210,5.897478,5.800798,5.955486,6.003826
20111026,BMO,20111026,4.582631,4.447279,4.688979,4.775991
20110729,BMO,20110729,5.945818,5.704119,5.559098,5.723455
20110429,BMO,20110429,4.853335,4.843667,4.746987,4.737319
20110218,BMO,20110218,4.911343,5.027358,4.698647,4.640639
20101029,BMO,20101029,4.340931,4.292591,4.408607,4.176575
20100730,BMO,20100730,4.505287,4.389271,3.905871,3.963879
20100430,BMO,20100430,5.423747,5.713786,5.249722,5.230386
20100219,BMO,20100219,3.180771,3.635167,3.693175,3.499815
20091030,BMO,20091030,3.461143,3.490147,3.006747,2.861727
20090731,BMO,20090731,3.422471,3.441807,3.789855,3.702843
20090505,BMO,20090505,3.886535,3.528819,3.838195,4.099231
20090227,BMO,20090227,0.976468,0.91846,0.9668,0.91846
20081105,AMC,20081106,2.059284,2.020611,1.4502,2.339655
20080805,AMC,20080806,4.582631,5.008022,4.253919,4.186243
20080506,AMC,20080507,7.782738,7.72473,7.463694,7.260666
20080221,AMC,20080222,8.005102,7.250998,6.815938,7.28967
20071106,AMC,20071107,11.891637,12.143005,11.785288,11.910972
20070731,AMC,20070801,16.358252,16.164891,14.792036,14.443988
20070501,NaN,20070502,19.190975,19.171639,17.972807,18.040483
20070221,AMC,20070222,21.076234,21.82067,21.752994,21.849674
20061101,AMC,20061102,19.036287,19.113631,17.905132,17.605422
20060726,AMC,20060727,17.731107,17.286378,17.4314,17.402395
20060424,AMC,20060425,21.878677,21.965689,22.458757,22.362077
20060221,AMC,20060222,20.109434,20.641175,21.57897,21.375943
20051114,AMC,20051115,17.392727,17.257376,15.826512,15.971532
20050906,NaN,20050907,17.228371,17.634427,18.040483,17.760112
