EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150427,AMC,20150428,46.38893,46.009999,47.02,47.939999
20150209,AMC,20150210,44.212935,44.779767,45.893546,45.873657
20141021,AMC,20141022,47.152707,47.975943,48.313173,48.977717
20140721,AMC,20140722,47.149281,47.32739,48.366355,48.326775
20140421,AMC,20140422,42.132285,42.122417,43.898901,43.997597
20140210,AMC,20140211,41.352609,41.599343,42.122417,43.030397
20131022,AMC,20131023,44.00304,44.071748,43.531891,43.29632
20130723,AMC,20130724,42.423966,42.100794,42.100794,41.689479
20130424,AMC,20130425,34.996577,35.318899,36.754707,36.432381
20130220,AMC,20130221,34.127276,34.273788,33.306814,33.345885
20121022,AMC,20121023,30.578709,31.005976,31.316715,31.588611
20120723,AMC,20120724,29.434243,29.221232,29.066315,28.853303
20120425,AMC,20120426,31.580313,31.821679,31.425839,31.338947
20120207,AMC,20120208,31.066943,31.326878,30.652974,30.412294
20111018,AMC,20111019,32.695585,32.97405,32.657175,32.445929
20110719,AMC,20110720,31.144222,32.044734,32.303391,32.590787
20110425,AMC,20110426,28.449524,28.525976,29.003798,29.223596
20110208,AMC,20110209,28.148859,27.805696,27.910551,27.73897
20101019,AMC,20101020,25.994916,25.380211,25.468927,25.671722
20100720,AMC,20100721,22.382752,22.743967,23.624823,24.201503
20100420,AMC,20100421,22.008854,22.287694,22.148273,22.217978
20100208,AMC,20100209,19.879578,19.619758,20.164748,20.076033
20091026,AMC,20091027,19.556384,19.822544,20.405565,20.202772
20090721,AMC,20090722,16.989845,17.17996,18.054484,18.206575
20090421,AMC,20090422,16.818744,16.63497,16.527241,16.216718
20090209,AMC,20090210,17.509494,17.04688,17.19264,16.666653
20081021,AMC,20081022,21.470204,20.766782,20.614691,20.893521
20080722,AMC,20080723,21.463864,21.615955,21.41317,21.305432
20080421,AMC,20080422,19.999987,19.714815,19.809872,19.727487
20080211,AMC,20080212,18.593143,18.54878,18.707212,19.283894
20071022,AMC,20071023,19.879578,19.942952,21.096308,21.223055
20070723,AMC,20070724,19.220518,20.095043,19.93028,20.4626
20070423,AMC,20070424,19.201508,19.271214,19.543712,19.847894
20070212,AMC,20070213,18.174893,18.111517,19.286005,18.601593
20061023,AMC,20061024,17.194751,17.291918,17.469361,17.511604
20060726,AMC,20060727,15.327403,15.175313,15.910426,15.792129
20060424,AMC,20060425,16.628629,16.704675,16.417394,16.303325
20060213,AMC,20060214,15.035902,15.052803,14.685246,15.019001
20051025,AMC,20051026,14.216302,14.245874,13.874097,13.472738
20050725,AMC,20050726,15.589343,15.255588,15.099268,15.010551
20050420,AMC,20050421,14.207851,13.962814,14.528925,14.512034
20050222,AMC,20050223,14.414857,13.916341,13.945913,14.288117
20041020,AMC,20041021,12.378527,12.54752,12.801008,12.67426
20040721,AMC,20040722,12.505276,12.336285,11.896912,11.930705
20040421,AMC,20040422,10.874517,10.899869,11.373034,11.404022
20040218,AMC,20040219,11.336428,11.260382,10.989992,10.826637
20031022,AMC,20031023,9.280374,9.1818,9.663425,9.666239
20030722,AMC,20030723,9.804242,9.747912,9.533862,9.480345
20030422,AMC,20030423,10.209822,10.364727,9.528225,9.09449
20030219,AMC,20030220,9.73947,9.629623,9.187436,9.432465
20021022,AMC,20021023,9.567665,9.41275,9.415574,9.435288
20020723,AMC,20020724,7.886211,7.559491,8.328398,8.491752
20020423,AMC,20020424,9.936619,10.336562,10.347835,9.688767
20020220,AMC,20020221,7.49471,7.598921,7.872124,8.142514
20011023,AMC,20011024,7.883388,7.886211,8.176306,8.224186
20010724,AMC,20010725,9.322627,9.00718,9.193064,9.390222
20010424,AMC,20010425,7.82143,7.903103,8.086183,8.170679
20010220,AMC,20010221,8.132656,8.44951,8.9468,9.048017
20001024,AMC,20001025,6.407543,7.023655,6.77721,7.00605
20000725,AMC,20000726,5.280947,5.633009,5.914654,5.967467
20000426,AMC,20000427,3.27418,3.309389,3.50303,3.520625
20000222,BMO,20000222,3.115758,2.939722,2.675673,3.238981
19991027,AMC,19991028,4.805662,5.245738,4.788058,4.347972
19990728,AMC,19990729,7.076459,7.00605,7.463731,7.463731
