EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150409,AMC,20150410,6.48,6.4,6.76,7.37
20150108,AMC,20150109,7.1,7.1,6.27,6.47
20141008,AMC,20141009,5.8,5.92,6.82,7.05
20140729,AMC,20140730,7.15,7.11,6.17,6.01
20140409,AMC,20140410,5.84,5.96,6.68,6.68
20140108,AMC,20140109,6.1,5.97,6.14,5.92
20131009,AMC,20131010,7.24,7.55,6.26,6.12
20130724,AMC,20130725,9.34,9.08,7.84,7.76
20130410,AMC,20130411,7.75,8.16,8.79,9.1
20130109,AMC,20130110,8.36,8.31,7.83,7.84
20121010,AMC,20121011,6.97,7.02,7.06,7.1
20120725,AMC,20120726,6.3,6.17,5.68,6.03
20120404,AMC,20120405,9.06,8.88,7.27,6.97
20120105,AMC,20120106,7.03,7.06,6.82,6.69
20111005,AMC,20111006,7.29,7.16,7.3,7.16
20110721,AMC,20110722,10.81,11.05,9.5,9.46
20110406,AMC,20110407,13.52,13.37,10.92,10.63
20110105,AMC,20110106,13.92,14.01,14.77,14.84
20101006,NaN,20101007,12.55,12.69,12.01,12.08
20100722,AMC,20100723,9.14,9.93,10.3,10.68
20100407,AMC,20100408,11.25,11.64,12.38,11.71
20100106,AMC,20100107,7.43,7.67,7.94,7.65
20091007,AMC,20091008,7.91,7.91,8.75,8.5
20090708,AMC,20090709,7.4,7.02,6.96,7.12
20090707,NaN,20090708,6.58,7.4,7.02,6.96
20090407,AMC,20090408,4.04,3.89,6.1,6.61
20090107,AMC,20090108,1.64,1.49,1.43,1.29
20081008,AMC,20081009,5.26,4.62,3.4,2.97
20080709,AMC,20080710,5.8,5.29,6.24,6.41
20080402,AMC,20080403,7.82,7.88,8.16,7.96
20080109,AMC,20080110,7.71,7.24,6.21,6.01
20071010,AMC,20071011,19.049999,18.799999,16.23,15.79
20070711,AMC,20070712,26.293113,25.580617,24.343643,23.967602
20070411,AMC,20070412,27.896231,27.460816,26.926443,27.361858
20070109,AMC,20070110,26.572099,26.974112,27.297684,27.533009
20061011,AMC,20061012,28.572359,28.327229,28.993983,28.729243
20060711,AMC,20060712,23.368675,22.670523,22.48629,21.497242
20060329,AMC,20060330,29.477498,29.593858,31.12591,31.10652
20060105,AMC,20060106,25.033709,24.98527,26.147825,25.246844
20051005,AMC,20051006,20.470675,20.780692,21.206961,20.964762
20050706,AMC,20050707,25.939703,24.971803,24.681434,24.342669
20050330,AMC,20050331,24.487854,24.565286,23.510277,23.781288
20050105,AMC,20050106,24.639679,24.359134,24.330111,23.904455
20041208,AMC,20041209,25.065336,25.403926,24.185002,23.575541
20041004,AMC,20041005,26.777634,26.506762,22.588792,23.072492
20040714,AMC,20040715,26.882269,26.71794,28.564223,28.216234
20040406,AMC,20040407,31.899134,31.802471,30.719833,31.222485
20040107,AMC,20040108,28.416462,29.063828,28.27153,27.740109
20031006,AMC,20031007,23.749631,23.508076,25.363215,25.411525
20030709,NaN,20030710,23.658826,22.654532,21.881999,22.63522
20030408,NaN,20030409,17.314398,18.154527,17.758604,18.202811
20030109,NaN,20030110,17.786491,18.374871,19.551636,19.329788
20021008,NaN,20021009,16.97626,15.423318,15.432963,15.432963
20020708,NaN,20020709,19.336065,19.287894,20.039369,19.461312
20020410,NaN,20020411,22.447947,23.218693,23.74858,23.844923
20020110,NaN,20020111,22.099313,22.137815,21.897186,21.723934
20011003,NaN,20011004,14.543581,16.285732,16.314608,15.929601
20010709,NaN,20010710,15.621722,16.486925,16.458086,16.438858
20010410,NaN,20010411,18.265398,18.236557,17.592461,17.390582
20010108,BMO,20010108,12.900486,13.200497,13.02049,13.260499
20001005,BMO,20001005,10.740405,11.400429,11.460432,11.760443
20000710,BMO,20000710,12.098698,12.338277,12.038804,12.038804
20000411,NaN,20000412,8.89434,9.163866,9.493286,9.463338
20000112,NaN,20000113,7.737852,8.066487,8.962763,8.962763
19990930,NaN,19991001,9.082266,9.321273,8.873135,8.962763
19990701,NaN,19990702,9.06257,9.06257,9.092381,9.301058
