EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,AMC,20150501,53.73,53.919998,51.84,51.830002
20150224,AMC,20150225,53.619999,53.099998,54.139999,54.220001
20141030,AMC,20141031,48.240002,48.869999,50.189999,49.209999
20140731,AMC,20140801,50.830002,49.509998,47.740002,47.540001
20140430,AMC,20140501,46.290001,46.029999,46.5,46.639999
20140224,AMC,20140225,42.439999,42.459999,42.93,43.18
20131024,AMC,20131025,37.099998,37.150002,39.610001,38.919998
20130725,AMC,20130726,35.91,36.619999,36.959999,37.470001
20130425,AMC,20130426,28.879999,28.84,27.41,27.690001
20130225,AMC,20130226,26.82,26.389999,26.85,27.07
20121025,AMC,20121026,22.26,22.33,22.139999,21.98
20120725,AMC,20120726,22.34,22.48,22.620001,23.27
20120426,AMC,20120427,24.540001,24.700001,23.07,23.290001
20120223,AMC,20120224,24.799999,25.0,25.16,25.450001
20111027,AMC,20111028,21.360001,22.26,22.68,22.33
20110727,AMC,20110728,25.99,25.360001,25.219999,24.92
20110428,AMC,20110429,25.690001,25.629999,27.07,27.049999
20110224,AMC,20110225,23.65,24.049999,24.870001,24.879999
20101028,AMC,20101029,23.639999,23.639999,21.75,21.82
20100728,AMC,20100729,23.5,22.860001,22.85,22.58
20100429,AMC,20100430,23.469999,23.17,22.34,22.190001
20100223,AMC,20100224,19.969999,19.67,19.450001,19.690001
20091105,AMC,20091106,19.549999,20.23,18.76,18.75
20090804,BMO,20090804,22.040001,22.610001,21.950001,21.32
20090506,AMC,20090507,21.219999,22.26,22.76,22.530001
20090303,AMC,20090304,18.030001,17.379999,19.950001,19.190001
20081104,NaN,20081105,21.809999,21.82,25.200001,25.49
20080805,BMO,20080805,20.26,20.4,23.030001,24.379999
20080506,AMC,20080507,18.059999,18.469999,15.84,15.66
20080225,AMC,20080226,21.09,21.85,21.559999,21.85
20071105,AMC,20071106,24.0,23.280001,22.24,21.780001
20070807,AMC,20070808,30.889999,31.4,30.299999,28.370001
20070426,AMC,20070427,28.65,28.75,28.809999,29.030001
20070208,AMC,20070209,29.75,29.5,27.780001,27.24
20061025,NaN,20061026,23.1,23.879999,22.870001,22.07
20060726,AMC,20060727,23.719999,23.58,24.1,24.52
20060426,NaN,20060427,20.040001,20.16,23.92,24.5
20060223,BMO,20060223,24.75,24.74,23.030001,22.9
20051109,BMO,20051109,28.26,27.629999,27.43,28.0
20050809,AMC,20050810,24.889999,24.9,24.42,24.629999
20050503,BMO,20050503,19.18,19.33,21.209999,23.389999
20050217,BMO,20050217,17.0,17.01,16.110001,17.889999
20041109,AMC,20041110,19.5,19.92,19.51,20.0
20040805,AMC,20040806,20.059999,21.5,15.15,15.01
20040511,AMC,20040512,33.119999,33.110001,33.07,29.73
20040210,AMC,20040211,40.389999,41.0,39.919998,38.419998
20031105,AMC,20031106,38.040001,38.27,37.450001,38.389999
20030805,AMC,20030806,37.970001,37.580002,37.400002,36.389999
20030428,AMC,20030429,28.01,29.0,32.700001,32.790001
20030127,AMC,20030128,28.57,28.65,25.950001,25.35
20021030,AMC,20021031,28.32,27.9,27.969999,29.25
20020731,AMC,20020801,23.66,23.35,23.200001,22.35
20020429,NaN,20020430,26.15,26.27,26.25,27.5
20020128,AMC,20020129,33.990002,33.369999,29.200001,28.049999
20011025,AMC,20011026,28.0,28.450001,28.75,28.5
20010723,BMO,20010723,23.969999,24.5,25.68,25.1
20010426,BMO,20010426,20.58,20.799999,22.299999,23.16
20010125,NaN,20010126,21.375,20.9375,21.125,21.200001
