EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150420,AMC,20150421,159.463212,164.911983,163.026244,164.117988
20150120,AMC,20150121,154.873314,154.686053,149.896156,153.148557
20141020,AMC,20141021,178.204334,165.527896,159.781886,158.372302
20140717,AMC,20140718,187.189496,187.316007,187.325733,185.72009
20140416,AMC,20140417,190.614441,190.014589,183.832343,186.018874
20140121,AMC,20140122,182.907016,181.30974,175.363272,175.82513
20131016,AMC,20131017,176.73311,178.714243,167.32508,166.32015
20130717,AMC,20130718,184.605778,185.272394,188.548351,184.310549
20130418,AMC,20130419,198.739817,196.351182,180.095224,178.038348
20130122,AMC,20130123,183.559571,185.079245,193.234511,192.95134
20121016,AMC,20121017,196.348988,198.294347,188.548795,183.220223
20120718,AMC,20120719,171.857489,176.16212,182.796855,180.092427
20120417,AMC,20120418,188.911584,193.319393,186.498007,185.920229
20120119,AMC,20120120,168.081766,167.571215,174.997371,176.352637
20111017,AMC,20111018,176.155055,172.512314,165.402501,164.006431
20110718,AMC,20110719,161.592324,161.352987,170.493999,169.057938
20110419,AMC,20110420,152.075027,151.580138,150.984454,154.219507
20110118,NaN,20110119,136.92475,137.518085,142.118764,142.219176
20101018,NaN,20101019,128.19436,129.802927,125.440718,126.38587
20100719,NaN,20100720,115.779097,117.370681,114.440718,113.283193
20100419,NaN,20100420,117.527891,118.967404,116.682171,116.052383
20100119,AMC,20100120,118.034619,120.148459,116.664208,115.54459
20091015,NaN,20091016,114.448756,114.118827,108.465492,109.731694
20090716,AMC,20090717,95.163425,98.198854,102.441356,103.346664
20090420,AMC,20090421,89.415445,88.673778,90.333705,90.545615
20090120,NaN,20090121,74.573675,71.991877,80.28174,79.09622
20081016,AMC,20081017,77.102059,79.922756,79.276529,80.78731
20080717,NaN,20080718,109.554411,110.058944,112.990488,111.920523
20080416,AMC,20080417,101.5105,104.369465,106.630645,107.77423
20080117,AMC,20080118,87.712034,87.254617,89.239641,87.358186
20071016,NaN,20071017,101.506047,102.85625,99.571042,98.728244
20070718,NaN,20070719,94.926796,95.192462,99.288788,98.388965
20070417,NaN,20070418,82.10398,82.906413,80.925947,80.490584
20070118,NaN,20070119,85.12546,84.640342,81.848786,82.648808
20061017,NaN,20061018,73.55883,73.762427,76.197141,76.231075
20060718,NaN,20060719,62.273666,62.746849,64.276227,63.777703
20060418,NaN,20060419,68.73417,70.140171,68.919393,69.054096
20060117,AMC,20060118,69.846918,69.704152,70.376002,69.779732
20051017,AMC,20051018,68.992841,69.193911,69.939559,70.517637
20050718,AMC,20050719,68.852386,68.375986,69.955629,70.707841
20050414,AMC,20050415,70.495529,69.720303,63.935283,63.893608
20050203,AMC,20050204,78.456547,77.824234,78.631264,78.647901
20050118,AMC,20050119,78.290146,78.955739,77.458157,77.374959
20041028,AMC,20041029,74.734502,74.319311,74.526907,74.825845
20041018,NaN,20041019,70.458027,71.346537,74.211363,73.75465
20040726,AMC,20040727,70.309156,70.508025,71.162642,71.137784
20040721,AMC,20040722,71.560387,70.682042,71.311796,70.309156
20040715,AMC,20040716,69.712542,69.621392,69.836837,70.682042
20040427,AMC,20040428,74.781284,75.343612,74.764748,73.6649
20040421,AMC,20040422,74.963215,75.467656,75.037637,75.484192
20040415,AMC,20040416,77.485415,77.278677,76.311144,76.029984
20040129,AMC,20040130,80.398269,80.91841,81.92566,82.057755
20040128,AMC,20040129,81.570646,80.398269,80.91841,81.92566
20040115,BMO,20040115,74.057555,74.56118,77.624206,78.697507
20031028,AMC,20031029,72.951188,74.088479,73.626967,73.445666
20031023,AMC,20031024,72.901743,72.646267,72.868777,72.951188
