EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,AMC,20150424,67.230003,67.730003,65.040001,64.419998
20150205,AMC,20150206,56.880001,56.950001,59.970001,60.59
20141023,AMC,20141024,55.189999,56.34,58.549999,58.639999
20140724,AMC,20140725,48.59,49.830002,55.59,53.970001
20140424,AMC,20140425,50.029999,49.25,47.150002,47.009998
20140206,AMC,20140207,55.52,55.419998,52.68,53.869999
20131024,AMC,20131025,53.119999,53.09,53.759998,53.560001
20130725,AMC,20130726,45.34,45.93,47.32,47.360001
20130425,AMC,20130426,45.369999,46.099998,44.77,45.240002
20130124,AMC,20130125,39.869999,39.990002,42.959999,42.880001
20121025,AMC,20121026,46.689999,46.599998,39.389999,37.07
20120726,AMC,20120727,41.439999,42.630001,45.419998,45.509998
20120426,AMC,20120427,41.75,42.029999,41.700001,41.110001
20120126,AMC,20120127,36.41,35.919998,36.32,37.110001
20111027,AMC,20111028,30.440001,32.380001,32.849998,32.09
20110728,AMC,20110729,32.709999,32.029999,31.209999,30.65
20110428,AMC,20110429,34.365572,34.411778,34.171522,34.31937
20110127,AMC,20110128,30.456824,30.401383,31.186827,31.094423
20101028,AMC,20101029,28.251257,28.404104,29.508,29.236272
20100802,AMC,20100803,23.903602,23.77623,24.812194,25.194312
20100428,AMC,20100429,23.020486,22.82518,23.360146,23.164842
20100202,AMC,20100203,19.691814,19.887118,19.785219,19.564442
20091105,AMC,20091106,19.683322,20.379626,19.734271,19.547458
20090806,AMC,20090807,17.475529,17.458546,15.845159,15.96404
20090507,AMC,20090508,18.38412,17.687817,20.600405,20.540965
20090205,AMC,20090206,16.566938,17.161342,17.059445,17.517986
20081106,AMC,20081107,17.832173,16.600903,18.04446,17.390614
20080806,AMC,20080807,28.455051,28.769239,25.109397,26.281226
20080508,AMC,20080509,31.053455,31.214792,32.182827,32.233774
20080131,AMC,20080201,28.455051,28.803203,30.442065,29.847662
20071101,AMC,20071102,28.94756,27.393612,27.529476,27.512496
20070726,AMC,20070727,26.714292,26.145362,25.058448,25.338668
20070502,NaN,20070503,22.740266,22.952554,22.731775,22.290216
20070131,AMC,20070201,20.566438,20.29471,22.069436,21.695809
20061019,AMC,20061020,17.687817,17.517986,17.484021,17.42458
20060720,AMC,20060721,17.849156,17.484021,16.125379,16.150854
20060420,AMC,20060421,21.271234,21.559945,20.744761,20.464541
20060126,NaN,20060127,17.942561,19.28422,19.148356,19.564442
20051019,AMC,20051020,17.509496,18.035969,18.681324,19.088916
20050720,AMC,20050721,24.44706,24.625381,20.778726,20.974032
20050420,NaN,20050421,21.228777,21.797708,24.769737,24.625381
20050126,AMC,20050127,23.173334,24.863144,21.619386,21.729776
20041020,AMC,20041021,18.817188,18.681324,22.341164,21.237269
20040722,AMC,20040723,14.860144,15.259244,14.520484,14.316688
20040422,AMC,20040423,13.450553,13.696806,14.639364,14.656348
20040129,AMC,20040130,15.811194,15.080923,14.84316,14.953551
20031023,AMC,20031024,12.677826,12.42308,12.25325,12.975028
20030724,AMC,20030725,11.01349,10.68232,10.580422,10.937066
20030424,AMC,20030425,9.119882,8.6019,9.230272,9.569933
20030123,AMC,20030124,8.567934,8.916086,7.59141,7.25175
20021024,AMC,20021025,6.300701,6.292209,6.903598,6.886615
20020725,AMC,20020726,4.984517,4.458043,5.689312,5.553448
20020425,AMC,20020426,15.284719,15.488515,8.398104,6.852649
20020124,AMC,20020125,31.172335,30.781726,29.440066,28.26824
20011025,AMC,20011026,41.990521,45.293718,36.360649,33.677332
20010726,AMC,20010727,40.113898,40.054455,45.939072,46.983531
20010426,AMC,20010427,39.570439,39.247764,44.079432,43.544466
20010124,AMC,20010125,63.261755,69.205813,62.518748,64.747769
20001025,AMC,20001026,142.92274,125.196712,120.844812,108.107546
20000726,AMC,20000727,154.439352,152.157258,149.132158,136.501035
20000419,AMC,20000420,118.456575,111.172451,100.624402,84.384388
20000120,AMC,20000121,165.690603,177.472575,176.570352,166.380539
19991021,AMC,19991022,44.660039,48.242395,47.55246,46.411413
19990722,AMC,19990723,36.274672,32.347349,34.97441,31.949309
19990422,AMC,19990423,30.914406,31.139965,27.822962,30.012183
