EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150427,AMC,20150428,64.93,64.110001,64.599998,63.779999
20150202,AMC,20150203,57.816185,58.672869,60.545616,61.053652
20141028,AMC,20141029,57.514435,58.041286,58.080309,58.158363
20140728,AMC,20140729,56.356919,56.609465,56.075231,55.453576
20140506,AMC,20140507,56.650202,56.321178,56.950193,56.901807
20140130,AMC,20140131,52.485896,53.49802,52.938939,51.020724
20131029,AMC,20131030,53.07912,53.456435,53.560198,53.069685
20130729,AMC,20130730,49.108999,48.479639,48.601755,48.554785
20130508,AMC,20130509,45.655997,45.824435,45.40334,45.646637
20130211,AMC,20130212,40.241996,40.288594,40.633418,40.754573
20121029,AMC,20121031,35.460673,35.672681,35.764857,36.022956
20120730,AMC,20120731,34.223821,34.764873,34.581465,34.232993
20120430,AMC,20120501,35.74579,35.526713,36.403017,36.457784
20120201,AMC,20120202,33.31655,34.43407,34.025221,34.497668
20111025,AMC,20111026,32.609731,31.714454,32.528342,33.306057
20110801,AMC,20110802,30.564647,30.177867,31.410166,30.852484
20110503,AMC,20110504,31.819186,31.774422,31.505827,31.210378
20110203,AMC,20110204,29.81791,29.75553,29.898114,30.343689
20101101,AMC,20101102,27.116627,27.285108,27.489059,27.755082
20100802,AMC,20100803,25.99458,26.347409,26.170994,26.24156
20100505,AMC,20100506,25.008725,24.789273,23.762239,23.648125
20100209,AMC,20100210,21.228856,21.473469,21.683137,21.840388
20091026,AMC,20091027,22.754097,22.085114,21.833159,21.685461
20090728,AMC,20090729,21.196996,21.318023,21.413116,21.395826
20090504,AMC,20090505,15.389224,16.222699,17.606097,17.872465
20090209,AMC,20090210,14.844679,15.100623,16.892221,16.755718
20081027,AMC,20081028,17.168108,16.608555,19.363931,19.160457
20080731,AMC,20080801,24.676334,24.381766,25.147641,24.996151
20080424,BMO,20080424,21.273196,21.264818,21.449147,22.814854
20080211,BMO,20080211,23.105618,22.788761,23.247371,23.189002
20071029,AMC,20071030,22.986853,23.285705,24.730168,24.821483
20070731,AMC,20070801,23.853231,23.240974,25.61554,24.622691
20070430,AMC,20070501,29.16015,29.094159,29.201397,29.333381
20070212,BMO,20070212,29.397436,29.282278,29.438562,29.890956
20061106,AMC,20061107,25.611504,25.824752,26.81443,26.847238
20060801,AMC,20060802,22.959438,22.915823,24.51333,24.769592
20060425,AMC,20060426,23.265202,23.406496,23.911907,23.82496
20060213,BMO,20060213,20.25776,20.599001,21.481895,21.801467
20051026,BMO,20051026,17.952144,17.703864,17.968337,18.427128
20050802,AMC,20050803,18.276927,18.298439,18.465125,18.42749
20050426,AMC,20050427,15.434074,15.519783,16.146575,16.29122
20050210,BMO,20050210,16.426302,16.474316,16.420964,16.74106
20041108,AMC,20041109,16.342307,16.496378,16.613263,16.889526
20041021,BMO,20041021,14.923778,14.849393,14.998155,14.753763
20040721,BMO,20040721,15.807305,16.135299,16.082401,15.574537
20040426,NaN,20040427,15.874688,15.832534,16.080169,15.953719
20040212,BMO,20040212,15.520676,15.604631,15.40524,15.410489
20031016,BMO,20031016,11.82419,11.876419,11.829415,11.803304
20030731,BMO,20030731,11.903211,11.965531,11.892827,11.76299
20030501,BMO,20030501,11.533478,11.456002,11.874368,12.272072
20030219,BMO,20030219,9.436161,9.436161,9.472101,9.472101
20021104,BMO,20021104,11.83715,11.709489,11.816729,11.653312
20020731,BMO,20020731,11.157291,11.411101,11.24359,11.548156
20020429,BMO,20020429,14.77977,14.522335,14.330523,14.986723
20020213,BMO,20020213,11.887229,11.89225,12.686412,13.168938
20011102,BMO,20011102,11.065342,11.150349,11.645365,11.58036
20010802,BMO,20010802,14.567848,14.513492,11.21744,11.439812
20010426,BMO,20010426,12.343468,12.41697,12.500278,12.877587
20010212,BMO,20010212,13.281809,13.019955,12.971462,12.898724
20001106,BMO,20001106,9.958507,9.748543,9.83853,10.198476
20000727,AMC,20000728,11.558566,11.469654,11.528927,11.854942
20000427,NaN,20000428,12.474169,11.945851,11.945851,12.327416
20000217,BMO,20000217,8.752657,9.450543,9.246991,9.043439
19991027,NaN,19991028,12.950112,13.036446,13.410563,13.640785
19990726,AMC,19990727,15.483433,15.340862,15.454916,15.055713
