EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150204,AMC,20150205,38.509998,38.310001,38.790001,38.580002
20141030,AMC,20141031,37.099998,38.189999,40.98,40.84
20140805,AMC,20140806,31.68,31.66,33.310001,33.150002
20140512,AMC,20140513,34.16,35.119999,35.07,34.450001
20140130,AMC,20140131,34.389999,34.82,34.279999,34.07
20131104,AMC,20131105,30.440001,30.959999,33.860001,33.509998
20130801,AMC,20130802,25.780001,26.440001,25.5,25.91
20130508,AMC,20130509,23.6,23.51,22.870001,24.219999
20130130,AMC,20130131,19.379999,19.43,20.709999,21.01
20121101,AMC,20121102,17.16,17.290001,17.200001,17.549999
20120730,AMC,20120731,13.13,12.71,15.15,14.22
20120509,AMC,20120510,11.86,12.53,14.67,14.21
20120131,AMC,20120201,15.8,15.99,15.67,15.73
20111102,AMC,20111103,14.96,16.280001,15.29,15.63
20110801,AMC,20110802,19.66,19.48,18.139999,18.75
20110511,AMC,20110512,18.26,18.26,20.26,20.41
20110126,AMC,20110127,17.15,17.5,17.219999,16.99
20101027,AMC,20101028,12.49,12.61,13.58,14.26
20100728,NaN,20100729,11.09,10.89,10.62,10.66
20100512,AMC,20100513,9.58,9.93,10.01,9.62
20100201,AMC,20100202,8.91,8.99,8.82,8.64
20091105,AMC,20091106,8.66,9.11,9.22,9.81
20090730,AMC,20090731,9.34,8.87,9.32,10.01
20090513,AMC,20090514,6.89,6.73,7.02,6.93
20090128,AMC,20090129,6.14,6.4,7.35,7.55
20081029,AMC,20081030,4.51,4.35,5.24,5.51
20080730,AMC,20080731,6.94,6.93,6.53,6.96
20080707,BMO,20080707,10.19,10.17,7.24,7.52
20080520,AMC,20080521,11.62,11.98,10.45,10.54
20080131,AMC,20080201,14.64,14.93,14.27,14.81
20071031,BMO,20071031,17.299999,17.309999,19.139999,18.74
20070905,BMO,20070905,14.18,15.49,14.3,14.0
