EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,AMC,20150430,17.571888,17.176125,16.602268,16.73089
20150224,AMC,20150225,16.780655,16.692492,16.633714,16.359425
20141029,AMC,20141030,15.571862,15.562162,15.542757,15.853224
20140730,AMC,20140731,15.203184,15.068727,14.819023,14.83823
20140430,AMC,20140501,15.009828,14.867239,14.696133,14.848227
20140224,AMC,20140225,13.710082,13.691276,13.851132,13.841729
20131031,BMO,20131031,13.746152,13.746152,13.801992,13.746152
20130801,BMO,20130801,12.790339,12.606305,12.514289,12.560297
20130502,BMO,20130502,13.482718,13.27333,13.355264,13.655689
20130221,BMO,20130221,11.636625,11.429631,11.546627,11.564627
20121101,BMO,20121101,11.213036,11.230834,11.346524,11.266431
20120802,BMO,20120802,10.72539,10.655002,10.883764,10.866167
20120503,BMO,20120503,10.543745,10.787532,10.778825,10.883304
20120223,BMO,20120223,10.325111,10.247544,10.161357,10.230306
20111103,BMO,20111103,9.774943,9.774943,9.749355,9.766414
20110803,BMO,20110803,9.415692,9.28891,9.415692,9.179032
20110504,BMO,20110504,9.328114,9.261065,9.227541,9.14373
20110223,NaN,20110224,8.685484,8.860192,9.009942,9.101455
20101103,BMO,20101103,8.020489,8.061832,8.152786,8.24374
20100804,BMO,20100804,8.232811,8.142431,8.216378,8.109565
20100505,BMO,20100505,8.116457,7.977645,8.034803,7.904156
