EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150507,BMO,20150507,66.769415,66.261168,67.038482,67.895523
20150204,BMO,20150204,64.422755,66.538067,66.687034,67.263037
20141105,BMO,20141105,59.880139,61.779837,61.997512,62.314129
20140805,BMO,20140805,49.689891,50.635801,51.433915,50.773746
20140508,BMO,20140508,47.106874,46.753572,50.767471,52.779326
20140205,BMO,20140205,42.970914,42.658323,42.619253,42.882998
20131030,BMO,20131030,44.891884,45.572507,43.880677,43.939014
20130807,BMO,20130807,43.733605,44.062574,42.475781,42.495128
20130507,BMO,20130507,39.746431,39.948776,43.330838,43.273024
20130206,BMO,20130206,35.985761,36.244652,38.200713,37.807584
20121031,BMO,20121031,34.443057,34.509789,33.947336,33.813873
20120802,BMO,20120802,28.565016,28.441769,29.91126,30.679189
20120508,BMO,20120508,28.260988,29.062251,29.354476,28.289269
20120207,BMO,20120207,28.318403,28.730988,28.684104,29.331114
20111102,BMO,20111102,28.87701,27.795753,26.611963,26.919562
20110802,BMO,20110802,32.422285,31.532732,29.938955,29.290323
20110509,BMO,20110509,33.058557,33.519882,33.36303,33.270766
20110208,BMO,20110208,32.424882,32.838231,31.258321,30.973572
20101103,BMO,20101103,31.368468,32.237274,31.706844,31.926333
20100803,BMO,20100803,28.927384,29.227666,29.109373,29.427857
20100506,BMO,20100506,30.387189,31.11264,29.897515,29.072318
20100202,BMO,20100202,23.566772,23.566772,26.684309,27.090944
20091103,BMO,20091103,24.810023,25.259419,26.845021,27.981228
20090730,BMO,20090730,24.916365,24.840349,25.245768,23.717001
20090507,BMO,20090507,19.977685,19.674993,21.87792,22.10494
20090127,BMO,20090127,19.96271,20.339998,21.740154,22.452809
20081030,BMO,20081030,25.244769,26.733691,27.628718,28.473558
20080730,BMO,20080730,26.409573,26.50139,29.272558,28.521337
20080507,BMO,20080507,22.967862,22.959531,24.908926,24.783965
20080130,BMO,20080130,22.934497,22.801544,19.510941,20.59119
20071030,BMO,20071030,23.530759,23.986783,23.986783,24.077988
20070725,BMO,20070725,24.904729,24.077329,24.234535,23.522971
20070508,BMO,20070508,21.845444,22.142772,22.217105,22.778727
20070131,BMO,20070131,21.128223,21.194171,21.301338,21.449722
20061107,BMO,20061107,20.453128,20.527174,20.946766,20.963221
20060802,BMO,20060802,19.029208,18.815674,19.17704,19.218104
20060510,BMO,20060510,19.094555,18.840397,18.651829,18.733816
20060131,BMO,20060131,22.019992,21.651628,22.101851,21.496097
20051109,BMO,20051109,19.026193,18.854564,20.227588,20.505462
20050809,BMO,20050809,21.976498,22.041783,21.935694,21.175629
20050517,BMO,20050517,19.552813,19.919429,17.613826,18.754407
20050126,BMO,20050126,18.322615,18.371497,18.615908,18.689231
20041027,BMO,20041027,16.342892,16.35104,16.579156,16.75839
20040727,BMO,20040727,18.086353,17.939706,17.589385,16.807272
20040423,BMO,20040423,22.355383,22.355383,19.047698,18.44482
20040122,BMO,20040122,19.186197,19.960163,20.905216,20.579336
20031023,BMO,20031023,17.801207,17.516062,16.285864,16.962065
20030724,BMO,20030724,18.656642,18.599613,18.901053,18.844023
20030424,BMO,20030424,17.328681,18.395938,17.051683,18.004882
20030123,BMO,20030123,19.308404,18.892906,19.430608,18.640348
20021024,BMO,20021024,20.905216,20.693394,20.448984,20.970392
20020723,BMO,20020723,13.972114,13.279618,13.638087,15.47931
20020425,BMO,20020425,15.968131,15.585221,16.212541,17.923412
20020124,BMO,20020124,13.556617,14.273554,14.314288,14.623875
20020123,NaN,20020124,13.556617,14.273554,14.314288,14.623875
20011018,BMO,20011018,14.574992,14.069879,15.544486,17.027241
20010719,BMO,20010719,18.045617,17.776766,17.841942,16.880595
20010426,BMO,20010426,12.098303,12.464918,13.858056,14.33873
20010125,BMO,20010125,11.354889,11.049376,11.762239,14.053584
20001019,BMO,20001019,10.947539,11.30397,11.813158,12.016833
20000726,BMO,20000726,6.874036,6.568523,7.230467,7.586899
20000426,BMO,20000426,8.096087,8.197924,7.94333,7.12863
20000126,BMO,20000126,8.147005,8.147005,8.758031,8.554356
19991027,BMO,19991027,9.674569,9.267219,10.285594,10.692945
19990729,AMC,19990730,13.697153,13.137046,10.947539,11.253051
