EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,BMO,20150505,64.867574,63.804985,65.562722,65.086051
20150204,BMO,20150204,63.577934,64.554385,65.12645,65.935229
20141105,BMO,20141105,58.739516,58.739516,58.856994,59.101742
20140805,BMO,20140805,49.89461,50.185953,51.78363,52.479092
20140505,AMC,20140506,57.045088,56.429393,56.532005,57.362264
20140206,BMO,20140206,52.724212,53.34439,52.205858,53.150003
20131107,BMO,20131107,53.417212,53.10483,52.976203,52.847576
20130806,BMO,20130806,47.075047,47.831527,47.968242,48.05027
20130506,AMC,20130507,41.471681,42.150654,43.834504,43.381855
20130206,BMO,20130206,39.328746,39.472544,39.697228,39.508494
20121108,BMO,20121108,38.939084,39.286836,37.628336,37.405419
20120809,AMC,20120810,36.537678,36.626167,38.024317,36.856244
20120508,BMO,20120508,46.873842,48.34167,40.554266,40.501531
20120207,BMO,20120207,42.643801,42.844703,46.26005,44.958552
20111108,BMO,20111108,41.2936,40.278821,37.876316,36.73144
20110808,BMO,20110808,39.11359,39.509982,34.822212,36.907583
20110503,BMO,20110503,48.447073,48.489968,48.978986,49.296418
20110128,BMO,20110128,45.70545,46.226384,43.860836,44.12557
20101104,BMO,20101104,45.465106,45.006205,44.088407,44.15639
20100810,BMO,20100810,38.879735,39.200983,40.063287,40.578979
20100506,BMO,20100506,40.568741,40.07976,38.882592,38.536932
20100202,BMO,20100202,33.365461,33.617592,34.287836,33.798854
20091105,BMO,20091105,35.089969,35.232405,36.003247,36.74057
20090729,BMO,20090729,33.682577,34.100164,34.066757,33.256637
20090428,BMO,20090428,32.21633,31.325824,28.263151,27.788769
20090203,BMO,20090203,26.709801,26.403077,28.296441,28.970563
20081031,BMO,20081031,20.219616,20.830331,21.556587,21.672127
20080731,AMC,20080801,15.947546,15.996817,20.661187,18.172975
20080505,AMC,20080506,27.495599,27.830811,24.879306,23.734678
20080128,AMC,20080129,27.845294,27.828998,32.759172,30.3715
20071101,BMO,20071101,36.555316,37.270017,31.422465,31.430589
20070731,BMO,20070731,33.110818,33.394299,33.199913,34.155653
20070501,BMO,20070501,37.004838,36.326295,37.053304,37.869173
20070123,BMO,20070123,37.686519,37.29157,37.610301,37.215351
20061026,BMO,20061026,31.550667,31.813299,34.481111,33.99731
20060727,BMO,20060727,27.984969,27.557824,27.144457,26.896437
20060427,BMO,20060427,31.118909,30.954042,31.09143,30.404478
20060124,BMO,20060124,31.411389,31.582699,32.754459,32.590003
20051027,BMO,20051027,29.511579,28.517266,29.566247,29.897685
20050728,NaN,20050729,25.314,26.792241,26.703682,26.448226
20050428,BMO,20050428,22.991052,23.195417,24.33986,24.660033
20050125,BMO,20050125,23.719953,23.324849,23.195417,22.677693
20041028,BMO,20041028,21.407224,21.805735,22.016913,21.873858
20040727,BMO,20040727,20.198065,20.361557,20.674917,20.518237
20040427,BMO,20040427,22.786688,23.144325,23.348692,22.991052
20040127,BMO,20040127,19.697372,19.823396,20.606795,21.764863
20031030,BMO,20031030,19.687153,19.704183,19.533879,19.670122
20030731,BMO,20030731,17.881929,18.018173,18.052234,18.161228
20030424,BMO,20030424,19.414666,19.482788,19.230738,19.397636
20030123,BMO,20030123,18.038609,18.052234,17.987518,17.568571
20021031,BMO,20021031,15.266059,15.497672,16.212949,16.536527
20020725,BMO,20020725,12.391326,12.997608,14.414538,15.105972
20020425,BMO,20020425,14.717679,14.901608,15.783783,16.131204
20020124,BMO,20020124,14.806238,15.293308,15.756534,16.24701
20011030,NaN,20011031,14.033057,13.719697,13.729916,14.223797
20010726,BMO,20010726,13.450618,13.661794,13.624327,13.624327
20010426,BMO,20010426,13.17813,13.113415,14.612091,14.853923
20010125,BMO,20010125,13.496599,13.411447,13.347583,14.007511
20001031,BMO,20001031,10.558854,10.963326,12.176742,12.240606
20000727,BMO,20000727,11.623254,11.538102,11.261358,11.02719
20000426,BMO,20000426,12.19803,12.006438,12.772807,12.261894
20000127,BMO,20000127,12.496063,12.261894,12.283182,12.30447
19991020,NaN,19991021,13.049551,12.432199,12.389623,12.943111
19990722,BMO,19990722,13.964935,14.390696,14.433272,14.624864
