EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,AMC,20150506,53.459999,51.52,49.380001,50.630001
20150219,AMC,20150220,48.91,49.540001,49.48,47.540001
20141103,AMC,20141104,54.970001,55.43,52.220001,50.5
20140731,AMC,20140801,49.700001,47.700001,47.240002,47.689999
20140506,AMC,20140507,39.860001,39.419998,37.0,36.709999
20140218,AMC,20140219,41.200001,41.610001,41.330002,41.610001
20131030,AMC,20131031,43.77,42.84,43.630001,42.720001
20130729,AMC,20130730,44.599998,47.23,45.580002,46.060001
20130429,AMC,20130430,43.529999,45.09,45.57,44.720001
20130221,AMC,20130222,41.18,41.5,41.759998,40.080002
20120725,AMC,20120726,25.088248,25.13783,23.997456,24.751093
20120426,AMC,20120427,23.184317,23.779296,24.384191,24.136283
20120221,AMC,20120222,20.556497,20.487083,23.650385,24.483354
20111026,AMC,20111027,19.852441,20.110265,17.809681,17.7601
20110728,AMC,20110729,24.503186,24.661848,25.623729,24.156117
20110427,AMC,20110428,30.472801,31.087613,31.057863,30.472801
20110224,AMC,20110225,37.642288,37.533208,39.615634,40.527932
20101027,AMC,20101028,30.522384,30.086066,29.044855,29.828242
20100728,AMC,20100729,31.414851,30.542215,29.848075,32.158573
20100421,AMC,20100422,41.053499,40.478352,40.597346,40.835339
20100217,AMC,20100218,34.379823,34.488903,36.0061,36.472164
20091028,AMC,20091029,32.922129,30.333973,33.140285,31.018199
20090730,AMC,20090731,29.491087,29.729078,28.082972,31.14711
20090423,AMC,20090424,17.968343,17.621272,19.872274,20.883735
20090219,AMC,20090220,18.355078,18.543489,17.789849,16.133827
20081029,AMC,20081030,15.29094,16.133827,19.69378,20.328423
20080728,AMC,20080729,34.409575,32.227987,31.028115,30.571964
20080429,AMC,20080430,38.84216,38.574423,37.215887,36.095347
20080221,AMC,20080222,31.583428,30.988449,32.327149,32.674222
20071030,AMC,20071031,29.976986,30.145563,32.654389,31.662758
20070730,AMC,20070731,38.376096,37.979443,38.574423,36.630825
20070426,NaN,20070427,34.954971,36.144928,36.333336,36.491997
20070301,AMC,20070302,36.898565,36.967979,36.809318,36.571329
20070215,AMC,20070216,37.731535,37.969528,37.949695,38.078608
20061030,BMO,20061030,32.099074,32.396563,32.08916,32.178406
20061025,AMC,20061026,34.250914,34.003006,32.099074,32.396563
20060804,BMO,20060804,36.491997,36.055681,36.125095,36.055681
20060726,AMC,20060727,36.977898,37.215887,36.690324,36.491997
20060426,AMC,20060427,37.275386,37.543127,35.331791,35.936686
20060425,AMC,20060426,37.156391,37.275386,37.543127,35.331791
20060223,BMO,20060223,37.791034,37.72162,39.318146,38.425677
20060221,BMO,20060221,37.483627,38.029023,37.791034,37.72162
20051026,AMC,20051027,36.045763,35.321873,36.313503,36.591162
20051024,BMO,20051024,37.086978,37.186139,36.739905,36.045763
20050728,AMC,20050729,35.064051,34.935138,38.286849,37.72162
20050725,BMO,20050725,35.004551,35.183045,35.034303,35.153298
20050427,AMC,20050428,33.517106,33.051042,34.260829,36.144928
20050425,AMC,20050426,33.358445,33.884008,33.517106,33.051042
20050224,AMC,20050225,31.03803,31.385101,31.930499,32.099074
20050217,AMC,20050218,31.186776,30.443053,30.710792,30.413304
20041026,AMC,20041027,25.950967,26.58561,26.952514,26.704606
20040727,AMC,20040728,25.812139,25.78239,24.84034,24.691596
20040721,AMC,20040722,27.190505,26.536029,26.278205,26.079878
20040420,AMC,20040421,24.612266,24.889923,25.762557,26.436866
20040225,AMC,20040226,27.061594,26.922764,27.765651,27.815231
20040223,AMC,20040224,26.764104,26.893017,27.061594,26.922764
20031027,BMO,20031027,20.982899,22.876912,22.797582,24.047037
20031023,AMC,20031024,20.814321,20.982899,22.876912,22.797582
20030728,BMO,20030728,18.275748,18.78148,19.634281,21.37955
20030723,AMC,20030724,18.523656,18.602986,18.275748,18.78148
20030423,AMC,20030424,18.206334,18.166668,18.493906,18.741814
20030422,AMC,20030423,17.918761,18.206334,18.166668,18.493906
20030226,AMC,20030227,17.879096,18.206334,18.474073,18.59307
20030224,AMC,20030225,17.94851,17.65102,17.879096,18.206334
20021023,AMC,20021024,25.831971,26.159208,26.278205,27.081425
20021022,AMC,20021023,26.040214,25.831971,26.159208,26.278205
20020729,AMC,20020730,22.807499,23.15457,23.095072,24.542852
20020724,AMC,20020725,21.32997,22.410847,22.787666,22.807499
20020424,AMC,20020425,26.079878,26.476532,27.963977,27.963977
20020423,AMC,20020424,26.932681,26.079878,26.476532,27.963977
20020220,AMC,20020221,22.063776,22.579424,22.916579,23.104987
20020219,BMO,20020219,22.569508,22.311683,22.063776,22.579424
20011029,BMO,20011029,23.303314,24.790759,24.622182,24.245363
20011024,AMC,20011025,25.008917,23.352895,23.303314,24.790759
20010730,AMC,20010731,32.227987,31.137193,31.732172,31.910666
20010725,NaN,20010726,32.13874,31.692506,30.819872,32.227987
20010507,AMC,20010508,27.478077,27.051677,26.77402,25.127914
20010425,AMC,20010426,26.893017,29.550584,28.231716,28.499457
20010227,BMO,20010227,27.696237,27.7954,28.112722,27.914395
20010221,AMC,20010222,27.269835,25.78239,27.021928,27.696237
20001030,AMC,20001031,27.455766,27.951581,27.951581,25.78239
20001023,BMO,20001023,28.881235,28.509373,28.881235,29.624957
20000807,AMC,20000808,18.840977,19.336792,19.894584,20.638307
20000801,BMO,20000801,17.229578,17.105624,17.973301,18.035277
