EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150508,BMO,20150508,53.501559,53.819902,50.765797,50.964762
20150205,BMO,20150205,48.819302,48.888577,50.392837,50.857973
20141106,BMO,20141106,43.647708,43.716569,43.618198,43.716569
20140807,BMO,20140807,39.795714,39.727286,38.984356,39.46335
20140509,BMO,20140509,37.550546,37.258779,37.443564,37.871489
20140206,BMO,20140206,34.558939,34.375167,34.936156,35.971086
20131107,BMO,20131107,33.533684,33.18738,33.543302,34.726503
20130808,BMO,20130808,27.888084,27.68745,29.206534,29.846651
20130507,BMO,20130507,24.02681,24.02681,24.67208,24.842887
20130207,BMO,20130207,22.139888,22.186973,21.056908,20.699053
20121106,BMO,20121106,21.485272,21.803019,21.532001,20.653525
20120809,BMO,20120809,19.63632,19.729076,20.40619,20.498945
20120508,BMO,20120508,20.552651,20.386978,20.110857,19.650654
20120207,BMO,20120207,22.392676,22.365244,22.063506,22.054364
20111103,BMO,20111103,19.118567,20.035459,20.67093,20.389506
20110811,BMO,20110811,18.732376,18.020906,18.876471,19.43484
20110510,BMO,20110510,20.634095,20.94714,20.651984,20.195833
20110208,BMO,20110208,20.342395,20.653305,19.365249,19.232002
20101104,BMO,20101104,19.508099,19.525745,19.81691,18.978707
20100812,BMO,20100812,17.966657,17.53721,17.300576,17.694966
20100510,BMO,20100510,20.214236,19.726936,19.361461,19.152619
20100204,BMO,20100204,19.014542,18.997248,19.057778,18.590844
20091103,NaN,20091104,17.901628,18.718073,18.58916,19.010275
20090811,BMO,20090811,15.233558,15.609274,16.360705,16.770576
20090511,BMO,20090511,16.082269,16.711612,15.087227,14.89162
20090203,NaN,20090204,11.681224,12.579128,12.452066,12.799368
20081106,BMO,20081106,10.61196,10.098206,10.771982,10.797248
20080814,BMO,20080814,16.982531,16.789548,16.764376,16.579784
20080508,BMO,20080508,15.455627,15.539307,16.585302,16.401207
20080207,BMO,20080207,18.317242,19.184727,17.94189,18.041983
20071107,NaN,20071108,15.167902,17.206376,18.304655,18.429459
20070822,BMO,20070822,14.368864,14.791722,14.02892,13.506567
20070515,BMO,20070515,17.713155,17.613967,17.225485,16.944455
