EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,BMO,20150423,51.84,51.68,53.200001,52.23
20150212,BMO,20150212,49.240002,49.25,51.0,51.18
20141023,BMO,20141023,39.959999,39.313332,41.506672,42.07333
20140724,BMO,20140724,37.75333,38.02,38.92667,38.75333
20140501,BMO,20140501,37.886669,38.099998,37.720001,37.380001
20140213,BMO,20140213,41.186668,41.046669,39.799999,40.066669
20131030,AMC,20131031,35.240002,34.813332,36.90667,36.619999
20130725,BMO,20130725,30.10667,30.02,30.206671,30.213329
20130424,AMC,20130425,28.98667,28.66667,30.566669,30.02
20130214,BMO,20130214,26.66222,26.533331,26.204451,26.66667
20121024,AMC,20121025,23.404449,23.4,22.200001,22.044451
20120724,BMO,20120724,19.68445,19.306669,19.373329,19.57333
20120425,AMC,20120426,17.67111,17.955549,18.853331,18.84889
20120215,AMC,20120216,15.12445,15.11555,15.37333,15.33778
20120124,BMO,20120124,13.94222,13.64889,15.01778,15.44889
20111026,AMC,20111027,14.371751,14.681974,14.690828,14.611059
20110727,AMC,20110728,14.484182,14.643252,13.613712,13.693247
20110427,AMC,20110428,16.016863,16.135866,16.188762,16.038899
20110216,AMC,20110217,15.159226,15.102069,15.976973,15.893443
20110125,BMO,20110125,14.398616,14.631637,14.983363,14.978961
20101028,AMC,20101029,14.434231,14.254462,14.057154,13.987001
20100803,AMC,20100804,13.061629,12.790519,12.720555,12.576248
20100429,AMC,20100430,14.470859,14.610377,14.004334,13.703501
20100216,AMC,20100217,13.208795,13.722007,13.413213,13.430612
20091028,AMC,20091029,11.090377,10.847394,12.370369,11.884404
20090722,AMC,20090723,9.411074,9.450016,10.267806,10.44953
20090421,AMC,20090422,8.221171,8.303377,7.74953,7.658668
20090416,BMO,20090416,6.728373,7.057222,8.485103,8.736066
20090211,AMC,20090212,4.96299,5.343759,5.850009,5.136059
20081030,BMO,20081030,5.79808,5.953849,7.074532,7.701932
20080729,BMO,20080729,9.311557,9.302892,10.280784,10.081739
20080508,BMO,20080508,9.601453,10.211553,9.302892,9.393763
20080214,BMO,20080214,10.129347,10.665875,10.302416,10.492805
20071030,BMO,20071030,14.586075,14.754822,15.390888,15.369255
20070730,NaN,20070731,16.823101,15.914448,15.633196,15.871173
20070425,BMO,20070425,18.865413,18.649059,17.99137,18.212048
20070307,AMC,20070308,15.901461,16.065885,16.174058,16.260598
20070214,NaN,20070215,15.923094,16.303871,16.386079,16.732238
20061026,BMO,20061026,15.494728,15.382233,16.602423,16.165412
20061025,AMC,20061026,15.494728,15.382233,16.602423,16.165412
20060727,BMO,20060727,12.686555,12.353384,13.179828,12.790404
20060726,NaN,20060727,12.686555,12.353384,13.179828,12.790404
20060504,BMO,20060504,15.023097,14.863005,15.442807,15.144246
20060426,AMC,20060427,14.15771,14.296179,14.499535,14.711557
20060308,AMC,20060309,12.889921,13.114921,13.024058,13.123575
20060214,BMO,20060214,10.566357,10.717804,12.111074,12.526462
20051027,BMO,20051027,15.447139,15.386565,13.958675,14.425983
20051019,NaN,20051020,14.702902,14.923579,14.845694,14.971176
