EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150421,AMC,20150422,29.459999,29.24,33.299999,34.860001
20150203,AMC,20150204,27.440001,28.049999,27.4,28.49
20141021,AMC,20141022,26.610001,27.15,27.4,27.33
20140722,AMC,20140723,22.139999,22.4,24.68,24.6
20140422,AMC,20140423,24.18,24.360001,22.92,23.040001
20140204,AMC,20140205,23.01,23.5,24.17,23.870001
20131022,AMC,20131023,18.139999,18.690001,19.57,19.68
20130723,AMC,20130724,16.440001,16.23,16.370001,16.25
20130423,AMC,20130424,16.120001,16.57,16.709999,16.219999
20130205,AMC,20130206,15.94,16.48,15.22,15.18
20121018,AMC,20121019,14.9,14.58,14.34,14.54
20120724,AMC,20120725,12.53,12.63,13.22,13.24
20120424,AMC,20120425,10.44,10.55,11.79,11.34
20120201,AMC,20120202,11.11,10.8,10.84,10.99
20111025,AMC,20111026,12.18,11.79,10.84,10.83
20110802,AMC,20110803,13.05,12.57,13.01,12.5
20110419,AMC,20110420,10.94,11.3,11.75,11.72
20110201,AMC,20110202,10.58,11.18,11.11,11.01
20101020,AMC,20101021,11.39,11.68,10.61,10.68
20100722,AMC,20100723,11.39,11.9,11.53,11.38
20100420,AMC,20100421,9.22,9.48,9.87,9.61
20100202,AMC,20100203,8.07,8.68,8.55,8.24
20091020,AMC,20091021,9.15,8.9,8.51,8.31
20090722,AMC,20090723,8.15,8.36,8.5,8.7
20090416,AMC,20090417,6.15,6.6,6.23,6.11
20090203,AMC,20090204,9.16,9.4,8.7,8.83
20081021,AMC,20081022,7.14,7.4,8.49,8.61
20080723,AMC,20080724,7.11,6.67,7.11,7.18
20080417,AMC,20080418,7.49,7.66,7.02,6.9
20080204,AMC,20080205,6.03,6.0,6.58,6.53
20071018,AMC,20071019,8.31,8.69,7.46,7.28
20070719,AMC,20070720,9.5,9.73,9.43,9.61
20070419,NaN,20070420,9.69,9.63,10.0,9.59
20070129,NaN,20070130,10.5,10.58,11.0,10.7
20061019,AMC,20061020,8.4,8.35,7.84,7.63
20060720,AMC,20060721,7.56,7.5,7.22,7.33
20060417,AMC,20060418,7.95,7.88,8.91,8.64
20060126,AMC,20060127,7.87,7.88,7.39,7.33
20051025,AMC,20051026,8.89,8.55,7.45,8.01
20050721,AMC,20050722,12.45,12.45,11.3,10.98
20050414,AMC,20050415,9.53,9.32,9.21,9.94
20050127,AMC,20050128,9.5,9.9,9.46,9.38
20041014,AMC,20041015,8.01,8.01,8.4,8.18
20040722,NaN,20040723,9.09,9.31,8.69,7.94
20040415,NaN,20040416,9.8,9.64,10.27,10.56
20040128,NaN,20040129,6.74,6.69,6.58,6.56
20031015,AMC,20031016,5.84,5.97,6.0,6.02
20030715,AMC,20030716,3.43,3.35,3.79,4.0
20030414,AMC,20030415,0.78,0.87,0.78,0.81
20030123,AMC,20030124,1.04,1.14,1.16,1.14
20021016,AMC,20021017,0.81,0.75,0.72,0.75
20020715,AMC,20020716,1.45,1.45,1.42,1.45
20020415,AMC,20020416,2.65,2.37,2.42,2.3
20020129,AMC,20020130,3.35,3.15,2.9,3.13
20011004,AMC,20011005,1.91,2.03,2.28,2.82
20010718,AMC,20010719,9.45,9.58,8.81,8.1
20010412,AMC,20010416,5.62,5.55,5.44,5.45
20010110,AMC,20010111,7.0,6.9375,7.375,7.25
20001011,AMC,20001012,17.375,17.625,17.25,17.75
