EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150420,AMC,20150421,30.33063,30.678915,30.758523,30.360484
20150129,AMC,20150130,28.000879,28.476309,28.139545,29.357836
20141030,AMC,20141031,29.630802,30.005502,31.109877,30.784481
20140723,AMC,20140724,26.357488,26.386926,26.76963,27.250463
20140429,AMC,20140430,27.114466,26.635688,26.225307,26.401185
20140115,AMC,20140116,30.370233,30.584382,29.52337,29.630445
20131017,AMC,20131018,28.566142,28.924916,28.740681,28.54675
20130716,NaN,20130717,26.27044,27.149019,28.25931,28.05656
20130422,AMC,20130423,22.225833,22.08157,22.658615,23.081782
20130129,AMC,20130130,20.696154,20.90685,20.657845,21.424015
20121024,AMC,20121025,17.939788,18.044588,18.787712,19.092585
20120717,AMC,20120718,21.101797,21.263679,19.578201,19.502021
20120419,AMC,20120420,20.178091,19.873515,19.902069,19.416653
20120126,AMC,20120127,17.408947,17.256738,17.427973,17.285277
20111020,AMC,20111021,16.504199,16.46617,16.01934,16.142931
20110721,AMC,20110722,19.08897,19.221994,19.611564,19.85861
20110427,AMC,20110428,19.592388,20.03875,19.896294,19.649371
20110128,BMO,20110128,16.716,17.076708,18.339188,18.661928
20110127,AMC,20110128,16.716,17.076708,18.339188,18.661928
20101022,BMO,20101022,15.482128,15.605455,14.637822,14.191951
20100722,BMO,20100722,17.113479,16.326544,16.203289,15.928335
20100426,BMO,20100426,25.001276,25.181346,23.22901,23.276396
20100304,AMC,20100305,19.570749,19.627612,20.499529,20.120435
20100122,BMO,20100122,20.80168,21.180583,20.508032,19.892318
20091021,BMO,20091021,20.013751,19.587726,17.751081,18.328583
20090716,BMO,20090716,10.86035,11.23876,11.919897,11.522567
20090430,BMO,20090430,13.837604,14.70718,12.88296,12.164615
20090130,BMO,20090130,17.881273,16.446647,15.321448,15.293317
20081031,BMO,20081031,25.896422,25.626377,27.665685,27.470135
20080725,BMO,20080725,23.002169,21.697541,21.938109,20.540955
20080425,BMO,20080425,27.392183,28.458813,26.022112,27.502523
20080125,BMO,20080125,27.115957,26.622276,25.561771,26.357149
20071017,BMO,20071017,31.593847,31.230176,31.575663,30.366462
20070723,BMO,20070723,31.186317,30.589363,30.806439,29.657755
20070430,NaN,20070501,31.492099,30.223417,30.700297,30.502349
20070123,BMO,20070123,32.917402,32.711445,32.774127,32.83681
20061030,BMO,20061030,33.897024,33.807939,33.273425,32.124224
20060719,BMO,20060719,30.772582,31.065062,31.747519,30.923253
20060718,AMC,20060719,30.772582,31.065062,31.747519,30.923253
20060418,AMC,20060419,30.893648,31.714536,31.917551,31.988167
20060124,BMO,20060124,31.616812,31.660761,31.370696,30.764203
20060117,AMC,20060118,32.073881,31.775029,31.739869,31.898085
20051021,BMO,20051021,33.706937,33.22541,32.349905,32.525007
20051018,AMC,20051019,33.199142,32.65633,33.706937,33.22541
20050721,BMO,20050721,36.939374,37.235866,35.709806,36.948093
20050719,AMC,20050720,36.180705,36.939374,37.235866,35.709806
20050422,BMO,20050422,31.998459,32.850129,32.259174,32.293936
20050419,AMC,20050420,32.459055,32.893581,31.998459,32.850129
20050125,BMO,20050125,35.155113,35.094468,35.449657,34.678636
20050118,AMC,20050119,35.466984,36.168701,35.553618,34.964522
20041026,NaN,20041027,36.204602,37.050991,36.955988,37.111447
20041019,AMC,20041020,36.334152,36.031873,36.057782,36.204602
20040726,BMO,20040726,31.100778,30.300453,30.154159,31.341735
20040720,AMC,20040721,31.186836,31.505244,30.550018,31.100778
20040421,BMO,20040421,30.789548,30.266382,30.626593,31.29556
20040420,AMC,20040421,30.789548,30.266382,30.626593,31.29556
20040130,BMO,20040130,31.824165,31.781426,31.576273,31.200163
20040120,AMC,20040121,31.789973,31.76433,32.046415,31.405316
20031021,NaN,20031022,25.089495,25.117874,24.975963,24.975963
20030729,BMO,20030729,22.662277,23.063536,23.176561,23.835015
20030715,AMC,20030716,23.673891,23.170907,23.142652,22.905292
20030123,BMO,20030123,19.64549,19.589436,19.64549,19.589436
20021022,BMO,20021022,19.308158,19.525731,19.525731,18.069669
20020722,BMO,20020722,17.657376,18.012626,17.773944,17.263256
20020424,BMO,20020424,16.543944,16.880893,16.588133,17.013467
20020206,NaN,20020207,16.212513,16.068887,15.908699,16.372703
