EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,31.049999,30.67,30.040001,28.85
20150302,BMO,20150302,28.68,28.790001,30.02,30.6
20150212,BMO,20150212,28.95737,29.017199,29.386145,29.565633
20150211,BMO,20150211,29.096971,28.95737,29.017199,29.386145
20141029,BMO,20141029,22.442914,23.148917,24.908949,25.485684
20140801,BMO,20140801,28.664481,28.029917,24.956243,24.886838
20140430,BMO,20140430,30.202192,29.836284,28.966019,28.679225
20140213,BMO,20140213,31.906036,32.340131,32.241474,31.886304
20131101,BMO,20131101,33.908795,33.543761,33.672018,33.30698
20130801,BMO,20130801,30.544553,30.455763,31.077308,31.126636
20130502,BMO,20130502,24.141641,22.829489,26.489706,26.85474
20130219,BMO,20130219,27.308568,27.219776,27.160581,25.848428
20121109,BMO,20121109,19.406052,18.172826,18.310947,19.544173
20120809,BMO,20120809,17.00866,17.442756,15.90369,15.962884
20120503,BMO,20120503,23.707547,23.421438,24.694128,22.7111
20120228,BMO,20120228,29.498778,30.080861,28.097832,27.111251
20111109,BMO,20111109,28.354344,28.43327,26.963264,25.0197
20110804,BMO,20110804,34.254101,32.872885,30.297908,29.6369
20110505,BMO,20110505,34.846048,34.234369,36.237127,36.49364
20110224,BMO,20110224,35.881957,35.339339,36.789614,35.556388
20101104,BMO,20101104,33.237919,33.514165,36.908003,37.88472
20100805,BMO,20100805,27.130983,28.137296,28.00904,28.12743
20100506,BMO,20100506,35.556388,34.382354,34.037052,32.655836
20100225,BMO,20100225,33.326712,33.356312,33.879199,33.958123
20091105,BMO,20091105,27.446689,27.190178,29.025219,30.830663
20090806,BMO,20090806,35.250546,34.402086,29.666497,30.870127
20090507,BMO,20090507,29.321193,28.600989,24.753323,26.90407
20090226,BMO,20090226,17.896582,17.048124,15.084827,15.292009
20081106,BMO,20081106,21.290422,19.119943,21.813311,24.112045
20080807,BMO,20080807,29.104146,29.301463,34.688195,33.524029
20080508,BMO,20080508,59.569774,58.573325,51.96323,51.154234
20080228,BMO,20080228,61.296291,62.016495,62.253273,59.717759
20071102,BMO,20071102,52.269072,50.601751,52.180279,50.493226
20070802,BMO,20070802,47.789992,46.833011,48.786441,42.916282
20070503,BMO,20070503,51.055577,52.298668,58.316816,57.784061
20070228,AMC,20070301,48.490468,49.990068,48.687781,46.823143
20061103,BMO,20061103,55.603717,56.363385,48.756841,50.374838
20060804,BMO,20060804,35.151889,34.194904,36.108871,36.996795
20060509,BMO,20060509,28.768708,29.202804,33.445104,32.537448
20060309,BMO,20060309,20.224915,19.830283,19.583637,19.415918
20051108,BMO,20051108,15.479459,15.272277,13.397773,12.786092
20050923,BMO,20050923,20.313707,20.224915,20.353169,20.412366
20050630,BMO,20050630,23.243853,23.352377,24.358691,23.964058
20050405,BMO,20050405,29.646764,29.6369,29.972336,29.745423
20050331,BMO,20050331,27.466421,28.216223,30.0118,29.646764
20041027,AMC,20041028,35.240682,35.536656,33.168859,32.547316
20040802,BMO,20040802,31.383148,31.590331,31.106906,30.495225
20031030,BMO,20031030,16.70282,17.166513,19.090347,17.659803
20030729,AMC,20030730,14.354757,14.828315,12.914348,13.723344
20030429,BMO,20030429,12.490118,12.056023,11.690988,11.503537
20030205,BMO,20030205,8.92856,8.455001,8.267551,8.050502
20021029,BMO,20021029,30.505091,30.485359,8.829902,7.389493
20020730,BMO,20020730,52.083869,53.942953,46.24103,45.050824
20020425,BMO,20020425,61.153255,62.075955,63.440365,66.25754
20020205,BMO,20020205,64.328745,64.250389,61.60594,61.204375
20011030,BMO,20011030,58.405184,58.160852,57.945842,59.177275
20010724,NaN,20010725,55.884492,54.616607,55.689432,55.513878
20010424,NaN,20010425,49.048087,48.658815,50.021263,51.179342
20010130,BMO,20010130,46.597343,46.548805,47.286595,47.179809
20001024,BMO,20001024,43.946773,42.978249,42.978249,41.525463
20000725,BMO,20000725,39.132676,39.193066,44.3866,44.68855
20000425,BMO,20000425,42.054172,41.572176,41.933673,42.054172
20000127,BMO,20000127,35.075927,34.355188,34.83568,36.337218
19991021,BMO,19991021,32.580112,30.903195,33.179012,35.814168
19990722,BMO,19990722,34.762355,35.061001,35.83748,34.881814
