EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150529,BMO,20150529,67.559998,67.790001,66.190002,65.269997
20150312,BMO,20150312,72.480003,73.279999,67.57,67.610001
20141205,BMO,20141205,80.959999,80.620003,69.989998,71.269997
20140828,BMO,20140828,89.25,88.669998,81.940002,79.300003
20140530,NaN,20140602,71.010002,74.889999,73.949997,73.059998
20140313,BMO,20140313,73.220001,72.949997,73.510002,76.040001
20131206,BMO,20131206,71.75,71.370003,69.389999,69.449997
20130829,BMO,20130829,67.199997,69.550003,63.240002,61.68
20130531,BMO,20130531,67.589996,69.07,67.580002,67.800003
20130308,BMO,20130308,60.07,61.169998,60.43,60.57
20121130,BMO,20121130,61.060001,60.57,55.330002,54.25
20120829,BMO,20120829,70.830002,71.169998,72.099998,70.440002
20120523,BMO,20120523,69.18,70.910004,69.82,68.970001
20120302,BMO,20120302,68.139999,70.639999,73.669998,74.599998
20111122,BMO,20111122,57.75,56.09,57.84,55.389999
20110831,BMO,20110831,49.75,48.98,53.02,49.419998
20110526,BMO,20110526,41.450001,41.279999,45.52,45.689999
20110304,BMO,20110304,39.880001,40.860001,41.59,40.119999
20101123,BMO,20101123,35.669998,36.169998,38.549999,39.630001
20100901,BMO,20100901,25.280001,25.24,27.01,27.379999
20100527,BMO,20100527,28.84,28.98,29.91,31.120001
20100304,BMO,20100304,25.860001,25.809999,27.610001,28.17
20091124,BMO,20091124,28.15,28.540001,26.379999,26.66
20090827,BMO,20090827,20.1,20.809999,23.18,22.700001
20090528,BMO,20090528,24.040001,23.700001,23.780001,25.790001
