EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150507,AMC,20150508,131.899994,134.0,134.029999,132.279999
20150210,AMC,20150211,140.553809,141.507988,141.378785,143.664847
20141030,AMC,20141031,128.887241,129.469946,130.171178,133.637795
20140807,AMC,20140808,118.774213,119.058574,119.333127,120.794154
20140508,AMC,20140509,116.618207,116.569503,115.712226,115.673259
20140211,AMC,20140212,109.315286,109.56681,107.457895,107.14833
20131031,AMC,20131101,100.84502,99.453057,103.820931,103.686535
20130801,AMC,20130802,100.362755,101.001157,99.648124,99.61001
20130501,AMC,20130502,110.715696,109.551858,110.384524,111.056331
20130212,AMC,20130213,101.318782,102.380644,102.596779,101.985971
20121101,AMC,20121102,100.623776,99.849243,98.850751,98.645452
20120801,AMC,20120802,100.711281,100.043949,99.311738,100.303465
20120507,AMC,20120508,93.132993,93.924675,93.805005,93.280286
20120215,AMC,20120216,88.605217,88.212187,88.349292,88.285304
20111103,AMC,20111104,79.590136,80.470037,80.996165,81.268294
20110803,AMC,20110804,75.788039,75.383136,73.430626,72.467867
20110505,AMC,20110506,78.180426,78.037586,78.555391,77.734038
20110215,AMC,20110216,72.711791,72.614393,72.543557,72.215944
20101103,AMC,20101104,72.853422,72.379378,72.08091,72.458389
20100804,AMC,20100805,70.499867,71.004932,69.036925,68.784393
20100504,AMC,20100505,68.633694,67.287261,66.320587,64.085161
20100217,AMC,20100218,56.63316,57.411414,58.223884,58.574524
20091104,AMC,20091105,52.154355,51.40046,54.500748,53.721441
20090804,AMC,20090805,48.064369,49.909129,49.69111,47.988901
20090506,AMC,20090507,46.205624,47.555597,44.557492,48.052523
