EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150427,BMO,20150427,42.610001,43.349998,41.68,41.639999
20150129,BMO,20150129,37.709999,37.0,39.52,39.599998
20141103,BMO,20141103,38.439999,37.720001,34.740002,35.490002
20140730,BMO,20140730,36.080002,36.060001,35.939999,35.57
20140428,BMO,20140428,33.540001,33.25,31.190001,30.6
20140127,BMO,20140127,41.099998,40.040001,38.59,39.0
20131028,BMO,20131028,41.259998,40.740002,40.880001,41.360001
20130729,BMO,20130729,45.810001,45.43,41.919998,41.709999
20130501,BMO,20130501,39.169998,38.5,37.75,37.959999
20130130,BMO,20130130,44.07,44.439999,41.880001,41.939999
20121029,BMO,20121029,39.200001,39.395,39.18,40.849998
20120802,BMO,20120802,35.955002,35.18,34.325001,35.145
20120430,BMO,20120430,34.139999,34.355,35.785,36.150002
20120130,BMO,20120130,32.740002,33.130001,32.514999,32.48
20111031,BMO,20111031,32.290001,31.924999,30.475,29.309999
20110801,BMO,20110801,32.59,32.75,29.18,29.200001
20110502,BMO,20110502,34.560001,35.099998,34.43,34.035
20110131,BMO,20110131,29.514999,29.42,29.67,30.375
20101101,BMO,20101101,27.605,27.325001,27.530001,28.48
20100802,BMO,20100802,27.299999,27.625,26.91,26.73
20100504,BMO,20100504,28.93,28.684999,28.145,28.325001
20100201,BMO,20100201,28.370001,28.305,26.594999,26.325001
20091102,BMO,20091102,25.959999,25.75,26.885,27.24
20090803,BMO,20090803,29.639999,29.504999,28.0,28.0
20090504,BMO,20090504,25.815001,26.02,24.684999,25.775
20090202,BMO,20090202,29.719999,29.575001,32.325001,31.735001
20081027,BMO,20081027,26.870001,24.795,26.190001,27.895
20080801,BMO,20080801,29.16,29.030001,30.565001,31.459999
20080501,BMO,20080501,28.775,28.615,26.73,26.775
20080131,BMO,20080131,27.355,27.625,29.92,29.184999
20071101,BMO,20071101,25.360001,25.695,26.09,27.4
20070802,BMO,20070802,24.709999,25.16,25.17,24.4
20070502,BMO,20070502,23.92,24.049999,26.295,25.26
20070131,BMO,20070131,24.665001,25.09,24.120001,23.995001
20061031,BMO,20061031,23.9,23.74,22.799999,22.725
20060727,BMO,20060727,23.25,23.275,20.545,20.924999
20060504,BMO,20060504,26.695,27.1,25.785,26.504999
20060131,BMO,20060131,22.565001,22.18,26.0,25.309999
20051027,BMO,20051027,23.82,23.540001,23.875,23.75
20050728,BMO,20050728,20.525,20.424999,21.315001,21.115
20050505,BMO,20050505,21.469999,21.389999,18.280001,19.889999
20050131,BMO,20050131,18.120001,18.23,19.434999,19.75
20041101,NaN,20041102,16.424999,16.0,16.030001,16.855
20040729,BMO,20040729,13.445,13.575,15.0,15.0
20040503,AMC,20040504,14.115,14.2,13.245,13.02
20040122,BMO,20040122,12.34,13.095,13.425,13.625
20031023,BMO,20031023,11.26,11.09,11.005,11.375
20030724,BMO,20030724,9.045,9.215,10.09,10.75
20030423,AMC,20030424,11.295,11.49,9.45,9.48
20030123,BMO,20030123,10.875,10.86,11.15,11.085
20021024,BMO,20021024,10.68,10.725,10.45,10.5
20020725,BMO,20020725,12.53,12.725,12.525,12.77
20020502,BMO,20020502,16.57,17.174999,16.455,15.41
20020124,BMO,20020124,13.52,13.945,13.925,13.6
20011025,BMO,20011025,17.9,17.6,18.040001,18.235001
20010726,BMO,20010726,14.525,14.87,15.705,16.275
20010503,BMO,20010503,16.190001,15.985,15.7,16.0
20010125,BMO,20010125,15.15625,15.03125,14.53125,13.8125
20001026,BMO,20001026,11.71875,11.59375,11.9375,11.65625
20000727,BMO,20000727,11.46875,11.75,11.75,11.40625
20000504,BMO,20000504,11.1875,10.875,10.65625,11.125
20000127,BMO,20000127,13.375,13.90625,13.1875,13.28125
19991028,BMO,19991028,8.96875,8.96875,9.34375,9.34375
