EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150528,AMC,20150529,71.57,71.199997,68.150002,68.349998
20150129,AMC,20150130,81.480003,82.269997,66.050003,68.959999
20141023,AMC,20141024,90.209999,88.099998,81.559998,83.800003
20140724,AMC,20140725,84.980003,85.230003,90.5,90.760002
20140424,AMC,20140425,78.779999,78.529999,83.160004,80.790001
20140227,AMC,20140228,82.339996,84.669998,74.349998,72.870003
20131024,AMC,20131025,57.84,58.099998,69.989998,68.089996
20130725,AMC,20130726,57.869999,58.869999,53.549999,53.27
20130425,AMC,20130426,59.07,59.400002,54.310001,54.110001
20130228,AMC,20130301,40.400002,40.41,46.619999,47.349998
20121025,AMC,20121026,37.119999,35.490002,29.48,28.629999
20120726,AMC,20120727,40.700001,42.130001,44.619999,42.720001
20120426,AMC,20120427,67.610001,69.459999,51.830002,51.009998
20120223,NaN,20120224,88.449997,90.209999,77.720001,75.540001
20111027,AMC,20111028,104.330002,106.18,117.660004,115.239998
20110728,AMC,20110729,91.529999,92.599998,99.25,101.809998
20110428,AMC,20110429,96.720001,94.449997,84.860001,84.010002
20110224,AMC,20110225,87.199997,89.800003,88.300003,88.220001
20101028,AMC,20101029,54.73,53.990002,58.099998,56.59
20100722,AMC,20100723,45.830002,47.610001,48.650002,51.330002
20100422,AMC,20100423,45.523331,47.883331,52.403332,50.726669
20100225,AMC,20100226,34.009998,35.386669,40.066669,40.933331
20091022,AMC,20091023,29.83,30.58,32.39333,32.686668
20090723,AMC,20090724,24.58,25.73667,23.09333,23.06333
20090423,AMC,20090424,21.139999,21.26667,19.816669,19.09
20090226,AMC,20090227,18.459999,17.66333,13.75667,12.57
20081023,NaN,20081024,27.89333,26.15,24.58,24.713329
20080807,AMC,20080808,37.326672,38.386669,40.536671,41.216671
20080424,NaN,20080425,38.68,39.150002,47.58667,46.799999
20080228,AMC,20080229,42.400002,42.153332,36.880001,35.216671
20071025,NaN,20071026,38.686668,37.696671,48.066669,48.599998
20070726,AMC,20070727,33.076672,31.523331,35.92667,35.743328
20070426,NaN,20070427,23.83333,24.26,25.6,25.24333
20070227,AMC,20070228,21.203329,20.48333,21.73333,22.626671
20061026,AMC,20061027,16.65,16.47333,17.956671,17.9
20060727,AMC,20060728,12.68,12.38,14.43667,14.21333
20060427,AMC,20060428,14.06,14.02333,14.23,14.16333
20060228,AMC,20060301,11.86333,11.3,12.24333,12.21333
20051027,NaN,20051028,7.09667,7.08,5.99,5.71667
20050721,BMO,20050721,8.59667,8.93333,9.18,9.41667
20050421,NaN,20050422,11.38667,8.52333,8.58333,8.03333
20050224,BMO,20050224,12.96333,13.66,13.72,13.69
20041021,BMO,20041021,11.55667,11.79667,12.64,13.09667
20040722,BMO,20040722,9.50333,9.49333,9.23667,9.10667
20040415,BMO,20040415,9.56667,9.41667,9.69333,9.94
20040226,BMO,20040226,7.78667,8.08,8.95667,8.76667
20031022,NaN,20031023,4.67667,4.8,4.78333,4.6
20030724,BMO,20030724,2.2,2.2,2.31667,2.30667
20030424,BMO,20030424,1.53667,1.55,2.01667,1.89
20030227,BMO,20030227,1.57,1.5,1.64667,1.53333
20021024,BMO,20021024,1.06667,1.09,1.08333,1.12
20020725,BMO,20020725,1.25,1.46,1.54,1.48333
20020425,BMO,20020425,1.78333,1.81667,1.83333,1.83
20020221,BMO,20020221,1.61667,1.6,1.65,1.66667
20011025,BMO,20011025,1.40667,1.45,1.36667,1.36
20010726,BMO,20010726,1.27,1.32,1.35,1.38333
20010426,BMO,20010426,1.20667,1.17,1.19667,1.20667
20010222,BMO,20010222,1.33333,1.29167,1.35417,1.41667
20001026,NaN,20001027,1.5625,1.66667,1.66667,1.70833
20000727,BMO,20000727,1.3125,1.1875,1.26042,1.16667
20000427,BMO,20000427,1.25,1.10417,1.33333,1.33333
20000224,BMO,20000224,1.20833,1.125,1.125,1.16667
