EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150422,BMO,20150422,45.93,46.130001,46.110001,47.740002
20150109,BMO,20150109,43.652089,45.102192,41.953681,41.645781
20141001,BMO,20141001,42.268883,41.338593,41.526629,42.773618
20140627,BMO,20140627,43.587384,41.475612,44.584064,45.472194
20140404,BMO,20140404,43.357445,43.613182,44.950889,42.609901
20140108,BMO,20140108,45.823776,46.019853,39.598251,39.549231
20130927,BMO,20130927,42.176723,42.118106,41.258352,40.896866
20130628,BMO,20130628,40.569283,41.941379,37.523427,35.888589
20130408,BMO,20130408,44.889843,44.928642,44.928642,43.861686
20130109,BMO,20130109,37.695749,38.488529,38.701224,40.122429
20120927,AMC,20120928,33.464223,33.473851,36.57471,35.871721
20120628,AMC,20120629,24.41586,24.617326,29.385373,31.121825
20120405,AMC,20120409,24.641726,24.746726,23.214672,22.527396
20120106,BMO,20120106,21.790624,21.724146,21.387007,21.690907
20110929,AMC,20110930,18.324527,18.971219,18.300925,17.833606
20110630,AMC,20110701,21.461374,21.513044,23.964967,24.603783
20110407,AMC,20110408,22.127821,21.852274,21.371233,21.81491
20110107,BMO,20110107,18.799188,18.186474,17.777997,17.369521
20100930,AMC,20101001,19.908703,19.751941,18.211991,17.769371
20100625,BMO,20100625,17.71951,17.742411,18.182078,17.618754
20100405,BMO,20100405,15.405303,17.503337,18.195097,18.495466
20100401,BMO,20100401,15.692019,15.405303,17.503337,18.195097
20100108,BMO,20100108,15.412466,15.723967,14.595344,14.518597
20090925,BMO,20090925,16.504973,16.229589,17.177631,19.17755
20090626,NaN,20090629,15.060336,15.304119,15.891002,15.534357
20090403,NaN,20090406,12.234266,11.97694,11.688012,11.119186
20090109,NaN,20090112,11.173361,12.505135,11.873106,12.180092
20080926,NaN,20080929,17.335639,19.380702,17.931552,18.676441
20080627,BMO,20080627,16.116727,14.568257,17.832232,18.012812
20080404,NaN,20080407,17.380783,14.392191,14.279329,13.854968
20080104,BMO,20080104,12.360671,13.024301,14.685633,15.19577
20070928,NaN,20071001,15.11451,15.782654,16.179929,16.626864
20070629,NaN,20070702,13.913655,15.191257,15.976777,15.922604
20070410,NaN,20070411,10.823488,11.006324,11.320082,11.597723
20070105,NaN,20070108,11.484861,11.511947,11.399085,11.315567
20060929,BMO,20060929,6.75819,7.211897,8.238943,8.284088
20060630,BMO,20060630,5.191663,5.530249,5.916238,5.98847
20060407,NaN,20060410,5.597966,5.507677,5.597966,5.564108
20060106,BMO,20060106,4.24362,4.406142,4.713127,4.846304
20051017,NaN,20051018,4.39937,4.221048,4.324881,4.365511
20050624,BMO,20050624,3.611591,3.656736,3.995323,4.011124
20050408,AMC,20050411,3.898262,3.728968,3.733483,3.690595
20050106,BMO,20050106,3.577733,3.55516,3.622877,3.577733
20040923,BMO,20040923,3.273005,3.363294,3.306863,3.175943
20040624,BMO,20040624,3.453584,3.431012,3.476157,3.442298
20040415,NaN,20040416,3.672537,3.634164,3.668022,3.679309
20040108,NaN,20040109,3.101454,3.318149,3.273005,3.286548
20030925,NaN,20030926,3.114998,2.701922,2.460397,2.426538
20030626,NaN,20030627,2.561973,2.528114,2.501027,2.485226
20030403,BMO,20030403,1.9006,1.902857,1.896085,1.914143
20021219,BMO,20021219,2.595831,2.584545,2.652262,2.627433
20020919,BMO,20020919,2.889273,2.776411,2.717722,2.742552
20020620,BMO,20020620,3.543874,3.453584,3.500986,3.510015
20020402,BMO,20020402,4.040468,4.020152,4.142044,4.112699
20011219,BMO,20011219,4.507717,4.491917,4.68604,4.785359
20010926,AMC,20010927,3.340722,3.352008,3.363294,3.385867
20010620,BMO,20010620,5.146517,5.12846,5.0788,5.090086
20010403,BMO,20010403,4.102713,4.180966,4.046818,4.002101
20001220,BMO,20001220,3.996512,4.024459,3.800878,3.856774
20000920,BMO,20000920,3.884721,4.01049,4.192145,4.164198
20000621,BMO,20000621,4.541486,4.862888,4.471622,3.912669
20000404,BMO,20000404,2.641047,2.613108,2.696942,2.962449
19991222,BMO,19991222,2.012098,2.177475,2.411765,2.508231
