EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150422,BMO,20150422,96.161818,95.712086,98.550372,98.210574
20150218,BMO,20150218,90.475256,90.615171,92.7139,94.972535
20141028,BMO,20141028,79.13483,78.91526,82.328565,83.436393
20140724,BMO,20140724,81.48973,81.290272,85.947681,85.229621
20140423,BMO,20140423,73.960939,74.539072,74.269945,75.266723
20140219,BMO,20140219,76.20369,75.635526,75.426204,77.738729
20131024,BMO,20131024,65.5614,65.501665,65.202977,65.790395
20130725,BMO,20130725,56.811381,56.612395,57.189462,57.03027
20130424,BMO,20130424,50.231602,50.609509,50.425531,51.673611
20130219,BMO,20130219,48.058648,47.481843,49.480766,48.501195
20121023,BMO,20121023,41.219415,41.770729,41.343584,40.742603
20120724,BMO,20120724,37.718917,37.485623,38.691795,38.820852
20120424,BMO,20120424,39.653244,39.191814,39.047927,38.755193
20120221,BMO,20120221,35.118327,35.143136,35.227483,37.043437
20111025,BMO,20111025,30.467597,31.667266,33.134626,32.693426
20110726,BMO,20110726,33.082498,33.275734,33.6622,32.53253
20110426,BMO,20110426,34.50441,34.514316,35.084024,35.44071
20110222,BMO,20110222,28.604231,28.515059,27.425185,26.875294
20101027,BMO,20101027,23.715355,23.650978,23.348905,22.962644
20100727,BMO,20100727,22.372979,22.684885,22.25911,21.962058
20100427,BMO,20100427,24.818642,24.957238,24.016764,23.596024
20100223,NaN,20100224,19.482684,19.141142,18.680806,18.893649
20091029,NaN,20091030,18.621729,18.784991,18.186364,18.260574
20090724,NaN,20090727,17.706613,16.791608,16.455281,16.455281
20090422,BMO,20090422,14.739843,15.239247,17.217086,17.686823
20090224,BMO,20090224,12.885619,12.707614,14.34922,13.464137
20081020,NaN,20081021,22.687211,23.463053,22.524137,22.113977
20080722,NaN,20080723,26.383879,28.745582,27.99458,26.88784
20080424,NaN,20080425,19.531672,20.672748,20.672748,21.077805
20080221,BMO,20080221,17.037112,17.496504,17.298916,17.264339
20071024,BMO,20071024,17.471554,17.441934,18.700834,18.266389
20070726,BMO,20070726,19.821176,19.964308,19.781693,19.608947
20070426,NaN,20070427,17.866932,19.139971,18.799506,18.330753
20070222,NaN,20070223,16.865279,16.968898,16.722185,16.426131
20061025,NaN,20061026,14.596012,16.297236,15.95206,15.878094
20060725,NaN,20060726,15.995042,12.544648,12.450994,12.569293
20060425,NaN,20060426,18.474675,19.366623,19.563739,18.499314
20060222,NaN,20060223,16.646425,16.26205,16.483805,16.429598
20051025,BMO,20051025,12.52312,12.754573,13.5425,13.503104
20050726,BMO,20050726,11.272667,11.282513,11.272667,11.44988
20050426,NaN,20050427,10.046767,10.105808,10.194368,9.845044
20050222,BMO,20050222,9.023394,8.949593,8.241104,8.359185
20041021,NaN,20041022,9.141863,9.815215,9.308973,9.633361
20040723,BMO,20040723,8.817154,8.866274,8.964516,8.989076
20040423,BMO,20040423,7.353672,7.952569,7.982023,7.878934
20040218,NaN,20040219,8.065212,7.93766,7.800296,7.653121
20031015,BMO,20031015,8.809889,8.863818,8.535347,8.393173
20030717,NaN,20030718,6.853907,6.770621,6.809814,6.564857
20030417,BMO,20030417,5.580744,5.517105,5.996853,5.874468
20030219,NaN,20030220,5.575634,5.570743,5.39467,5.326198
20021017,NaN,20021018,6.671254,6.822763,6.979158,6.729903
20020716,NaN,20020717,6.588008,6.275456,6.592892,6.251038
20020417,NaN,20020418,7.681363,7.56424,7.417835,7.417835
20020220,BMO,20020220,6.558928,6.471085,6.988381,6.568688
20011018,BMO,20011018,5.471731,5.432752,5.544818,5.554562
20010718,BMO,20010718,6.82107,6.840544,6.777251,6.942787
20010419,NaN,20010420,6.343917,6.421756,6.407161,6.475271
20010214,BMO,20010214,6.557975,6.436351,6.56284,6.689329
20001019,BMO,20001019,4.067293,4.03694,4.552939,4.917175
20000720,BMO,20000720,5.185578,5.094603,4.821678,4.912653
20000420,BMO,20000420,5.938776,5.817577,5.181279,5.272179
20000217,BMO,20000217,5.605477,5.514578,5.575178,5.453978
19991014,BMO,19991014,8.018406,8.199954,8.048664,8.018406
19990715,BMO,19990715,11.916494,11.735024,11.735024,11.46282
