EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150422,BMO,20150422,30.84,31.4,30.290001,30.26
20150127,NaN,20150128,30.710831,30.700847,30.051886,29.203245
20141016,NaN,20141017,23.963097,24.102649,24.471464,24.780474
20140728,NaN,20140729,25.157799,24.690254,24.501247,24.700202
20140417,NaN,20140421,25.617444,25.458576,25.438719,25.964968
20140128,AMC,20140129,25.556949,25.626316,25.844327,26.181255
20131017,AMC,20131018,23.181219,23.3889,23.319673,23.359232
20130722,AMC,20130723,24.306255,24.266781,23.043081,23.240451
20130422,AMC,20130423,22.640209,22.403861,22.403861,22.423557
20130417,NaN,20130418,22.965188,22.522036,22.581122,22.640209
20130128,AMC,20130129,24.135574,24.096266,23.48698,23.143028
20121019,NaN,20121022,20.617204,20.22301,20.113004,20.653874
20121017,AMC,20121018,21.011397,21.10307,20.617204,20.22301
20120719,AMC,20120720,21.456274,20.898375,20.898375,20.578268
20120718,AMC,20120719,21.017271,21.456274,20.898375,20.898375
20120418,AMC,20120419,22.340716,22.057807,21.263834,21.245583
20120126,AMC,20120127,23.423895,23.724435,23.360145,23.542291
20111018,AMC,20111019,20.049961,20.742871,20.236515,20.618502
20110720,AMC,20110721,22.06744,21.99654,22.253551,22.306726
20110420,AMC,20110421,22.801308,22.978198,23.411582,23.217002
20110418,AMC,20110419,23.473496,22.969354,22.801308,22.978198
20110126,AMC,20110127,20.381884,20.796759,22.535708,21.405833
20101018,AMC,20101019,17.089161,17.236059,16.566855,16.689271
20100721,AMC,20100722,19.319258,19.237845,19.408813,19.65305
20100419,AMC,20100420,19.112678,19.380727,18.552213,19.047697
20100127,AMC,20100128,16.900144,17.208155,16.097691,16.032846
20091019,AMC,20091020,13.997664,14.141658,15.892313,15.392125
20090720,AMC,20090721,14.322893,14.587431,13.325202,13.174038
20090416,AMC,20090417,11.886477,12.617606,12.089989,11.381473
20090122,AMC,20090123,10.984848,11.503285,11.075011,11.022416
20081016,BMO,20081016,12.675957,11.774822,13.116511,11.9684
20080717,AMC,20080718,13.69278,14.625167,15.863911,15.617495
20080416,AMC,20080417,12.221887,12.659092,11.862088,12.400066
20080123,BMO,20080123,11.075877,11.261358,12.606098,12.354372
20071015,AMC,20071016,11.27904,11.609223,12.084685,11.979027
20070718,AMC,20070719,13.590156,13.563819,13.563819,13.241184
20070416,AMC,20070417,12.459709,12.623912,12.295506,12.302074
20070122,AMC,20070123,12.659154,12.672259,12.252908,12.200489
20061016,AMC,20061017,12.882746,13.144193,12.170307,11.73892
20060719,AMC,20060720,12.317087,12.173638,11.704168,11.867178
20060417,AMC,20060418,12.074254,12.08076,12.744324,12.776851
20060123,AMC,20060124,13.599751,13.567292,13.755547,13.567292
20051017,AMC,20051018,11.35728,11.130523,10.851935,10.968553
20050718,AMC,20050719,12.771528,12.597018,11.989465,12.073489
20050418,AMC,20050419,11.913333,11.71338,12.248739,12.029435
20050120,AMC,20050121,13.622741,13.526172,13.429603,13.455354
20041014,AMC,20041015,12.186636,12.025947,13.125059,13.253611
20040715,AMC,20040716,12.960205,13.306665,12.639408,12.819054
20040415,AMC,20040416,12.570402,12.605632,12.515958,12.887465
20040122,AMC,20040123,12.327311,12.180177,12.410473,12.359296
20031015,AMC,20031016,13.097594,12.880365,11.922005,11.12976
20030716,AMC,20030717,12.725813,13.047404,12.108154,12.23577
20030415,AMC,20030416,10.414709,10.883244,10.842464,11.214584
20030122,AMC,20030123,9.95636,10.053122,9.798484,9.747557
20021015,AMC,20021016,9.50944,10.24211,10.089471,10.771261
20020716,AMC,20020717,9.722574,10.027517,9.90554,9.824222
20020416,AMC,20020417,10.113555,10.245426,9.504915,9.139342
20020122,AMC,20020123,9.662166,9.665971,10.228963,10.183315
20011016,AMC,20011017,8.007426,8.201246,7.798404,7.961821
20010717,AMC,20010718,8.762801,9.00189,8.944964,8.929784
20010416,AMC,20010417,6.280211,6.215779,6.841147,7.004122
20010122,NaN,20010123,6.717584,6.646624,7.048733,6.883159
20001017,BMO,20001017,4.487164,4.132914,3.896748,3.873131
20000720,BMO,20000720,4.854895,4.71349,4.90203,4.996299
20000414,BMO,20000414,6.622245,6.631652,6.443519,6.490553
20000120,BMO,20000120,5.072358,5.095841,4.978425,5.084099
19991014,BMO,19991014,6.399294,6.563378,6.610259,6.563378
19990716,NaN,19990719,7.256504,7.30332,7.326728,7.279912
