EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150409,BMO,20150409,12.32,12.18,12.13,11.92
20150109,BMO,20150109,12.29,12.23,12.6,12.36
20141028,BMO,20141028,10.88,9.62,11.04,11.22
20140709,BMO,20140709,12.3,12.43,12.48,12.38
20140404,NaN,20140407,10.41,10.16,10.11,10.18
20140107,NaN,20140108,8.58,9.18,9.1,9.12
20131105,BMO,20131105,10.23,10.53,10.09,9.95
20130710,BMO,20130710,7.5,7.21,7.2,7.35
20130409,BMO,20130409,6.75,7.19,7.23,7.2
20130109,BMO,20130109,5.79,5.74,5.81,5.7
20121113,BMO,20121113,3.97,3.9,3.75,3.61
20121107,NaN,20121108,4.28,4.0,3.86,3.97
20120710,AMC,20120711,3.06,2.78,2.81,2.79
20120709,AMC,20120710,2.98,3.06,2.78,2.81
20120411,BMO,20120411,3.28,3.15,3.14,3.17
20120213,NaN,20120214,3.13,3.18,3.1,3.09
20120110,NaN,20120111,2.89,2.92,3.05,3.13
20111114,BMO,20111114,2.8,2.8,2.95,3.49
20111110,NaN,20111111,2.86,2.8,2.8,2.95
20110720,NaN,20110721,3.35,3.37,3.35,3.35
