EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150608,NaN,20150609,19.65,19.459999,19.200001,19.26
20141212,NaN,20141215,21.891237,21.588144,21.480593,21.431708
20140905,NaN,20140908,21.125982,21.290123,21.029429,20.990807
20140606,NaN,20140609,20.307237,20.488465,20.34539,19.944777
20140312,NaN,20140313,19.025558,19.17633,19.082097,19.148059
20131212,NaN,20131213,17.150941,16.853471,16.872063,17.085869
20131031,NaN,20131101,18.563917,18.350112,18.173489,18.257153
20130606,NaN,20130607,18.789381,19.133975,19.143044,19.396953
20130307,NaN,20130308,19.469812,19.048505,19.218821,19.057469
20121213,NaN,20121214,16.576293,16.523192,16.487791,16.788696
20120906,NaN,20120907,17.099772,17.125986,17.169674,17.2221
20120605,NaN,20120606,15.394655,15.834749,16.361135,16.395653
20120308,NaN,20120309,16.003338,16.293068,16.378282,16.412368
20111215,NaN,20111216,14.400011,14.534513,14.383199,14.231885
20110907,NaN,20110908,13.343532,13.699691,13.66656,13.393228
20110608,NaN,20110609,15.278882,15.074619,14.813161,14.371953
20110311,NaN,20110314,15.09579,15.224813,15.168366,15.128046
20101216,NaN,20101217,15.015423,15.047268,15.05523,15.190575
20100908,NaN,20100909,14.676662,14.841656,14.755231,14.95951
20100610,NaN,20100611,12.448818,12.913327,13.393317,13.470736
20100312,NaN,20100315,12.54771,12.662127,12.631615,12.692637
20091216,NaN,20091217,11.079449,11.259602,11.304641,11.574871
20090908,NaN,20090909,11.114821,11.196113,11.026139,11.949911
20090605,NaN,20090608,10.4784,10.77633,11.001594,10.863529
