EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150507,AMC,20150508,14.08,14.11,13.29,13.42
20150212,AMC,20150213,11.61,11.69,12.11,12.81
20141105,AMC,20141106,14.94,14.64,12.36,12.24
20140806,AMC,20140807,14.13,14.01,14.11,14.21
20140508,AMC,20140509,14.34,13.94,14.1,14.7
20140212,AMC,20140213,18.879999,18.65,19.700001,19.360001
20131105,AMC,20131106,19.15,18.959999,16.9,16.049999
20130807,AMC,20130808,18.790001,17.93,18.299999,18.219999
20130509,AMC,20130510,13.56,13.77,13.25,13.1
20130213,AMC,20130214,15.41,16.059999,15.37,15.17
20121106,AMC,20121107,13.03,12.88,14.51,13.88
20120808,AMC,20120809,20.379999,20.0,21.4,21.43
20120508,AMC,20120509,19.48,19.299999,21.969999,21.6
20120215,AMC,20120216,17.690001,16.809999,18.1,17.32
20111108,NaN,20111109,13.44,13.97,14.4,13.68
20110823,AMC,20110824,9.82,9.75,11.01,11.1
