EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150529,BMO,20150529,45.112891,44.893802,43.718676,44.704585
20150306,BMO,20150306,47.034223,47.440973,48.135426,50.556085
20141205,BMO,20141205,47.953978,47.371101,39.517081,40.75199
20140829,BMO,20140829,47.207274,46.459204,45.622542,45.770189
20140530,BMO,20140530,36.330856,36.781926,41.616235,42.224204
20140307,BMO,20140307,28.731284,28.682255,35.271821,36.419109
20131206,BMO,20131206,36.438722,36.409305,31.839756,30.623823
20130830,BMO,20130830,33.457727,33.967634,34.732493,33.732295
20130530,BMO,20130530,37.311446,37.635042,34.252006,33.389086
20130306,BMO,20130306,32.153545,33.232192,35.271821,34.810942
20121204,BMO,20121204,27.613412,27.495742,30.663047,29.476533
20120823,BMO,20120823,37.978247,38.086113,30.162946,29.692264
20120523,BMO,20120523,34.477542,34.114724,35.605222,35.05609
20120302,NaN,20120305,43.626447,41.880995,43.293047,43.528386
20111202,NaN,20111205,38.958837,35.575801,36.428917,36.987853
20110825,BMO,20110825,31.427906,31.751503,31.584801,32.173157
20110526,BMO,20110526,32.447721,31.702474,30.829748,31.790724
20110303,BMO,20110303,39.84137,39.115732,40.527783,40.204187
20101203,NaN,20101206,30.486541,28.927403,28.015454,27.907588
20100824,NaN,20100825,31.13373,30.261006,29.888381,29.760905
20100527,BMO,20100527,35.399295,35.17376,35.340462,34.644244
20100303,BMO,20100303,33.585205,33.281221,33.898993,34.967837
20091204,BMO,20091204,23.445905,23.083088,27.534965,27.613412
20090825,BMO,20090825,23.347846,23.563577,25.103102,25.858157
20090528,BMO,20090528,24.789314,23.190951,21.85735,22.563374
20090304,NaN,20090305,14.257777,16.817117,16.709253,17.17013
20081205,NaN,20081208,15.964005,15.689439,15.150114,15.101084
20080826,BMO,20080826,32.810538,32.418304,30.123722,28.878374
20080529,BMO,20080529,26.946611,27.976231,30.064887,30.457123
20080305,BMO,20080305,16.866147,17.042652,20.817924,19.631411
20071130,BMO,20071130,20.455106,20.092287,18.307614,17.228965
20070829,BMO,20070829,25.750292,25.789514,28.348855,28.417496
20070531,NaN,20070601,34.909,30.888583,30.525764,31.329849
20070309,BMO,20070309,23.691052,24.269601,28.280214,29.231385
20061116,NaN,20061117,21.720066,22.651628,21.896573,22.063273
20060816,BMO,20060816,17.248577,17.425083,18.140914,17.895766
20060525,BMO,20060525,13.24777,13.24777,15.993421,15.80711
20060222,BMO,20060222,13.483111,13.767483,12.492715,12.541745
20051116,BMO,20051116,12.14951,11.874944,12.041644,12.296598
20050817,BMO,20050817,12.541745,11.737662,12.365239,12.443686
20050517,BMO,20050517,10.717848,10.95319,12.502522,13.061458
20050223,BMO,20050223,11.355231,11.080666,11.619991,11.433678
20041117,BMO,20041117,12.747669,12.492715,12.747669,12.453492
20040818,BMO,20040818,11.66902,11.786691,12.031839,12.10048
20040519,BMO,20040519,12.86534,12.98301,12.943787,13.169323
20040225,BMO,20040225,14.689237,14.512731,14.140107,14.110689
20031119,BMO,20031119,13.463499,13.492918,14.169524,14.01263
20030820,BMO,20030820,16.611194,16.670029,17.179936,17.4545
20030520,BMO,20030520,11.845526,11.384649,12.178927,11.796497
20030226,BMO,20030226,10.315806,10.002017,10.600178,10.815907
20021120,BMO,20021120,12.845728,12.492715,12.061256,12.394657
20020821,BMO,20020821,17.189742,17.160324,16.915176,16.807311
20020521,BMO,20020521,16.081674,16.571969,16.993623,17.640813
20020227,BMO,20020227,11.757273,11.806303,12.492715,12.355433
20020226,NaN,20020227,11.757273,11.806303,12.492715,12.355433
20011121,BMO,20011121,9.148904,8.884145,8.629192,8.795892
20010822,BMO,20010822,11.021831,10.453088,10.1393,10.119688
20010523,NaN,20010524,13.041846,12.728057,12.855534,12.992817
20010228,AMC,20010301,14.257777,15.20895,11.767079,11.659215
20001115,AMC,20001116,10.418768,9.744612,9.744612,9.315604
20000816,AMC,20000817,12.870243,12.992817,12.870243,13.728259
20000517,AMC,20000518,12.073513,11.705792,12.625095,12.318661
19991117,BMO,19991117,20.16338,19.734372,19.856946,21.021397
19990818,BMO,19990818,17.344184,17.711906,17.344184,17.03775
19990519,BMO,19990519,35.23995,35.117377,36.404401,37.078557
