EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150427,AMC,20150428,30.631693,30.433043,30.532368,29.817232
20150205,AMC,20150206,24.589669,25.466815,26.032965,27.175199
20141023,AMC,20141024,24.530927,24.34516,22.761259,23.074128
20140724,AMC,20140725,25.762851,25.966626,25.374711,25.520263
20140424,AMC,20140425,27.608111,27.704441,26.73151,26.56775
20140127,AMC,20140128,25.640885,25.707782,24.618308,24.618308
20131028,AMC,20131029,20.893393,21.073427,22.020973,21.490348
20130725,AMC,20130726,22.508401,22.65877,22.113682,22.489605
20130425,AMC,20130426,23.942637,24.222232,22.777659,22.908136
20130128,AMC,20130129,21.485277,22.113664,20.838408,20.819928
20121025,AMC,20121026,19.683287,19.912162,19.12483,18.987505
20120723,AMC,20120724,19.622866,19.042523,17.736749,17.836496
20120426,AMC,20120427,19.589211,19.759786,19.391703,18.817133
20120130,AMC,20120131,20.200244,19.71081,19.755305,20.022268
20111027,AMC,20111028,18.127869,18.841356,17.264637,16.612809
20110721,AMC,20110722,20.068849,20.007823,19.040124,18.639095
20110428,AMC,20110429,22.827729,22.732615,22.257036,22.585618
20110131,AMC,20110201,16.488855,16.659989,16.942362,16.34339
20101025,AMC,20101026,17.576269,18.059087,16.983334,17.042629
20100722,AMC,20100723,15.651958,16.700455,16.792723,17.329553
20100426,AMC,20100427,18.545808,18.388006,16.801688,17.972739
20100125,AMC,20100126,13.613868,13.736885,13.892707,13.999321
20091026,AMC,20091027,13.053187,12.826456,12.599726,12.275826
20090727,AMC,20090728,11.205073,11.388763,10.366489,10.478301
20090427,AMC,20090428,11.333658,11.302197,10.193214,10.098832
20090126,AMC,20090127,12.563812,12.780964,10.942925,11.454784
20081023,AMC,20081024,12.177026,12.82115,12.591106,11.801287
20080724,AMC,20080725,20.48696,19.984306,21.705516,21.591276
20080428,AMC,20080429,17.494661,18.21889,16.197083,15.216357
20080128,AMC,20080129,13.057721,13.483516,14.940184,14.835604
20071030,AMC,20071031,16.408627,16.386422,16.860105,16.652869
20070809,NaN,20070810,14.33627,13.40371,14.772944,14.573111
20070726,AMC,20070727,15.038447,14.540097,14.96516,15.544125
20070509,AMC,20070510,13.396823,13.499425,13.198949,13.338194
20070426,AMC,20070427,12.721723,12.446267,12.975432,12.42452
20070315,BMO,20070315,11.757626,11.895355,11.86636,11.699636
20070129,AMC,20070130,12.210552,12.124613,11.70924,12.060159
20061108,NaN,20061109,12.167584,12.296492,12.124613,12.174744
20061026,AMC,20061027,12.22421,12.35162,11.863217,12.422402
20060809,NaN,20060810,10.77316,10.716534,10.645751,10.610359
20060727,AMC,20060728,11.55184,11.300257,11.642689,11.202419
20060510,NaN,20060511,13.522571,13.515582,13.194115,12.95651
20060427,AMC,20060428,15.305911,15.056923,14.213126,13.784312
20060320,NaN,20060321,14.911679,14.842515,14.37912,14.662691
20060130,BMO,20060130,13.973386,14.377518,14.411767,14.041883
20051027,AMC,20051028,12.310152,12.133905,11.625502,12.120348
20050728,AMC,20050729,12.769173,12.789282,12.299965,12.467539
20050516,NaN,20050517,11.710102,11.964816,12.172608,12.635114
20050428,AMC,20050429,13.640954,13.382327,11.764245,11.870349
20050330,NaN,20050331,14.589256,14.682096,14.7882,15.298824
20050127,AMC,20050128,13.911365,13.825858,14.463873,14.648043
20041104,NaN,20041105,12.768665,13.205145,13.63511,13.602224
20041028,AMC,20041029,12.442934,12.468992,12.182349,12.260524
20040816,NaN,20040817,10.403856,10.625353,10.670955,10.762161
20040729,AMC,20040730,11.03547,11.1578,11.125608,11.376707
20040521,NaN,20040524,10.140528,10.282174,10.262858,10.481765
20040429,AMC,20040430,11.616308,11.399894,10.992528,10.82067
20040129,AMC,20040130,11.800992,11.599589,12.002396,12.052746
20031030,AMC,20031031,10.938229,11.062669,10.832455,10.938229
20030731,AMC,20030801,11.409601,11.48337,10.296919,10.346098
20030424,AMC,20030425,11.935706,11.619529,10.579791,10.987173
20030130,AMC,20030131,9.451714,9.187499,9.679901,9.860047
20021031,AMC,20021101,9.740078,9.633434,8.827685,8.857309
20020725,AMC,20020726,11.143423,11.219587,10.897353,11.313327
20020425,AMC,20020426,9.965156,9.913012,10.017299,10.162141
20020416,NaN,20020417,10.654604,11.042782,11.123895,10.85159
20020213,BMO,20020213,9.327849,9.287293,9.397373,9.269912
20020131,AMC,20020201,8.232564,8.226847,8.575587,8.495548
20011025,AMC,20011026,9.233049,8.76425,8.598455,8.604173
20011022,BMO,20011022,8.346905,8.352622,8.907177,9.215898
20010725,AMC,20010726,9.425691,9.617706,9.482166,9.414396
20010720,BMO,20010720,9.702419,10.024327,10.114687,9.781484
20010427,BMO,20010427,12.397431,12.587387,10.000631,10.587261
20010425,BMO,20010425,12.123671,12.235409,12.397431,12.587387
20010130,BMO,20010130,9.981311,9.946774,9.946774,9.89704
20010126,BMO,20010126,10.879284,10.637522,9.981311,9.946774
20001027,BMO,20001027,9.323949,9.392256,9.289795,10.041176
20001020,BMO,20001020,9.392256,9.460564,9.460564,9.597178
20000725,BMO,20000725,8.401179,8.401179,8.637357,8.704836
20000720,BMO,20000720,8.637357,8.671096,8.603617,8.401179
20000428,BMO,20000428,8.773902,8.673819,9.474479,9.341036
20000414,BMO,20000414,9.574562,9.641284,9.040788,9.207593
20000210,NaN,20000211,8.773902,8.30685,8.373571,8.773902
20000128,NaN,20000131,9.862893,9.796921,9.236154,9.500044
19991029,BMO,19991029,7.066762,7.131894,7.197025,7.262156
19990730,BMO,19990730,6.699472,6.507143,6.763582,6.667417
