EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,AMC,20150501,36.07,35.529999,35.130001,35.099998
20150203,AMC,20150204,31.450001,32.540001,33.110001,33.240002
20141030,AMC,20141031,29.440001,30.110001,32.310001,32.240002
20140731,AMC,20140801,27.879999,27.4,26.790001,26.299999
20140501,AMC,20140502,26.48,26.969999,26.59,26.59
20140204,AMC,20140205,25.030001,25.08,27.26,27.200001
20131031,AMC,20131101,22.92,23.07,22.610001,22.82
20130801,AMC,20130802,21.1,21.57,22.940001,22.950001
20130502,NaN,20130503,17.07,17.870001,18.360001,18.6
20130131,NaN,20130201,15.7,15.8,17.809999,17.459999
20121025,NaN,20121026,12.7,13.25,14.25,14.58
20120801,BMO,20120801,13.08,13.05,12.79,13.17
20120502,NaN,20120503,14.16,14.27,14.84,14.46
20120126,AMC,20120127,16.49,16.459999,15.02,15.07
20111027,AMC,20111028,15.93,16.82,15.16,14.95
20110728,AMC,20110729,15.93,16.0,17.110001,16.67
20110502,AMC,20110503,15.38,15.61,15.57,15.49
20110127,AMC,20110128,13.93,13.88,13.5,13.92
20101027,AMC,20101028,13.4,13.38,14.08,13.97
20100722,AMC,20100723,12.8,12.33,12.29,12.44
20100426,AMC,20100427,14.55,13.76,14.48,14.0
20100128,AMC,20100129,13.12,12.3,11.98,12.62
20091022,NaN,20091023,10.75,11.0,10.13,10.15
20090723,AMC,20090724,10.49,10.84,12.71,12.85
20090430,AMC,20090501,9.06,8.8,10.1,10.49
20090129,AMC,20090130,8.08,8.02,7.81,8.0
20081023,NaN,20081024,8.52,8.36,9.2,9.06
20080721,AMC,20080722,14.05,14.21,16.75,16.75
20080421,NaN,20080422,17.49,16.969999,11.91,11.3
20080131,AMC,20080201,26.33,25.08,19.610001,19.299999
20071018,AMC,20071019,28.639999,29.58,26.190001,26.08
20070719,AMC,20070720,20.950001,21.639999,24.379999,25.5
20070424,NaN,20070425,21.73,22.629999,24.09,24.209999
20070130,AMC,20070131,19.51,18.620001,20.73,20.950001
20061019,AMC,20061020,17.309999,18.0,19.67,20.129999
20060720,AMC,20060721,14.8,14.7,15.83,16.870001
20060420,NaN,20060421,11.3,11.6,12.74,12.54
20060130,AMC,20060131,12.5,12.36,11.58,11.8
20051020,AMC,20051021,9.59,9.5,9.09,9.14
20050721,AMC,20050722,8.02,8.0,8.48,8.3
20050426,AMC,20050427,6.65,6.66,6.67,6.26
20050203,AMC,20050204,8.25,8.15,6.92,6.78
20041021,AMC,20041022,13.55,13.91,9.55,8.95
20040722,AMC,20040723,13.55,14.2,14.05,13.7
20040414,BMO,20040414,13.79,13.46,14.47,14.36
20040126,BMO,20040126,18.049999,18.35,18.9,19.379999
20031016,AMC,20031017,15.9,15.8,16.41,14.83
20030717,AMC,20030718,9.05,9.06,11.91,12.8
20030421,BMO,20030421,4.98,5.2,5.32,5.63
20030207,NaN,20030210,2.7,2.6,2.73,2.79
20021024,AMC,20021025,1.82,1.8,1.85,1.89
20020730,AMC,20020731,6.2,6.19,5.65,6.0
20020425,AMC,20020426,7.0,7.25,5.8,5.5
