EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150428,AMC,20150429,123.430497,120.635465,117.610845,115.045408
20150217,AMC,20150218,106.984712,107.53269,115.005081,113.520568
20141030,AMC,20141031,103.986633,105.48806,102.773554,104.04629
20140723,AMC,20140724,96.033518,96.400628,100.210612,100.835686
20140429,AMC,20140430,85.263487,84.946707,82.43226,83.105419
20131028,AMC,20131029,68.733653,67.788049,65.148235,65.818039
20130718,AMC,20130719,73.413178,73.698031,68.030466,68.91449
20130418,AMC,20130419,74.532365,73.474333,77.099063,76.393716
20130218,AMC,20130219,75.061952,74.368013,77.99406,76.928723
20121029,AMC,20121031,67.391054,66.845293,65.539382,68.414341
20120725,AMC,20120726,59.393786,59.442374,62.435387,62.26047
20120419,AMC,20120420,61.453682,61.860662,57.403285,55.630022
20120214,AMC,20120215,55.322642,56.453448,60.580417,61.730555
20111025,AMC,20111026,52.055046,51.380387,55.611485,57.780044
20110726,AMC,20110727,61.595848,61.518967,57.684241,57.386304
20110425,AMC,20110426,64.717888,64.132856,66.655201,67.527956
20110215,AMC,20110216,60.62524,60.711369,61.630081,62.022443
20101025,AMC,20101026,54.773394,55.55628,57.904942,57.456213
20100728,AMC,20100729,52.397826,51.67418,51.198096,50.38875
20100420,AMC,20100421,53.474962,53.731505,52.429788,52.572313
20091027,AMC,20091028,44.756349,44.056586,42.307184,42.382832
20090730,BMO,20090730,39.6257,39.936895,40.795043,41.58718
20090422,BMO,20090422,39.031143,39.596128,39.501965,37.628092
20081021,AMC,20081022,33.302526,34.175697,36.673151,36.776426
20080728,AMC,20080729,37.375429,35.753265,38.397487,38.669411
20080424,AMC,20080425,36.985482,37.650118,30.657418,32.127101
20080221,AMC,20080222,47.151152,46.795857,48.714872,46.234194
20071030,AMC,20071031,58.324081,60.584199,53.533006,52.888594
20070801,AMC,20070802,59.037291,59.07461,55.902567,53.514209
20070430,NaN,20070501,48.889024,46.884992,53.745302,53.176716
20070220,AMC,20070221,37.004421,37.097512,44.181881,44.042066
20061026,AMC,20061027,32.530027,32.622969,34.67701,33.849815
20060725,AMC,20060726,34.458676,35.247521,31.479617,32.481918
20060425,AMC,20060426,56.175302,56.601718,50.798788,49.426851
20060221,AMC,20060222,50.411481,50.513342,51.318961,51.754183
20051027,AMC,20051028,38.139893,37.252056,43.013732,44.465714
20050803,AMC,20050804,41.214316,41.463653,40.697174,39.154986
20050503,AMC,20050504,33.741657,33.428124,35.392315,35.502973
20050308,AMC,20050309,35.456866,35.595187,35.489141,35.212495
20041025,AMC,20041026,26.880212,27.33503,27.192612,27.174237
20040803,AMC,20040804,21.423804,21.222124,22.775968,23.193076
20040504,BMO,20040504,22.128042,22.310917,23.248158,22.873262
20040205,AMC,20040206,27.835926,28.520416,29.43307,29.9761
20031016,NaN,20031017,17.257187,16.825189,16.211297,16.043044
20030717,NaN,20030718,17.810412,17.538498,17.085307,16.881371
20030417,NaN,20030421,15.268342,15.236721,15.177997,15.322549
20030207,NaN,20030210,15.060629,15.056129,15.200163,15.150651
20021017,NaN,20021018,14.268057,15.434629,15.210288,15.6141
20020718,NaN,20020719,13.706918,13.349152,13.45201,13.528035
20020418,NaN,20020419,17.165325,17.03157,17.388252,17.192077
20020207,NaN,20020208,16.415263,16.233019,16.268578,15.921871
20011018,NaN,20011019,12.398698,12.310136,12.686525,12.952212
20010719,NaN,20010720,14.015772,14.165815,13.892207,13.7201
20010419,NaN,20010420,14.694596,14.914575,14.377826,13.946667
20010208,NaN,20010209,16.543545,16.04794,15.569879,15.517249
