EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,AMC,20150501,27.59,26.76,26.4,26.120001
20150129,AMC,20150130,23.379999,23.84,24.77,24.99
20141030,AMC,20141031,29.860001,30.76,25.09,25.02
20140812,AMC,20140813,28.450001,27.92,27.34,28.17
20140501,AMC,20140502,31.639999,31.58,30.629999,30.49
20140130,AMC,20140131,32.939999,33.849998,34.619999,33.34
20131031,AMC,20131101,31.4,31.42,34.700001,34.0
20130820,AMC,20130821,29.18,29.790001,27.67,28.23
20130502,AMC,20130503,26.16,26.629999,28.27,28.32
20130204,AMC,20130205,29.280001,28.9,27.549999,27.82
20121107,AMC,20121108,23.35,22.68,24.57,25.030001
20120809,AMC,20120810,20.129999,19.950001,23.950001,24.129999
20120507,BMO,20120507,23.209999,22.5,19.030001,19.280001
20120131,AMC,20120201,27.120001,27.34,27.15,27.93
20111027,AMC,20111028,22.75,24.5,24.27,24.290001
20110811,AMC,20110812,19.1,20.49,22.709999,22.700001
20110428,AMC,20110429,24.74,24.860001,27.780001,26.129999
20110127,AMC,20110128,20.07,20.370001,22.9,22.93
20101021,AMC,20101022,16.34,16.17,17.200001,17.58
20100812,AMC,20100813,13.61,13.49,14.4,14.23
20100422,AMC,20100423,19.790001,19.43,18.860001,18.870001
20100128,AMC,20100129,16.76,16.549999,17.299999,17.120001
20091022,AMC,20091023,12.8,12.91,14.64,15.2
20090805,AMC,20090806,11.28,11.08,11.95,12.44
20090423,AMC,20090424,7.02,6.96,7.68,7.15
20090122,NaN,20090123,6.11,5.46,5.45,6.34
20081023,AMC,20081024,7.26,7.18,7.18,7.21
20080807,AMC,20080808,11.94,11.82,12.37,12.46
20080424,AMC,20080425,11.97,12.73,10.96,10.56
20080124,AMC,20080125,12.27,12.3,12.91,13.01
20071207,NaN,20071210,13.87,13.6,13.72,13.31
20071025,AMC,20071026,13.96,14.33,15.46,15.6
20070911,BMO,20070911,12.81,12.95,13.24,13.0
20070808,AMC,20070809,12.96,13.13,12.5,12.7
20070613,NaN,20070614,12.05,12.24,12.23,12.26
20070425,AMC,20070426,11.61,11.23,12.67,13.13
20070404,BMO,20070404,11.06,11.13,10.97,10.88
20070124,AMC,20070125,10.24,10.47,12.05,12.99
20061214,BMO,20061214,10.76,10.7,10.87,10.8
20061025,AMC,20061026,9.49,9.43,9.85,9.65
20060912,BMO,20060912,10.1,10.36,10.38,10.29
20060809,AMC,20060810,7.99,7.97,8.84,8.51
20060613,BMO,20060613,9.06,8.92,8.53,8.86
20060501,AMC,20060502,11.77,11.47,11.39,11.29
20060327,NaN,20060328,13.05,12.85,12.86,13.23
20060125,AMC,20060126,13.1,13.06,12.0,11.91
20051206,BMO,20051206,13.0,12.57,12.17,12.14
20051027,AMC,20051028,15.53,15.62,12.9,12.65
20050901,BMO,20050901,15.06,15.38,15.51,15.42
20050810,AMC,20050811,15.82,16.0,17.299999,17.950001
20050613,BMO,20050613,14.15,14.74,14.71,14.92
20050427,AMC,20050428,11.38,11.5,12.62,13.39
20050414,BMO,20050414,12.44,12.09,12.06,11.93
20050126,AMC,20050127,13.68,14.43,14.61,13.94
20041209,AMC,20041210,12.48,12.48,12.82,13.58
20041027,AMC,20041028,9.75,9.9,9.9,9.93
20040902,NaN,20040903,8.5,8.88,9.07,8.74
20040811,BMO,20040811,8.08,8.07,8.07,8.08
20040609,BMO,20040609,10.25,10.2,9.93,9.97
20040428,AMC,20040429,9.86,9.71,9.28,9.28
20040406,BMO,20040406,9.83,9.59,10.18,9.9
20040128,AMC,20040129,10.86,10.8,10.59,10.0
20031205,NaN,20031208,8.91,9.03,9.0,8.93
20031030,AMC,20031031,8.29,8.2,6.92,7.32
20030827,NaN,20030828,7.43,7.22,7.1,7.0
20030812,AMC,20030813,7.4,7.49,7.57,7.38
20030529,NaN,20030530,7.2,7.17,7.09,6.52
20030502,NaN,20030505,6.31,5.95,6.07,5.92
20030429,AMC,20030430,6.7,6.65,5.89,6.31
20030128,AMC,20030129,6.34,6.55,6.6,6.65
20021127,NaN,20021129,5.36,5.61,5.8,5.6
20021030,AMC,20021031,4.3,4.17,4.15,4.42
20020828,BMO,20020828,6.01,6.0,5.99,5.5
20020823,BMO,20020823,6.29,6.5,5.38,6.01
20020528,AMC,20020529,7.64,7.55,7.4,7.4
20020430,AMC,20020501,9.21,9.68,6.43,6.74
20020326,AMC,20020327,8.63,7.4,7.97,8.45
20020129,AMC,20020130,10.75,10.41,9.57,8.87
20011204,AMC,20011205,7.44,7.3,7.33,7.8
20011025,AMC,20011026,7.4,7.65,7.02,6.81
20010829,NaN,20010830,5.45,5.4,5.25,5.48
20010809,AMC,20010810,5.7,6.0,6.1,5.81
20010530,BMO,20010530,7.2,6.96,6.25,6.92
20010426,AMC,20010427,3.46,3.45,3.41,3.57
20010314,BMO,20010314,7.6875,7.09375,6.875,6.125
20010131,AMC,20010201,25.625,24.5,20.0625,20.0625
