EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,NaN,20150501,9.36,8.42,8.39,8.4
20150226,BMO,20150226,9.88,9.88,10.26,10.2
20141030,BMO,20141030,9.66,9.79,10.77,10.96
20140731,BMO,20140731,10.78,10.79,10.81,10.35
20140501,BMO,20140501,11.75,11.73,11.63,11.56
20140227,BMO,20140227,10.26,10.21,10.96,11.29
20131031,BMO,20131031,12.2,11.98,12.5,11.88
20130801,BMO,20130801,12.55,12.57,11.01,10.51
20130502,BMO,20130502,9.16,8.9,9.75,9.93
20130228,BMO,20130228,8.7,9.12,9.52,9.55
20121101,BMO,20121101,6.09,6.69,7.04,7.06
20120802,BMO,20120802,7.23,6.8,7.0,7.31
20120503,BMO,20120503,6.83,6.79,6.92,6.67
20120301,BMO,20120301,7.43,7.3,7.36,7.28
20111103,BMO,20111103,6.37,6.7,6.26,6.4
20110804,BMO,20110804,7.89,7.97,6.62,5.96
20110505,BMO,20110505,10.31,10.4,9.75,10.62
20110303,BMO,20110303,12.0,12.0,11.43,11.3
20101104,BMO,20101104,13.05,13.01,13.64,14.25
20100805,BMO,20100805,12.39,12.42,11.85,12.62
20100506,BMO,20100506,18.18,17.940001,17.059999,16.09
20100304,NaN,20100305,18.15,17.120001,17.49,17.49
20091105,BMO,20091105,19.02,18.9,19.73,19.299999
20090806,BMO,20090806,23.049999,23.51,22.469999,22.42
20090507,BMO,20090507,15.97,15.43,17.120001,18.030001
20090305,NaN,20090306,8.17,9.42,9.69,9.88
20081106,NaN,20081107,5.31,5.1,5.3,5.6
20080807,NaN,20080808,13.18,12.47,12.86,12.9
20080508,NaN,20080509,13.57,13.41,13.1,13.0
