EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,BMO,20150505,225.120145,225.887748,231.450456,226.55567
20150205,BMO,20150205,210.121408,213.72997,224.515883,227.368925
20141104,BMO,20141104,206.462622,207.949462,215.611656,215.512527
20140807,BMO,20140807,188.835851,189.882961,186.060017,189.023543
20140508,BMO,20140508,195.124388,198.609273,189.148875,185.29974
20140211,BMO,20140211,211.515324,208.15903,212.447625,213.36031
20131105,BMO,20131105,191.140912,189.663438,193.704456,195.495028
20130806,BMO,20130806,184.379794,181.640121,182.794704,181.004133
20130501,BMO,20130501,158.401849,159.419434,162.971225,167.863493
20130206,BMO,20130206,138.284846,140.44722,142.09103,145.740657
20121105,BMO,20121105,128.412253,127.03263,130.408291,130.574627
20120801,BMO,20120801,129.498337,128.39268,126.611887,125.936766
20120502,BMO,20120502,130.173457,128.285049,125.095288,126.474904
20120208,BMO,20120208,120.114963,120.124742,127.277243,129.087373
20111102,BMO,20111102,127.081555,120.60419,119.97798,125.056149
20110803,BMO,20110803,119.488753,116.524033,114.498634,108.451791
20110504,BMO,20110504,115.65321,113.940916,112.375392,111.602413
20110209,BMO,20110209,117.727534,115.672783,120.476986,125.682359
20101101,BMO,20101101,112.101426,112.394965,111.807887,111.044694
20100804,BMO,20100804,106.299196,105.095702,107.933212,106.612301
20100505,BMO,20100505,114.342086,110.985989,116.377271,114.518207
20100210,BMO,20100210,94.949136,96.739708,93.618439,97.346344
20091103,BMO,20091103,98.031266,100.614383,99.127129,97.727941
20090804,BMO,20090804,92.033341,94.000035,89.567641,91.524548
20090505,BMO,20090505,83.315324,88.481557,99.802265,95.67319
20090210,BMO,20090210,62.10245,60.918518,60.116186,61.505592
20081030,BMO,20081030,62.914568,60.458647,85.125461,83.716486
20080804,BMO,20080804,97.64967,94.127231,83.599076,87.199785
20080502,BMO,20080502,151.807066,156.552572,157.648435,159.057411
20080131,BMO,20080131,138.832777,135.378837,136.190956,132.531534
20071025,BMO,20071025,164.89878,171.699029,165.025984,166.581721
20070726,NaN,20070727,140.652702,143.186893,148.137866,153.030133
20070502,BMO,20070502,124.263604,120.369356,124.518004,131.846619
20070207,BMO,20070207,140.50594,139.781879,144.860055,148.773869
20061102,BMO,20061102,82.601049,83.07071,81.505186,79.98858
20060726,BMO,20060726,59.441055,58.853984,55.967545,55.771854
20060502,BMO,20060502,69.773522,65.517251,66.241304,68.628733
20060223,BMO,20060223,48.570435,48.169269,48.824835,53.32572
