EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150401,AMC,20150402,27.129999,27.129999,26.73,27.43
20150106,AMC,20150107,33.779999,32.869999,32.099998,33.669998
20140925,AMC,20140926,32.220001,31.700001,33.830002,34.5
20140623,AMC,20140624,31.85,31.26,32.5,32.34
20140403,AMC,20140404,24.35,24.0,22.58,21.709999
20140107,AMC,20140108,20.67,21.73,23.870001,23.24
20131010,AMC,20131011,18.15,18.43,16.84,17.07
20130619,AMC,20130620,13.75,13.97,13.54,13.9
20130321,AMC,20130322,9.31,9.07,10.04,9.88
20121220,NaN,20121221,6.82,6.79,6.32,6.23
20120927,AMC,20120928,5.94,6.02,5.98,5.77
20120620,AMC,20120621,6.1,6.12,5.65,5.74
20120322,AMC,20120323,8.74,8.71,8.4,8.25
20111221,AMC,20111222,5.79,5.54,6.41,6.4
20110929,AMC,20110930,6.12,5.87,5.04,4.33
20110623,NaN,20110624,8.17,8.43,7.21,7.34
20110323,NaN,20110324,10.35,10.61,11.5,11.55
20101222,AMC,20101223,8.14,8.28,7.94,7.81
20101007,AMC,20101008,6.95,7.11,7.59,7.67
20100628,AMC,20100629,9.46,10.02,8.67,8.49
20100331,NaN,20100401,10.79,10.37,10.17,10.6
20091222,AMC,20091223,9.31,9.41,9.99,10.16
20090929,NaN,20090930,8.44,8.4,8.2,7.51
20090625,AMC,20090626,5.14,5.3,5.1,5.11
