EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,AMC,20150506,38.792197,37.69834,38.324823,38.265157
20150225,AMC,20150226,39.84628,39.975555,39.617564,39.905946
20141105,BMO,20141105,35.180811,35.446215,34.30596,34.561533
20140805,AMC,20140806,30.037155,29.773585,30.105487,30.290963
20140506,AMC,20140507,29.284199,28.692894,28.392394,27.752619
20140226,AMC,20140227,27.597522,27.587828,28.499022,29.109717
20131104,AMC,20131105,26.695487,27.087224,27.077669,27.536289
20130808,BMO,20130808,30.809748,31.194216,30.09302,30.116752
20130510,NaN,20130513,25.709131,25.638398,25.265795,25.830632
20130228,NaN,20130301,24.544392,24.973506,25.327172,26.10052
20121105,BMO,20121105,20.55651,20.203368,20.788839,20.83995
20120806,BMO,20120806,18.68815,19.098321,19.255016,20.052315
20120507,BMO,20120507,16.387013,16.373291,16.826073,16.949559
20120312,BMO,20120312,16.981574,17.137074,16.762044,17.379472
20111107,BMO,20111107,15.924898,15.870855,15.956424,16.033596
20110808,BMO,20110808,15.206534,14.898566,13.956805,15.58262
20110506,BMO,20110506,15.196135,15.005796,14.895134,15.019075
20110311,NaN,20110314,14.713648,14.576426,15.094324,14.771191
20101108,BMO,20101108,16.715359,16.746102,16.372794,16.153202
20100805,NaN,20100806,15.618556,15.160598,14.49765,14.580518
20100506,NaN,20100507,16.073585,15.738271,15.527624,15.943311
20100311,NaN,20100312,14.53028,14.504488,13.971423,13.988619
20091104,BMO,20091104,13.945076,14.143988,13.898522,14.584136
20090806,BMO,20090806,15.479198,15.080033,14.596834,14.139757
20090511,BMO,20090511,14.159853,14.235485,14.269098,14.063213
20090312,NaN,20090313,12.762103,13.625421,14.789025,14.797366
20081106,BMO,20081106,13.965635,13.410627,13.747743,14.012841
20080807,BMO,20080807,15.433321,15.499101,16.48578,16.699561
20080508,BMO,20080508,14.128867,13.901833,13.795649,13.881413
20080313,BMO,20080313,13.881562,13.828857,13.508576,13.496413
20071108,BMO,20071108,18.061908,17.228838,17.969344,17.261033
20070809,BMO,20070809,15.99077,16.849242,17.39354,16.801216
20070509,BMO,20070509,15.103499,14.892624,14.932411,14.427104
20070315,NaN,20070316,15.395283,14.901084,14.877363,15.122486
20061106,NaN,20061107,15.969513,15.286221,14.30228,14.4968
20060809,NaN,20060810,14.466784,14.23395,14.372562,14.231998
20060510,NaN,20060511,16.188746,16.362445,15.999612,16.096626
20060314,BMO,20060314,13.370963,13.363242,13.772401,13.98856
20051109,BMO,20051109,12.213289,11.737842,11.696002,12.201879
20050804,BMO,20050804,11.916335,11.976709,11.297501,10.874882
20050510,NaN,20050511,10.331515,10.308875,10.256048,9.856069
20050317,BMO,20050317,9.869405,9.876887,9.547658,9.540175
20041104,BMO,20041104,9.198808,9.375283,9.356901,9.338517
20040728,BMO,20040728,7.97713,8.290387,8.268532,8.377808
20040429,BMO,20040429,8.859772,8.693765,8.650458,8.354531
20040323,BMO,20040323,8.89947,8.80564,8.841728,8.859772
20031030,NaN,20031031,8.971523,8.829681,8.687839,8.808405
20030728,AMC,20030729,9.330882,9.285195,9.411715,9.401172
20030513,BMO,20030513,9.285601,9.313475,8.937173,8.926721
20030226,BMO,20030226,7.724644,7.822204,8.188053,8.369236
20021031,BMO,20021031,9.132569,9.194136,9.166772,9.21808
20020806,BMO,20020806,7.390609,7.448243,8.017794,8.356813
20020507,NaN,20020508,9.103787,9.108302,9.06084,8.708261
20020219,BMO,20020219,7.680961,7.580044,7.523974,7.591252
20011102,BMO,20011102,7.352552,7.451613,7.51274,7.490508
20010806,AMC,20010807,7.660745,7.726786,7.770815,7.737795
20010430,AMC,20010501,7.216862,7.17326,7.184157,6.977031
20010220,NaN,20010221,7.10785,6.998832,6.854931,6.540965
20001031,BMO,20001031,6.582246,6.649006,6.662355,6.662355
20000724,NaN,20000725,6.462627,6.47582,6.541761,6.357119
20000505,NaN,20000508,6.353236,6.196688,6.131463,6.144507
20000211,NaN,20000214,6.43151,6.118414,6.366285,6.288011
19991026,NaN,19991027,6.927208,6.74795,7.029646,7.080862
