EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150428,AMC,20150429,15.19,15.78,15.5,15.46
20150202,AMC,20150203,15.54,15.75,18.08,17.709999
20141028,AMC,20141029,14.3,14.37,13.26,13.07
20140730,AMC,20140731,16.360001,16.58,15.56,15.77
20140429,AMC,20140430,17.0,16.16,16.26,16.040001
20140204,AMC,20140205,16.18,16.41,17.549999,17.34
20131029,AMC,20131030,16.870001,16.379999,18.68,18.58
20130730,AMC,20130731,15.33,15.21,15.36,15.54
20130430,AMC,20130501,14.03,14.03,14.02,14.04
20130204,AMC,20130205,16.1,15.43,15.55,14.98
20120726,AMC,20120727,14.24,14.32,15.31,15.06
20120426,AMC,20120427,18.4,19.0,16.469999,15.51
20120208,AMC,20120209,20.73,20.629999,19.02,19.33
20111027,AMC,20111028,17.540001,18.84,17.059999,16.879999
20110728,AMC,20110729,17.450001,17.190001,16.889999,16.26
20110428,AMC,20110429,17.049999,17.24,16.17,15.84
20110210,AMC,20110211,18.870001,18.440001,17.530001,17.610001
20101102,AMC,20101103,13.16,14.18,12.62,12.57
20100805,AMC,20100806,9.61,9.87,12.33,12.97
20100506,AMC,20100507,9.9,9.25,9.47,10.5
20100218,AMC,20100219,10.1,10.54,9.76,10.16
20091029,AMC,20091030,7.24,7.21,8.2,7.47
20090730,AMC,20090731,3.88,3.8,3.74,3.79
