EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150422,AMC,20150423,50.759998,51.169998,52.220001,51.610001
20150121,AMC,20150122,45.77,45.02,43.040001,43.290001
20141022,AMC,20141023,56.93,56.220001,57.299999,57.040001
20140723,AMC,20140724,52.349998,52.799999,54.16,53.599998
20140423,AMC,20140424,64.32,64.57,56.740002,55.779999
20140122,AMC,20140123,63.400002,63.52,60.689999,60.25
20131023,AMC,20131024,48.310001,47.799999,53.75,53.77
20130724,AMC,20130725,49.52,46.799999,48.0,47.459999
20130424,AMC,20130425,40.990002,40.540001,39.57,41.330002
20130123,AMC,20130124,47.009998,46.099998,42.049999,42.32
20121024,AMC,20121025,46.880001,47.400002,46.779999,46.849998
20120725,AMC,20120726,40.360001,40.860001,41.009998,43.830002
20120425,AMC,20120426,34.0,34.779999,37.209999,38.25
20120125,AMC,20120126,32.080002,32.279999,31.5,31.639999
20111019,AMC,20111020,26.889999,27.01,26.33,26.6
20110720,AMC,20110721,26.889999,26.9,28.969999,28.870001
20110420,AMC,20110421,24.6,24.42,25.32,25.620001
20110126,AMC,20110127,22.459999,22.93,24.66,24.469999
20101020,AMC,20101021,17.690001,17.52,18.540001,18.58
20100721,AMC,20100722,16.99,16.309999,16.01,15.51
20100421,AMC,20100422,20.09,20.299999,20.809999,21.32
20100127,AMC,20100128,15.52,16.0,16.559999,16.85
20091021,AMC,20091022,16.52,16.190001,15.8,15.41
20090722,AMC,20090723,14.87,15.18,16.1,15.99
20090422,AMC,20090423,10.97,10.63,12.52,13.2
20090128,AMC,20090129,10.87,11.91,11.52,11.29
20081022,AMC,20081023,18.83,17.59,16.950001,16.639999
20080716,AMC,20080717,13.6,15.98,15.44,15.3
20080416,AMC,20080417,15.9,15.88,17.6,17.879999
20080130,AMC,20080131,16.65,16.58,17.43,17.51
20071017,AMC,20071018,20.9,20.74,21.74,20.75
20070718,AMC,20070719,21.43,21.530001,22.940001,22.43
20070418,AMC,20070419,20.440001,19.9,21.0,21.190001
20070124,AMC,20070125,18.68,18.700001,18.690001,18.860001
20061018,AMC,20061019,18.790001,19.219999,20.02,19.719999
20060719,AMC,20060720,22.200001,22.889999,19.549999,19.17
20060419,AMC,20060420,24.41,24.91,22.93,22.23
20060118,AMC,20060119,23.52,23.42,23.75,22.969999
20051019,AMC,20051020,19.120001,20.42,21.0,21.6
20050720,AMC,20050721,20.040001,20.299999,21.4,21.9
20050420,AMC,20050421,20.639999,19.68,18.879999,18.59
20050119,AMC,20050120,21.91,21.790001,21.690001,21.719999
20041020,AMC,20041021,18.940001,18.950001,19.34,19.200001
20040721,AMC,20040722,17.059999,16.07,16.870001,16.790001
20040421,AMC,20040422,16.25,15.97,15.0,15.43
20040121,AMC,20040122,15.23,15.24,15.5,15.39
20031022,BMO,20031022,14.05,14.05,14.02,14.25
