EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150226,BMO,20150226,21.767251,21.303066,20.759873,20.53272
20141105,BMO,20141105,24.075745,23.843503,24.317664,24.133807
20140806,BMO,20140806,23.428773,22.940074,22.575945,22.882579
20140501,BMO,20140501,23.326001,23.487262,23.46829,23.041422
20140226,BMO,20140226,23.126794,22.946562,22.339459,22.348945
20131106,BMO,20131106,22.768041,22.591111,23.326765,23.028778
20130801,BMO,20130801,22.922722,22.91349,23.227373,23.181215
20130502,BMO,20130502,22.588382,22.277197,22.094146,22.277197
20130227,BMO,20130227,18.78094,18.945686,19.430767,19.613818
20121107,BMO,20121107,19.169602,19.268274,18.505796,18.290508
20120802,BMO,20120802,18.70697,18.564847,18.502668,18.795797
20120503,BMO,20120503,17.956555,17.63119,17.341001,17.63119
20120229,BMO,20120229,16.373705,16.285769,17.138749,17.024432
20111102,BMO,20111102,17.947349,17.422018,17.292839,17.482302
20110804,BMO,20110804,16.440551,16.466119,15.724633,15.801339
20110505,BMO,20110505,15.730398,15.595446,15.688226,15.789439
20110301,BMO,20110301,13.225343,13.377164,13.191605,13.292819
20101028,BMO,20101028,13.519325,13.519325,13.494624,13.634593
20100804,BMO,20100804,11.804938,11.748067,11.967428,12.032425
20100505,BMO,20100505,11.674651,11.490356,11.522408,11.121768
20100226,BMO,20100226,11.38619,11.298049,10.721128,10.897409
20091028,BMO,20091028,9.884082,9.891865,9.806255,9.798472
20090805,BMO,20090805,9.327859,9.266542,9.251212,9.2972
20090429,BMO,20090429,8.032672,8.085369,8.055256,8.010087
20090225,NaN,20090226,8.943593,7.919748,7.979974,7.769182
20081105,BMO,20081105,8.617983,8.530268,8.859198,8.369457
20080806,NaN,20080807,11.208679,11.58447,11.439934,11.743458
20080430,BMO,20080430,11.206003,11.156008,10.870323,11.106013
20080228,BMO,20080228,10.948886,10.884607,10.906034,10.484648
20071102,BMO,20071102,11.718276,11.65535,11.96299,12.333555
20070802,BMO,20070802,11.40099,11.809157,11.622369,11.075841
20070504,BMO,20070504,13.278808,13.45028,13.422844,13.395409
20070228,BMO,20070228,12.599778,12.243116,12.229398,12.256834
20061102,BMO,20061102,10.420937,10.400742,10.414206,10.508452
20060803,BMO,20060803,9.142901,9.029697,9.08297,9.216151
20060504,BMO,20060504,7.90643,7.899852,7.965629,8.130072
20060228,BMO,20060228,8.577358,8.676023,8.531314,8.57078
20051103,NaN,20051104,8.553816,8.372646,8.411468,8.398527
20050808,BMO,20050808,9.002194,8.892726,8.396896,8.725303
20050429,BMO,20050429,7.741527,7.639075,7.581446,7.587849
20050308,BMO,20050308,7.984851,8.010464,8.074496,7.946431
20041109,BMO,20041109,6.764862,6.909598,6.852962,6.771155
20040806,BMO,20040806,7.234465,7.084786,6.966291,6.860268
20040422,BMO,20040422,6.85683,6.881539,7.035972,6.992731
20040212,BMO,20040212,6.350289,6.331757,6.424417,6.374998
20031021,BMO,20031021,5.722579,5.734691,6.025361,6.043528
20030729,NaN,20030730,4.852448,4.936214,4.846465,4.828515
20030424,BMO,20030424,4.59878,4.640157,4.787933,4.811577
20030213,BMO,20030213,3.462107,3.316641,3.025707,2.938427
20021017,BMO,20021017,3.825417,3.547205,3.279693,3.065684
20020725,NaN,20020726,2.847064,4.639661,4.692384,4.850554
20020429,NaN,20020430,12.884372,13.05465,13.095929,13.266207
20020315,NaN,20020318,12.590255,12.776013,12.899852,13.168169
20011026,BMO,20011026,13.607314,14.168027,14.293186,13.992804
20010727,BMO,20010727,15.084896,15.975152,16.024612,15.722914
20010416,BMO,20010416,22.3208,22.340423,23.05665,23.998538
20010126,BMO,20010126,17.619247,17.983783,18.257185,18.396923
20001025,BMO,20001025,20.984986,20.412942,19.56993,19.600037
20000727,NaN,20000728,15.258651,16.003702,16.033504,15.9739
20000427,BMO,20000427,12.932863,13.226792,12.844684,12.521363
20000203,BMO,20000203,10.318367,10.405076,11.127651,10.780815
19991101,BMO,19991101,12.451872,12.423378,12.480366,12.451872
19990802,BMO,19990802,12.363626,12.279328,12.504122,12.504122
19990429,BMO,19990429,12.092466,12.258876,12.591696,12.563961
