EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150507,AMC,20150508,56.32,56.360001,52.380001,50.919998
20150219,AMC,20150220,64.889999,63.919998,57.509998,57.169998
20141106,AMC,20141107,55.889999,57.709999,58.73,58.849998
20140807,AMC,20140808,47.900002,47.450001,52.77,52.439999
20140501,AMC,20140502,37.349998,36.700001,41.009998,40.279999
20140220,AMC,20140221,36.23,37.349998,40.119999,42.779999
20131107,AMC,20131108,39.130001,37.560001,37.150002,37.259998
20130808,AMC,20130809,29.559999,29.99,32.52,34.16
20130502,AMC,20130503,21.25,22.35,23.83,24.190001
20130221,NaN,20130222,19.08,18.620001,19.42,18.42
20121108,AMC,20121109,15.46,15.15,15.44,15.74
20120802,AMC,20120803,12.69,12.52,14.63,14.88
20120503,AMC,20120504,16.75,16.82,15.27,15.06
20120223,AMC,20120224,18.98,19.66,20.6,20.1
20111103,AMC,20111104,18.139999,18.780001,16.98,16.5
20110804,AMC,20110805,23.76,21.540001,19.9,18.639999
20110505,AMC,20110506,27.030001,26.83,26.0,26.040001
20110224,AMC,20110225,26.299999,27.48,28.42,27.25
20101104,AMC,20101105,20.83,21.24,27.870001,26.969999
20100805,AMC,20100806,17.43,16.83,18.379999,18.469999
20100506,NaN,20100507,20.77,20.530001,20.43,21.440001
20100218,NaN,20100219,23.440001,24.280001,21.6,21.780001
20091105,AMC,20091106,20.07,21.17,22.83,23.49
20090806,AMC,20090807,21.190001,21.6,20.370001,19.51
20090507,NaN,20090508,19.98,21.700001,22.26,21.889999
20090219,AMC,20090220,13.07,13.36,14.92,14.5
20081106,NaN,20081107,19.190001,18.200001,16.32,16.969999
20080807,AMC,20080808,24.360001,23.540001,23.42,25.76
20080507,AMC,20080508,25.08,25.549999,23.01,22.58
20080221,AMC,20080222,19.25,18.780001,21.440001,21.25
20071101,AMC,20071102,36.099998,35.599998,34.220001,34.060001
20070802,NaN,20070803,35.799999,34.009998,30.51,29.1
20070503,NaN,20070504,30.690001,31.24,34.0,34.5
20070222,NaN,20070223,22.049999,22.540001,27.889999,27.9
20061102,NaN,20061103,21.280001,21.26,21.799999,21.83
20060803,NaN,20060804,17.74,17.870001,18.049999,18.01
20060504,AMC,20060505,17.139999,17.02,19.299999,19.309999
20060223,NaN,20060224,18.129999,18.040001,18.1,18.049999
20051102,NaN,20051103,17.32,17.9,17.9,18.280001
20050802,NaN,20050803,17.77,17.610001,17.610001,17.6
20050428,NaN,20050429,16.370001,15.84,16.389999,17.049999
20050217,AMC,20050218,17.58,16.889999,17.059999,16.889999
20041028,AMC,20041029,18.23,18.4,17.790001,18.01
20040729,AMC,20040730,14.8,15.9,17.32,17.700001
20040429,AMC,20040430,13.0,12.86,14.07,14.6
20040129,NaN,20040130,13.01,13.02,12.95,12.95
20031028,AMC,20031029,12.04,12.65,13.43,13.3
20030729,NaN,20030730,12.87,13.29,13.55,13.63
20030429,NaN,20030430,10.0,9.97,10.48,10.47
20030129,NaN,20030130,9.4,9.14,9.16,9.67
20021024,AMC,20021025,8.0,7.84,7.7,7.78
20020723,NaN,20020724,10.05,10.17,10.0,10.12
20020423,NaN,20020424,16.200001,16.08,16.639999,16.25
20020124,BMO,20020124,15.6,15.92,16.0,16.0
20011023,BMO,20011023,16.940001,17.0,16.65,16.16
20010724,BMO,20010724,14.35,13.86,13.5,14.29
20010424,BMO,20010424,20.5,20.98,18.0,19.1
20010125,NaN,20010126,19.125,19.4375,19.625,19.6875
20001024,NaN,20001025,20.0625,18.4375,18.5,18.0625
20000725,BMO,20000725,21.6875,21.0,20.375,20.8125
20000417,AMC,20000418,19.375,18.125,21.0,21.5625
20000120,BMO,20000120,22.25,22.0,21.4375,20.0625
19991020,NaN,19991021,12.375,13.5,13.25,12.78125
