EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,BMO,20150423,43.645426,43.734884,44.450546,45.285485
20150129,BMO,20150129,44.26517,44.087318,43.850186,43.771139
20141023,BMO,20141023,39.023594,38.130673,38.061987,38.228795
20140724,BMO,20140724,38.827547,38.827547,38.91526,38.769071
20140424,BMO,20140424,39.687791,39.48446,39.339227,39.029394
20140130,BMO,20140130,36.345233,36.54715,37.172136,37.027907
20131024,BMO,20131024,37.898789,37.631359,37.679114,38.204424
20130725,BMO,20130725,39.146442,39.250833,39.459615,39.061031
20130425,BMO,20130425,38.603747,38.735761,36.868747,36.501003
20130131,BMO,20130131,33.633805,33.483989,33.409083,34.027076
20121025,BMO,20121025,30.02514,30.238874,30.833615,30.749979
20120726,BMO,20120726,28.415427,28.14814,28.341692,28.479944
20120426,BMO,20120426,28.930764,29.461102,29.744556,29.662262
20120125,BMO,20120125,27.213968,27.204897,28.837736,29.064519
20111026,BMO,20111026,28.774101,28.33336,25.203199,25.706903
20110727,BMO,20110727,30.181907,30.021318,28.674148,28.513558
20110428,BMO,20110428,28.631119,28.480567,27.958069,27.754384
20110201,BMO,20110201,28.458057,28.616304,28.167939,27.93936
20101028,BMO,20101028,29.110818,28.953745,27.583722,27.714615
20100727,BMO,20100727,26.443978,26.747035,25.92445,25.976402
20100429,BMO,20100429,26.316983,26.471586,26.952575,26.119434
20100128,BMO,20100128,24.311267,24.481632,24.234602,23.902386
20091027,BMO,20091027,22.074546,21.761851,22.818252,22.378789
20090717,BMO,20090717,22.278435,22.605319,22.429305,22.705899
20090428,BMO,20090428,20.082594,19.634099,19.426463,20.082594
20090127,BMO,20090127,19.003481,18.987042,18.904846,19.184309
20081028,BMO,20081028,18.429218,17.655566,19.862511,19.097003
20080729,BMO,20080729,20.794535,20.46318,22.1442,22.540209
20080429,BMO,20080429,21.484297,21.195703,21.075456,21.083471
20080129,BMO,20080129,20.036374,20.751959,21.197211,20.910977
20071030,BMO,20071030,21.936706,22.102473,22.331393,22.228773
20070731,BMO,20070731,24.101335,24.657821,23.098092,23.10593
20070426,BMO,20070426,26.527509,26.987028,26.31722,26.418468
20070125,NaN,20070126,27.773165,25.559362,25.698692,25.79932
20061025,BMO,20061025,26.418949,26.326576,25.641469,26.226503
20060727,BMO,20060727,22.623862,22.577957,23.197684,23.564929
20060427,BMO,20060427,24.217909,24.301549,23.87574,23.921362
20060125,BMO,20060125,21.761945,22.298438,23.205185,22.65358
20051026,BMO,20051026,17.854171,18.904857,19.069965,18.934876
20050727,BMO,20050727,20.905408,20.942674,20.2421,20.264459
20050421,BMO,20050421,20.553657,20.027968,20.583272,20.124222
20050126,BMO,20050126,21.031453,21.35524,21.421469,21.406752
20041021,BMO,20041021,18.277242,18.547962,18.767464,18.533328
20040722,BMO,20040722,20.205015,19.812402,19.688801,19.201671
20040422,BMO,20040422,18.544326,18.58046,20.343834,20.213748
20040122,BMO,20040122,17.42048,17.463564,17.248143,16.860382
20031023,BMO,20031023,15.694252,15.754917,15.894089,15.779897
20030723,BMO,20030723,15.350143,15.424607,15.406877,15.53453
20030423,BMO,20030423,15.357055,15.748295,15.681326,15.787067
20030123,BMO,20030123,16.73955,16.31931,16.112692,15.895568
20021023,BMO,20021023,18.082783,17.838892,18.856266,18.361516
20020723,BMO,20020723,14.225514,13.823428,14.960359,15.823458
20020425,BMO,20020425,18.610858,18.534965,18.638454,18.448724
20020124,BMO,20020124,16.798735,16.853655,17.093932,17.574485
20011023,BMO,20011023,14.917046,15.046819,15.176591,15.009253
20010726,BMO,20010726,14.509867,14.615108,14.604924,14.679612
20010425,BMO,20010425,12.176979,12.234323,12.264681,12.342263
20010125,BMO,20010125,9.961215,9.814727,10.233265,10.06585
20001023,BMO,20001023,10.080704,9.997735,8.193165,8.276133
20000725,BMO,20000725,11.826227,11.826227,11.785021,11.51718
20000424,BMO,20000424,12.077951,12.221249,11.914182,12.589729
20000125,BMO,20000125,10.362265,9.915266,9.691766,10.138765
19991022,BMO,19991022,10.412595,10.432774,10.57403,11.199593
19990723,NaN,19990726,12.256459,12.316638,12.276519,11.995683
19990422,BMO,19990422,11.005697,10.78638,10.606939,11.005697
