EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150512,AMC,20150513,5.67,5.6,5.55,5.63
20150128,AMC,20150129,7.47,7.44,6.73,6.27
20141030,AMC,20141031,7.061105,7.051215,7.021547,7.080884
20140731,AMC,20140801,5.96992,5.852479,6.625633,6.66478
20140513,AMC,20140514,7.955327,7.810156,6.910101,6.493947
20140204,AMC,20140205,10.045622,9.968864,9.114938,8.980612
20131031,AMC,20131101,11.430084,11.401532,9.517139,9.517139
20130806,AMC,20130807,11.241191,11.146728,10.608284,10.466588
20130507,AMC,20130508,10.092662,10.1677,10.458473,10.383435
20130131,AMC,20130201,10.09578,10.058527,9.946765,10.039899
20121025,AMC,20121026,9.460031,9.52897,8.303379,8.18082
20120725,AMC,20120726,7.991425,8.204529,9.840869,9.620154
20120510,AMC,20120511,10.489704,10.504819,10.096718,9.930455
20120126,AMC,20120127,12.477307,12.58311,11.706449,11.434382
20111026,AMC,20111027,9.302139,9.407418,9.941332,9.896212
20110726,AMC,20110727,14.588641,14.528482,14.536002,14.438243
20110510,AMC,20110511,13.032018,13.79905,13.881768,14.152486
20110127,AMC,20110128,11.956669,11.866431,12.159708,12.535704
20101028,AMC,20101029,9.22694,9.287099,8.738145,8.723105
20100728,AMC,20100729,9.760853,9.625495,8.632866,8.632866
20100511,AMC,20100512,9.866132,10.385007,11.0618,11.00916
20100127,AMC,20100128,7.662796,7.783116,8.677985,8.429828
20091021,AMC,20091022,10.219569,10.039091,10.07669,9.753334
20090723,AMC,20090724,8.903583,9.016382,9.587896,9.550296
20090512,AMC,20090513,6.640088,6.42201,6.128733,6.211453
20090129,AMC,20090130,5.143624,4.775148,4.752588,4.963146
20090120,AMC,20090121,4.940586,4.451792,4.775148,4.714989
20081022,NaN,20081023,6.970964,6.722806,6.594969,6.264092
20080724,AMC,20080725,12.114588,11.90403,11.497955,11.610753
20080508,AMC,20080509,11.97923,12.204827,12.031869,12.445464
20080124,AMC,20080125,13.077137,12.550744,12.092028,12.031869
20071024,AMC,20071025,17.288292,16.581419,16.56638,17.250692
20070712,AMC,20070713,16.431021,17.589088,16.957415,17.536449
20070410,AMC,20070411,14.618721,15.107516,15.60383,15.859507
20070104,AMC,20070105,14.994717,15.408312,14.408163,14.054727
20060928,AMC,20060929,16.017425,16.799497,15.491032,15.197754
20060713,AMC,20060714,13.79905,14.175046,13.70881,13.738891
20060322,AMC,20060323,18.183162,18.33356,16.5739,16.4611
20051221,AMC,20051222,17.739487,18.514039,17.927485,18.318521
20050922,NaN,20050923,16.265582,16.634059,17.333411,16.686699
20050628,AMC,20050629,12.919219,13.197456,14.340484,13.445613
20050322,AMC,20050323,15.002237,14.904477,14.340484,14.761599
20041222,BMO,20041222,14.438243,15.212794,15.265433,15.182715
20040923,AMC,20040924,16.100145,16.927336,13.220016,13.024498
20040629,AMC,20040630,17.581568,18.047803,21.288888,21.807762
20040406,AMC,20040407,20.025541,18.649396,17.912445,18.205721
20040108,BMO,20040108,19.333709,22.90567,21.958161,20.950492
20031009,AMC,20031010,17.559009,17.980124,17.769566,17.799646
20030811,AMC,20030812,11.956669,11.655873,12.437945,12.723701
20030320,AMC,20030321,11.670913,11.407716,9.407418,9.332218
20021218,AMC,20021219,16.370862,15.475991,14.716479,15.077435
20020917,AMC,20020918,12.971859,12.016829,12.295066,11.640833
20020715,AMC,20020716,17.100294,17.198053,16.017425,15.648949
20020318,AMC,20020319,27.823697,28.763687,28.312493,27.665779
20011217,AMC,20011218,25.387242,25.334603,22.296557,21.273849
20010917,AMC,20010918,19.100592,18.047803,16.837096,17.295812
20010716,AMC,20010717,28.876487,26.853627,25.65796,24.70293
20010319,AMC,20010320,21.760763,22.98275,20.350778,20.538776
20001218,AMC,20001219,17.765806,16.637819,19.645786,18.705796
20000918,AMC,20000919,25.943717,26.178715,27.353702,27.259703
20000711,AMC,20000712,35.390614,35.81361,41.735545,40.607558
20000315,AMC,20000316,46.341495,46.388495,44.367517,44.156019
19991216,AMC,19991217,21.713763,23.664242,25.520722,26.037716
19990916,AMC,19990917,17.43681,18.3768,20.327279,20.303779
19990712,AMC,19990713,16.426321,15.932826,15.086836,15.321833
