EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150520,AMC,20150521,8.6,8.51,8.59,8.41
20150122,AMC,20150123,8.69,8.8,8.16,7.93
20141022,AMC,20141023,6.86,6.7,7.7,7.28
20140723,AMC,20140724,7.52,7.59,8.47,8.18
20140521,AMC,20140522,7.88,8.01,7.33,7.25
20140122,AMC,20140123,11.3,11.47,11.03,10.84
20131023,AMC,20131024,11.45,11.13,11.15,10.88
20130724,AMC,20130725,8.64,8.68,9.44,9.24
20130522,AMC,20130523,7.56,7.37,7.96,7.82
20130124,AMC,20130125,7.73,7.94,7.08,6.51
20121024,AMC,20121025,5.89,6.08,6.88,6.67
20120718,AMC,20120719,4.43,4.62,5.06,5.03
20120516,AMC,20120517,3.92,3.86,4.12,4.04
20120118,AMC,20120119,3.45,3.41,4.26,4.23
20111019,AMC,20111020,4.55,4.44,3.87,3.83
20110720,AMC,20110721,4.95,5.16,4.64,4.59
20110511,BMO,20110511,3.04,3.17,2.99,3.08
20110126,AMC,20110127,2.8,2.82,2.69,2.66
20101020,AMC,20101021,2.34,2.37,2.49,2.71
20100728,AMC,20100729,1.41,1.49,1.47,1.43
20100519,AMC,20100520,1.21,1.22,1.14,1.17
20100127,AMC,20100128,1.21,1.3,1.2,1.21
20091028,AMC,20091029,1.16,1.1,1.2,1.18
20090729,AMC,20090730,0.74,0.74,0.75,0.73
20090521,AMC,20090522,0.72,0.72,0.64,0.61
20090129,NaN,20090130,0.56,0.51,0.6,0.58
20081030,NaN,20081031,0.76,0.78,0.72,0.68
20080731,NaN,20080801,1.09,1.12,1.1,1.08
20080521,NaN,20080522,1.15,1.17,1.18,1.19
20080130,AMC,20080131,1.26,1.24,1.19,1.22
20071101,AMC,20071102,1.53,1.46,1.25,1.29
20070802,NaN,20070803,1.33,1.52,1.48,1.39
20070507,BMO,20070507,1.41,1.48,1.39,1.35
20070201,NaN,20070202,1.79,1.5,1.44,1.42
20061026,NaN,20061027,1.24,1.4,1.35,1.4
20060727,NaN,20060728,0.97,0.87,0.76,0.71
20060525,BMO,20060525,1.48,1.44,1.34,1.39
20060125,BMO,20060125,1.88,2.05,1.88,1.92
20051026,BMO,20051026,1.72,1.69,1.7,1.53
20050727,BMO,20050727,2.01,1.94,1.98,1.96
20050525,BMO,20050525,2.38,2.24,1.88,1.9
20050127,AMC,20050128,2.81,2.82,2.81,2.9
20041027,BMO,20041027,3.16,3.12,2.84,2.88
20040728,BMO,20040728,1.73,1.8,1.93,1.87
20040527,NaN,20040528,2.57,2.8,2.65,2.75
20040129,BMO,20040129,4.74,4.55,3.97,3.97
20031030,BMO,20031030,1.7,1.73,1.9,2.22
20030725,BMO,20030725,0.46,0.44,0.42,0.41
20030529,BMO,20030529,0.41,0.38,0.37,0.35
20030129,AMC,20030130,0.22,0.21,0.2,0.21
20021030,BMO,20021030,0.29,0.25,0.22,0.2
20020722,BMO,20020722,0.45,0.6,0.51,0.56
20020523,NaN,20020524,0.87,0.84,0.74,0.73
20020211,AMC,20020212,1.1,1.16,1.11,1.14
20011025,AMC,20011026,0.94,0.94,1.11,1.02
20010726,AMC,20010727,1.22,1.24,1.15,1.05
20010509,AMC,20010510,0.99,0.82,0.85,0.88
20010131,AMC,20010201,2.25,2.3125,2.25,2.3125
20001030,AMC,20001031,5.125,5.25,4.09375,3.9375
20000726,AMC,20000727,10.375,10.25,9.1875,8.25
20000511,NaN,20000512,11.3125,11.3125,12.125,12.5625
20000127,AMC,20000128,13.0625,12.1875,11.125,10.875
19991021,AMC,19991022,4.3125,4.375,4.25,4.1875
19990716,NaN,19990719,3.875,4.0,4.0,3.875
