EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150427,AMC,20150428,17.68,17.870001,18.299999,18.17
20150205,AMC,20150206,16.483592,16.892689,16.563416,16.563416
20141027,AMC,20141028,16.616557,16.606601,17.831188,18.040265
20140728,AMC,20140729,17.6193,17.708688,17.827872,17.728552
20140428,AMC,20140429,19.32431,18.779267,17.768456,17.629718
20140206,AMC,20140207,17.299105,17.516703,18.545353,17.81343
20131028,AMC,20131029,17.824674,17.469366,18.525423,18.456335
20130722,AMC,20130723,14.386983,14.554389,14.1408,14.219578
20130423,AMC,20130424,10.106888,10.54888,10.853364,10.666744
20130128,AMC,20130129,10.446004,10.318733,9.985871,9.83902
20121023,AMC,20121024,8.088496,7.844573,7.844573,7.864087
20120723,AMC,20120724,9.06176,8.614505,8.332541,8.49783
20120424,AMC,20120425,10.179742,10.509058,10.654344,10.625287
20120125,AMC,20120126,9.633675,9.61437,9.459922,9.546799
20111025,AMC,20111026,9.800969,9.271967,9.069984,9.425858
20110725,AMC,20110726,9.479622,9.297505,9.671323,9.575472
20110426,AMC,20110427,10.21283,10.337028,10.251045,10.308367
20110126,AMC,20110127,10.68912,11.327419,10.851076,10.660539
20101026,AMC,20101027,9.871687,9.786177,10.004703,9.605655
20100726,AMC,20100727,9.849885,10.06772,9.632052,9.035376
20100427,AMC,20100428,10.207818,9.933973,10.321133,10.396677
20100127,AMC,20100128,8.124336,7.926641,7.23,7.164102
20091027,AMC,20091028,7.252947,7.121587,8.538399,8.632227
20090727,AMC,20090728,8.578497,8.026554,7.998489,8.138813
20090428,AMC,20090429,4.831028,5.296445,5.892178,5.650162
20090128,AMC,20090129,4.726373,4.717142,5.040234,4.744836
20081028,AMC,20081029,8.669562,9.560396,6.685849,6.208288
20080729,NaN,20080730,10.801886,11.443219,11.864667,11.78221
20080429,AMC,20080430,9.774062,9.783196,10.276467,10.513968
20080130,AMC,20080131,8.871323,8.743809,9.654623,9.836785
20071023,AMC,20071024,12.278156,12.214585,11.19746,11.179298
20070730,AMC,20070731,11.38953,11.552626,11.543565,11.815392
20070523,AMC,20070524,12.248609,12.203411,11.082505,10.983069
20070430,AMC,20070501,11.959342,11.823749,11.986461,11.751433
20061024,AMC,20061025,13.216306,12.883197,12.73915,13.288329
20060726,AMC,20060727,12.765891,12.846744,12.101094,12.846744
20060425,AMC,20060426,11.949098,12.101487,12.728972,12.451086
20060131,AMC,20060201,11.054093,11.009377,11.295567,11.000433
20051025,AMC,20051026,10.953023,10.640844,10.70328,10.373262
20050727,AMC,20050728,11.574487,11.627866,11.129657,10.978414
20050426,AMC,20050427,10.311598,10.080874,9.619426,9.299961
20050127,AMC,20050128,10.482929,10.562613,11.270918,11.784441
20041018,AMC,20041019,11.316263,11.395768,11.969974,11.766793
20040720,AMC,20040721,9.139595,9.518575,9.915183,10.16196
20040420,AMC,20040421,12.350145,11.849106,12.429256,12.464416
20040126,AMC,20040127,13.766747,13.793053,12.732049,12.495296
20031022,AMC,20031023,12.33143,12.287701,10.695984,9.996329
20030723,AMC,20030724,9.634027,9.590394,9.162797,9.730018
20030422,AMC,20030423,6.586003,6.673004,6.629503,6.742605
20030127,AMC,20030128,6.414567,6.371284,6.362627,6.146211
20021021,AMC,20021022,3.889946,4.157325,4.916339,5.200969
20020723,AMC,20020724,7.932152,7.031746,6.73161,6.937418
20020423,BMO,20020423,15.591269,14.924172,15.368903,14.949829
20020128,AMC,20020129,13.273333,13.102615,12.803858,12.889218
20011018,BMO,20011018,15.113761,14.909291,14.457752,14.50887
20010719,NaN,20010720,17.260118,17.608721,17.60022,17.940321
20010418,BMO,20010418,17.700273,17.403146,19.525481,20.331968
20010123,BMO,20010123,38.576197,39.000111,38.258261,38.735165
20001025,BMO,20001025,32.029482,31.658893,31.500069,33.882427
20000726,BMO,20000726,36.560347,37.88308,38.465083,36.930712
20000425,AMC,20000426,44.576003,51.185731,49.49364,50.974219
20000126,NaN,20000127,66.749805,63.737343,67.014056,62.046137
19991027,BMO,19991027,40.625479,39.938702,41.682058,44.270678
19990728,NaN,19990729,30.835574,32.9476,33.634008,34.690021
19990428,BMO,19990428,22.340915,22.710186,23.448729,22.789316
