EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,AMC,20150506,49.029999,47.060001,45.419998,44.720001
20150225,AMC,20150226,44.040001,44.09,45.66,45.810001
20141105,AMC,20141106,47.77,48.540001,51.950001,55.16
20140806,AMC,20140807,52.439999,52.330002,54.779999,55.740002
20140507,AMC,20140508,72.150002,73.040001,59.380001,60.880001
20140226,AMC,20140227,63.240002,59.93,62.130001,66.150002
20131105,AMC,20131106,60.779999,60.529999,57.700001,55.810001
20130806,AMC,20130807,57.110001,55.639999,51.799999,51.41
20130507,AMC,20130508,52.860001,53.540001,52.169998,51.16
20130226,AMC,20130227,35.799999,35.959999,39.330002,40.950001
20121106,AMC,20121107,32.830002,32.98,33.93,32.099998
20120807,AMC,20120808,22.76,22.459999,26.32,26.620001
20120508,AMC,20120509,23.389999,23.129999,21.440001,22.049999
20120223,BMO,20120223,37.360001,36.139999,36.66,36.57
20111102,BMO,20111102,31.139999,30.48,33.490002,35.299999
20110804,BMO,20110804,34.09,34.119999,29.25,27.719999
20110505,BMO,20110505,30.32,28.75,26.639999,27.799999
20110314,BMO,20110314,24.690001,25.370001,28.84,29.74
20101104,BMO,20101104,17.08,17.4,17.74,17.950001
20100805,BMO,20100805,14.35,14.48,13.9,13.8
20100506,NaN,20100507,12.16,11.48,11.73,12.76
20100309,BMO,20100309,10.03,9.93,10.5,11.28
20091105,NaN,20091106,8.32,8.17,8.0,8.59
20090806,BMO,20090806,7.18,7.28,7.07,7.23
20090507,NaN,20090508,3.21,3.44,4.0,3.86
20090310,NaN,20090311,1.68,2.05,2.1,2.59
20081106,BMO,20081106,7.32,6.81,6.01,5.94
20080807,BMO,20080807,13.04,13.32,14.03,13.05
20080507,BMO,20080507,11.18,11.25,13.0,14.06
20080312,BMO,20080312,13.68,14.14,12.2,13.3
20071108,BMO,20071108,21.799999,21.1,21.459999,21.32
20070814,BMO,20070814,17.469999,18.360001,18.08,17.9
20070514,BMO,20070514,14.08,14.5,15.78,15.8
20070328,BMO,20070328,13.5,13.31,12.82,13.44
20061109,NaN,20061110,12.16,12.1,12.17,11.44
20060804,BMO,20060804,12.57,12.79,11.01,11.62
20060515,NaN,20060516,13.91,13.56,13.27,13.39
20060331,NaN,20060403,15.1,15.12,15.2,15.1
